,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1842,20220523,6620,6800,6600,904851,90,6524.0,6653.0,6388.25,45.581395348837205,7266.061171499223,6653.0,6039.938828500777,2647.38,2653.87,2634.29,0.31,644205,7815203,883.59,884.39,878.90,0.42,1077069,8240949,11354.62,11552.21,11035.69,3901.36,3943.42,3810.32
1843,20220524,6500,6820,6500,974956,-120,6550.0,6638.0,6423.25,34.517766497461935,7250.620600371878,6638.0,6025.379399628122,2605.87,2646.99,2605.87,-1.57,851236,8703525,865.07,883.11,865.05,-2.10,1099072,8234351,11535.28,11552.07,11304.56,3973.75,3981.88,3909.04
1844,20220525,6330,6580,6300,439353,-170,6496.0,6598.0,6446.916666666667,32.38095238095238,7180.635391990566,6598.0,6015.364608009434,2617.22,2630.17,2602.94,0.44,712611,8353418,872.69,877.71,861.92,0.88,989300,7382597,11264.45,11351.61,11092.48,3941.48,3955.68,3875.13
1845,20220526,6250,6420,6200,308654,-80,6446.0,6563.0,6466.916666666667,33.66336633663366,7140.930791704335,6563.0,5985.069208295665,2612.45,2641.91,2602.01,-0.18,595849,8613523,871.43,885.12,868.81,-0.14,947423,7415183,11434.74,11511.90,11211.85,3978.73,3999.33,3925.03
1846,20220527,6270,6500,6260,270976,20,6394.0,6537.0,6486.583333333333,40.0,7118.518701332984,6537.0,5955.481298667016,2638.05,2644.71,2631.49,0.98,590814,8028158,873.97,883.36,873.21,0.29,1275326,7608486,11740.65,11796.97,11406.16,4057.84,4075.14,3984.60
1847,20220530,6410,6530,6330,586282,140,6352.0,6516.5,6508.916666666667,44.91978609625668,7085.438485251261,6516.5,5947.561514748739,2669.66,2672.74,2654.18,1.20,469798,7473951,886.44,886.44,881.46,1.43,1020992,6718335,12131.13,12131.66,11856.82,4158.24,4158.49,4077.43
1848,20220531,6400,6530,6390,427807,-10,6332.0,6496.0,6532.083333333333,48.275862068965516,7050.523218630203,6496.0,5941.476781369797,2685.90,2685.90,2654.32,0.61,671679,13970895,893.36,893.42,884.11,0.78,1316943,7322460,12131.13,12131.66,11856.82,4158.24,4158.49,4077.43
1849,20220602,6530,6650,6210,1027113,130,6372.0,6467.0,6559.75,66.89655172413794,6945.5018286276445,6467.0,5988.4981713723555,2658.99,2674.00,2653.59,-1.00,525259,7860485,891.14,892.98,888.45,-0.25,1182037,6622207,11994.46,12237.94,11901.44,4101.23,4166.54,4073.85
1850,20220603,6470,6560,6410,440832,-60,6416.0,6437.0,6588.25,62.5,6827.696813398829,6437.0,6046.303186601171,2670.65,2681.51,2663.00,0.44,562470,7566757,891.51,899.01,890.20,0.04,1199287,6980064,12316.90,12320.12,11901.45,4176.82,4177.51,4074.37
1851,20220607,6440,6590,6410,586170,-30,6450.0,6413.5,6612.333333333333,58.08823529411764,6738.601522604863,6413.5,6088.398477395137,2626.34,2662.04,2622.78,-1.66,524710,8948923,873.78,889.09,873.09,-1.99,1115605,7162937,12061.37,12245.40,12004.20,4121.43,4168.78,4109.18
1852,20220608,6440,6480,6320,437071,0,6456.0,6404.5,6637.333333333333,52.892561983471076,6715.9145147548525,6404.5,6093.0854852451475,2626.15,2639.52,2621.96,-0.01,576390,7964335,874.95,880.73,873.61,0.13,1336530,7241277,12175.23,12194.86,11888.62,4160.68,4164.86,4080.19
1853,20220609,6380,6660,6310,714439,-60,6452.0,6393.5,6661.166666666667,39.42307692307693,6691.780069733129,6393.5,6095.219930266871,2625.44,2627.88,2606.61,-0.03,814883,10857975,877.18,877.18,867.20,0.25,1265672,7606511,12086.27,12235.78,12052.70,4115.77,4160.14,4107.20
1854,20220610,6220,6370,6160,351381,-160,6390.0,6381.5,6683.0,37.27272727272727,6687.32838324786,6381.5,6075.67161675214,2595.87,2602.80,2583.74,-1.13,724090,8285964,869.86,872.09,865.96,-0.83,1206284,7398896,11754.23,12115.07,11751.98,4017.82,4119.10,4017.17
1855,20220613,5800,6060,5770,478414,-420,6256.0,6369.5,6694.666666666667,25.503355704697984,6739.984817502688,6369.5,5999.015182497312,2504.51,2550.32,2504.51,-3.52,660309,10335873,828.77,852.74,828.76,-4.72,1264039,8489789,11340.02,11569.15,11328.27,3900.86,3974.39,3900.16
1856,20220614,5860,5870,5560,407929,60,6140.0,6357.0,6693.166666666667,23.972602739726028,6775.430400425208,6357.0,5938.569599574792,2492.97,2503.17,2457.39,-0.46,671757,9992819,823.58,826.50,804.38,-0.63,1269495,8533401,10809.23,11071.48,10775.14,3749.63,3838.15,3734.30
1857,20220615,5610,5890,5490,464495,-250,5974.0,6326.5,6686.666666666667,22.012578616352204,6854.904201345901,6326.5,5798.095798654099,2447.38,2495.54,2436.04,-1.83,714143,9936928,799.41,826.30,795.42,-2.93,1203160,8453536,10828.35,10926.81,10733.04,3735.48,3778.18,3705.68
1858,20220616,5450,5770,5430,288730,-160,5788.0,6280.5,6672.833333333333,22.151898734177212,6931.6674131895725,6280.5,5629.3325868104275,2451.41,2500.36,2447.33,0.16,584041,9588186,802.15,822.31,800.56,0.34,997608,7316267,11099.16,11244.26,10866.39,3789.99,3837.56,3722.30
1859,20220617,5520,5520,5170,351055,70,5648.0,6226.5,6662.0,26.751592356687897,6938.968244906396,6226.5,5514.031755093604,2440.93,2441.34,2396.47,-0.43,634897,11201571,798.69,798.85,780.96,-0.43,972926,7637003,10646.10,10831.07,10565.14,3666.77,3728.18,3639.77
1860,20220620,5110,5520,5010,527045,-410,5510.0,6157.0,6642.333333333333,20.408163265306126,7007.084701662135,6157.0,5306.915298337865,2391.03,2449.89,2372.35,-2.04,592702,9092289,769.92,804.89,763.22,-3.60,989357,7253469,10798.35,10884.71,10638.72,3674.84,3707.71,3636.87
1861,20220621,5160,5230,5030,253833,50,5370.0,6088.5,6620.666666666667,16.577540106951872,7023.834699452555,6088.5,5153.165300547445,2408.93,2423.48,2385.60,0.75,479678,7440755,778.30,782.55,764.69,1.09,1032713,6923152,10798.35,10884.71,10638.72,3674.84,3707.71,3636.87
1862,20220622,4870,5280,4860,334350,-290,5222.0,6001.0,6583.5,14.418604651162791,7042.47779621075,6001.0,4959.52220378925,2342.81,2418.05,2342.81,-2.74,532139,8690134,746.96,785.23,746.94,-4.03,1093478,8098718,11069.30,11164.99,10974.05,3764.79,3779.65,3715.31
1863,20220623,4605,4935,4590,447233,-265,5053.0,5906.25,6532.75,7.87746170678337,7084.693358842503,5906.25,4727.806641157497,2314.32,2361.23,2306.48,-1.22,749661,10212365,714.38,751.99,714.38,-4.36,1260212,8862112,11053.08,11216.77,10938.06,3759.89,3801.79,3717.69
1864,20220624,4835,4860,4575,331205,230,4916.0,5831.5,6488.666666666667,16.700610997963338,7080.491993569214,5831.5,4582.508006430786,2366.60,2373.48,2319.99,2.26,654446,8469155,750.30,750.41,719.47,5.03,837119,6287370,11232.19,11260.27,11046.29,3795.73,3802.58,3743.52
1865,20220627,5120,5150,4890,261491,285,4918.0,5775.0,6454.0,25.645756457564577,7045.208644278569,5775.0,4504.791355721431,2401.92,2418.94,2365.86,1.49,510587,7656358,770.60,774.57,754.62,2.71,893324,6699471,11607.62,11613.23,11337.78,3911.74,3913.65,3821.75
1866,20220628,5190,5220,5050,215199,70,4924.0,5721.0,6420.666666666667,27.51798561151079,6994.265879539697,5721.0,4447.734120460303,2422.09,2422.10,2393.96,0.84,564986,7193433,769.51,774.80,759.83,-0.14,978287,6455444,11524.55,11677.49,11487.07,3900.11,3927.72,3889.66
1867,20220629,5190,5250,5020,206582,0,4988.0,5660.0,6385.833333333333,28.125,6912.106225525614,5660.0,4407.893774474386,2377.99,2393.25,2375.45,-1.82,422127,7965810,762.35,765.79,753.32,-0.93,819568,5970952,11181.54,11635.86,11177.68,3821.55,3945.86,3820.14
1868,20220630,4940,5180,4940,205169,-250,5055.0,5587.0,6347.0,27.22419928825623,6828.214727595511,5587.0,4345.785272404489,2332.64,2368.57,2332.59,-1.91,515396,8923480,745.44,762.45,744.24,-2.22,910029,6318523,11177.89,11226.33,11072.19,3818.83,3836.50,3799.02
1869,20220701,4845,5050,4785,193187,-95,5057.0,5502.75,6305.416666666667,30.78470824949698,6704.617193162372,5502.75,4300.882806837628,2305.42,2354.97,2291.49,-1.17,530346,8687669,729.48,753.45,724.20,-2.14,798819,5722053,11028.74,11160.92,10850.01,3785.38,3818.99,3738.67
1870,20220704,4665,4880,4570,187484,-180,4966.0,5412.5,6263.0,27.063339731285986,6580.898476548134,5412.5,4244.101523451866,2300.34,2318.31,2276.63,-0.22,467960,7339364,722.73,736.73,712.53,-0.93,867468,5294938,11127.84,11132.55,10922.71,3825.33,3829.82,3752.10
1871,20220705,4855,4880,4630,216324,190,4899.0,5333.25,6231.25,35.16699410609038,6424.599050487514,5333.25,4241.900949512486,2341.78,2344.08,2309.62,1.80,323905,6890579,750.95,750.98,728.32,3.90,936691,5932357,11127.84,11132.55,10922.71,3825.33,3829.82,3752.10
1872,20220706,4915,5020,4815,286584,60,4844.0,5257.0,6200.166666666667,39.05930470347648,6235.669504991343,5257.0,4278.330495008657,2292.01,2332.14,2290.33,-2.13,410732,8919471,744.63,759.88,743.61,-0.84,742268,6386480,11322.24,11323.90,10911.45,3831.39,3832.19,3742.06
1873,20220707,5010,5160,4855,654745,95,4858.0,5188.5,6162.833333333333,39.67611336032388,6024.562796684555,5188.5,4352.437203315445,2334.27,2344.14,2307.90,1.84,340173,7652635,757.97,759.03,750.67,1.79,809542,5797632,11361.85,11443.15,11250.32,3845.08,3870.91,3809.37
1874,20220708,5020,5110,4985,286071,10,4893.0,5128.5,6128.5,47.82608695652174,5819.5,5128.5,4437.5,2350.61,2367.84,2348.74,0.70,411425,7008117,766.48,770.92,764.02,1.12,850956,6438572,11621.35,11644.47,11412.88,3902.62,3910.63,3858.85
1875,20220711,5010,5120,4990,210412,-10,4962.0,5089.0,6092.666666666667,46.30541871921182,5708.569205174047,5089.0,4469.430794825953,2340.27,2363.26,2337.82,-0.44,377108,6301233,767.04,774.35,763.14,0.07,779199,6013544,11635.31,11689.70,11479.77,3899.38,3918.50,3869.34
1876,20220712,4860,4975,4805,222041,-150,4963.0,5039.0,6055.5,49.73544973544973,5554.2339274543165,5039.0,4523.7660725456835,2317.76,2333.02,2303.74,-0.96,379308,6369257,750.78,762.18,747.74,-2.12,766363,6368335,11372.60,11541.10,11348.06,3854.43,3880.94,3847.22
1877,20220713,4870,4925,4750,213762,10,4954.0,5002.0,6019.0,58.103975535168196,5449.76556366027,5002.0,4554.23443633973,2328.61,2341.19,2312.49,0.47,308806,5998501,763.18,763.73,747.74,1.65,896499,6872496,11264.73,11483.17,11207.08,3818.80,3873.41,3802.36
1878,20220714,4885,4920,4795,131897,15,4929.0,4973.75,5984.916666666667,51.760563380281695,5373.623417471079,4973.75,4573.876582528921,2322.32,2338.29,2307.69,-0.27,349138,6539856,766.08,768.13,757.99,0.38,823120,6300322,11247.58,11325.67,11031.27,3801.78,3829.44,3759.07
1879,20220715,4765,4955,4680,284047,-120,4878.0,4936.0,5950.166666666667,35.85657370517929,5257.303594751133,4936.0,4614.696405248867,2330.98,2337.30,2293.45,0.37,319675,7383211,762.39,769.29,754.33,-0.48,850290,6235061,11251.19,11279.97,11005.93,3790.38,3796.41,3721.56
1880,20220718,5120,5200,4805,847672,355,4900.0,4936.5,5924.833333333333,47.72727272727273,5258.914329706357,4936.5,4614.085670293643,2375.25,2376.50,2344.12,1.90,324357,7104661,776.72,776.72,766.89,1.88,720021,5831127,11452.42,11454.69,11295.33,3863.16,3863.62,3817.18
1881,20220719,5150,5180,4990,360961,30,4958.0,4936.0,5897.833333333333,48.726114649681534,5257.054512505275,4936.0,4614.945487494725,2370.97,2372.74,2359.59,-0.18,339378,6556190,782.33,782.33,771.69,0.72,743424,6177792,11360.05,11629.03,11322.84,3830.85,3902.44,3818.63
1882,20220720,5130,5270,5080,328996,-20,5010.0,4949.0,5867.666666666667,57.08955223880597,5279.236279048805,4949.0,4618.763720951195,2386.85,2410.06,2382.65,0.67,333329,7434803,790.72,795.92,788.02,1.07,939573,7152742,11713.15,11721.22,11448.97,3936.69,3939.81,3860.73
1883,20220721,5200,5320,5100,436504,70,5073.0,4978.75,5841.0,63.49809885931559,5286.075153542628,4978.75,4671.424846457372,2409.16,2411.96,2387.91,0.93,295624,6309070,795.15,795.67,790.97,0.56,937755,6900705,11897.65,11939.96,11703.36,3959.90,3974.13,3922.03
1884,20220722,5110,5250,5110,207394,-90,5142.0,4992.5,5807.333333333333,68.16326530612244,5297.467211352303,4992.5,4687.532788647697,2393.14,2417.91,2391.48,-0.66,381597,6973850,789.75,800.65,789.73,-0.68,892760,6130997,12059.61,12060.59,11812.72,3998.95,3999.29,3927.64
1885,20220725,5140,5190,5020,211548,30,5146.0,4993.5,5777.166666666667,63.38028169014085,5300.258862952645,4993.5,4686.741137047355,2403.69,2412.47,2385.65,0.44,323091,5959859,789.69,791.25,783.78,-0.01,871220,5494818,11834.11,12093.02,11767.19,3961.63,4012.44,3938.86
1886,20220726,5170,5180,5100,192529,30,5150.0,4992.5,5750.166666666667,62.31884057971014,5296.81069649291,4992.5,4688.18930350709,2412.96,2415.39,2395.17,0.39,415671,6240741,789.93,791.01,786.46,0.03,841386,5373790,11782.67,11855.11,11707.53,3966.84,3975.30,3943.46
1887,20220727,5200,5200,5080,159797,30,5164.0,4993.0,5723.166666666667,59.79381443298969,5298.637039640159,4993.0,4687.362960359841,2415.53,2415.53,2396.19,0.11,333588,7049802,795.70,795.81,788.29,0.73,678541,5162361,11562.58,11710.98,11533.37,3921.05,3953.22,3910.74
1888,20220728,5160,5280,5140,260018,-40,5156.0,5004.0,5695.666666666667,57.00000000000001,5316.963256629273,5004.0,4691.036743370727,2435.27,2443.43,2429.07,0.82,491073,9196434,798.32,805.20,796.48,0.33,737058,5915931,12032.42,12081.73,11718.38,4023.61,4039.56,3951.43
1889,20220729,5220,5260,5180,247610,60,5178.0,5022.75,5664.166666666667,60.0,5340.26338554461,5022.75,4705.23661445539,2451.50,2463.05,2442.01,0.67,499369,10256338,803.62,807.77,801.05,0.66,784398,5962099,12162.59,12179.09,11886.67,4072.43,4078.95,3992.97
1890,20220801,5390,5430,5250,539602,170,5228.0,5059.0,5636.166666666667,74.76635514018692,5370.345467286743,5059.0,4747.654532713257,2452.25,2461.40,2437.13,0.03,487160,7509597,807.61,808.96,801.40,0.50,823058,5632186,12390.69,12426.26,12181.13,4130.29,4140.15,4079.22
1891,20220802,5530,5830,5390,1835869,140,5300.0,5092.75,5613.166666666667,77.5,5451.113990936589,5092.75,4734.386009063411,2439.62,2451.07,2428.76,-0.52,549924,7266264,804.34,807.69,799.36,-0.40,905937,6522128,12368.98,12499.72,12271.98,4118.63,4144.95,4096.02
1892,20220803,5410,5580,5370,405493,-120,5342.0,5117.5,5593.0,70.11494252873564,5491.37832245264,5117.5,4743.62167754736,2461.45,2461.45,2433.12,0.89,475302,6751538,815.36,815.40,803.20,1.37,997273,6614199,12348.76,12503.34,12260.48,4091.19,4140.47,4079.81
1893,20220804,5420,5490,5340,260191,10,5394.0,5138.0,5573.333333333333,77.40585774058579,5530.5480862263885,5138.0,4745.4519137736115,2473.11,2478.95,2465.32,0.47,399965,7506315,825.16,825.99,820.06,1.20,908491,7513813,12668.16,12699.64,12425.21,4155.17,4167.66,4107.96
1894,20220805,5380,5450,5330,188708,-40,5426.0,5156.0,5555.333333333333,64.77272727272727,5558.151712665755,5156.0,4753.848287334245,2490.80,2497.58,2480.05,0.72,409776,7561092,831.64,832.27,826.23,0.79,931759,6868939,12720.58,12736.19,12600.78,4151.94,4161.29,4135.42
1895,20220808,5480,5800,5460,1003988,100,5444.0,5179.5,5546.0,67.36842105263158,5599.3201996093085,5179.5,4759.6798003906915,2493.10,2494.00,2477.76,0.09,418234,7613758,830.86,831.12,825.94,-0.09,931451,6455354,12657.56,12720.44,12525.77,4145.19,4151.58,4107.31
1896,20220809,5470,5530,5350,239425,-10,5432.0,5210.0,5535.333333333333,68.08510638297874,5621.083933035578,5210.0,4798.916066964422,2503.46,2506.49,2481.36,0.42,454364,8940803,833.65,833.94,826.45,0.34,976696,7001643,12644.46,12855.16,12597.75,4140.06,4186.62,4128.97
1897,20220810,5330,5470,5300,230900,-140,5416.0,5233.0,5520.5,56.43564356435643,5615.928191701786,5233.0,4850.071808298214,2480.88,2494.15,2478.21,-0.90,479467,9029482,820.27,829.29,820.27,-1.60,897225,6394377,12493.93,12582.91,12438.86,4122.47,4137.30,4112.09
1898,20220811,5430,5430,5340,154963,100,5418.0,5260.25,5504.833333333333,65.68627450980392,5616.907749109703,5260.25,4903.592250890297,2523.78,2523.78,2506.41,1.73,505246,9710839,832.15,834.88,828.27,1.45,897833,7029242,12854.81,12861.44,12698.61,4210.24,4211.03,4177.26
1899,20220812,5450,5560,5420,228928,20,5432.0,5294.5,5485.666666666667,65.34653465346535,5578.505281641029,5294.5,5010.494718358971,2527.94,2533.20,2514.31,0.16,445547,8028576,831.63,833.70,826.72,-0.06,792427,7062541,12779.91,13026.24,12760.09,4207.27,4257.91,4201.41
1900,20220816,5470,5570,5450,337112,20,5430.0,5312.0,5468.5,65.0,5593.964536777234,5312.0,5030.035463222766,2533.52,2546.35,2532.20,0.22,398335,8064107,834.74,836.49,831.69,0.37,887227,7363288,13128.05,13146.06,12993.78,4297.14,4301.79,4256.90
1901,20220817,5450,5490,5310,213338,-20,5426.0,5327.0,5450.5,62.62626262626263,5604.784088817196,5327.0,5049.215911182804,2516.47,2543.15,2512.01,-0.67,418053,7153680,827.42,834.96,825.46,-0.88,1129912,7729891,13102.55,13181.09,12979.24,4305.20,4325.28,4277.77
1902,20220818,5500,5640,5360,517428,50,5460.0,5345.5,5431.833333333333,67.0,5617.564330627886,5345.5,5073.435669372114,2508.05,2515.37,2488.09,-0.33,381628,7105984,826.06,826.75,817.52,-0.16,950528,7063799,12938.12,13053.51,12863.01,4274.04,4302.18,4253.08
1903,20220819,5520,5620,5430,370723,20,5478.0,5361.5,5415.5,65.62499999999999,5635.089107970329,5361.5,5087.910892029671,2492.69,2510.72,2492.69,-0.61,459835,7138647,814.17,827.32,814.17,-1.44,887456,6614538,12965.34,13002.66,12873.49,4283.74,4292.53,4261.98
1904,20220822,5270,5440,5270,299284,-250,5442.0,5369.5,5397.833333333333,44.230769230769226,5621.728071395712,5369.5,5117.271928604288,2462.50,2475.77,2457.08,-1.21,422552,6108018,795.87,806.92,795.87,-2.25,811881,5828845,12705.22,12859.01,12674.87,4228.48,4266.31,4218.70
1905,20220823,5220,5350,5150,256046,-50,5392.0,5373.5,5380.666666666667,33.68421052631579,5613.2728091339795,5373.5,5133.7271908660205,2435.34,2454.55,2431.83,-1.10,471166,7560708,783.42,793.81,781.92,-1.56,855724,5956122,12381.57,12538.55,12353.73,4137.99,4195.08,4129.86
1906,20220824,5300,5340,5190,195417,80,5362.0,5380.0,5364.5,43.95604395604396,5603.874965103291,5380.0,5156.125034896709,2447.45,2454.01,2430.69,0.50,423502,8119783,793.14,793.14,782.97,1.24,714898,5801415,12381.30,12490.86,12352.03,4128.73,4159.77,4124.03
1907,20220825,5340,5360,5260,181106,40,5330.0,5387.0,5346.666666666667,45.744680851063826,5596.198470357696,5387.0,5177.801529642304,2477.26,2477.26,2455.32,1.22,426230,7286329,807.37,807.37,794.16,1.79,630310,5596399,12431.53,12504.33,12350.16,4140.77,4156.56,4119.97
1908,20220826,5280,5420,5260,171269,-60,5282.0,5393.0,5328.0,44.79166666666667,5581.690222322197,5393.0,5204.309777677803,2481.03,2497.76,2476.75,0.15,520091,8628665,802.45,813.00,801.84,-0.61,718361,6067799,12639.27,12641.27,12471.98,4199.12,4200.54,4147.59
1909,20220829,5080,5160,5050,257766,-200,5244.0,5386.0,5303.833333333333,31.132075471698116,5607.395573578155,5386.0,5164.604426421845,2426.89,2432.89,2417.01,-2.18,448746,7891467,779.89,783.45,775.33,-2.81,619621,5372133,12141.71,12655.84,12141.52,4057.66,4203.04,4057.66
1910,20220830,5150,5150,5060,149091,70,5230.0,5374.0,5281.833333333333,35.714285714285715,5618.081953450066,5374.0,5129.918046549934,2450.93,2453.91,2433.48,0.99,336555,6826615,797.02,797.03,783.99,2.20,667241,6078637,12017.67,12124.87,11981.42,4030.61,4062.99,4017.42
1911,20220831,5190,5200,5050,204435,40,5208.0,5357.0,5261.0,43.13725490196078,5602.609446072418,5357.0,5111.390553927582,2472.05,2473.75,2426.14,0.86,436247,9562592,807.04,807.19,791.01,1.26,637456,5866887,11883.14,12101.85,11790.03,3986.16,4044.98,3965.21
1912,20220901,5010,5170,5000,215311,-180,5142.0,5337.0,5237.166666666667,30.909090909090907,5623.782147282567,5337.0,5050.217852717433,2415.61,2443.61,2415.61,-2.28,580021,8452317,788.32,801.02,788.13,-2.32,711356,6645920,11816.20,12027.43,11814.17,3955.00,4015.37,3954.53
1913,20220902,4920,5060,4900,143852,-90,5070.0,5312.0,5212.833333333333,27.35042735042735,5648.368845168515,5312.0,4975.631154831485,2409.41,2432.37,2402.67,-0.26,391599,7214619,785.88,795.87,784.67,-0.31,801799,5893632,11785.13,11798.37,11546.52,3966.85,3970.23,3903.65
1914,20220905,4820,4980,4770,149922,-100,5018.0,5284.0,5189.5,23.999999999999996,5680.857657101385,5284.0,4887.142342898615,2403.68,2424.77,2392.63,-0.24,354738,6277833,771.43,786.60,768.82,-1.84,741715,5639235,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1915,20220906,4885,4915,4800,115261,65,4965.0,5254.25,5174.25,28.185328185328185,5676.284062606325,5254.25,4832.215937393675,2410.02,2422.53,2399.26,0.26,294224,5476236,779.46,781.90,774.23,1.04,732725,5369171,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1916,20220907,4700,4885,4670,177272,-185,4867.0,5215.75,5154.916666666667,22.02797202797203,5689.366669892435,5215.75,4742.133330107565,2376.46,2398.40,2365.35,-1.39,378200,7530889,768.19,776.99,765.08,-1.45,795843,6394707,11544.91,11679.43,11471.50,3908.19,3942.55,3886.75
1917,20220908,4860,4920,4765,218569,160,4837.0,5192.25,5142.416666666667,28.980891719745223,5687.02747523508,5192.25,4697.47252476492,2384.28,2394.06,2379.06,0.33,423621,9208735,777.81,781.52,775.31,1.25,738189,6231333,11791.90,11819.07,11555.09,3979.87,3987.89,3906.03
1918,20220913,5100,5100,4960,220701,240,4873.0,5175.75,5136.583333333333,44.55128205128206,5659.601991832213,5175.75,4691.898008167787,2449.54,2453.95,2418.59,2.74,367103,9165153,796.79,796.83,790.83,2.44,842463,6199033,12266.41,12270.19,12169.28,4110.41,4119.28,4083.67
1919,20220914,5080,5080,4860,207113,-20,4925.0,5157.25,5129.25,45.42483660130719,5625.795355328596,5157.25,4688.704644671404,2411.42,2418.42,2381.50,-1.56,461508,7625505,782.93,784.45,770.05,-1.74,858083,6759115,11633.57,11957.97,11604.43,3932.69,4037.12,3921.28
