,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
233,20171019,3305,3355,3280,39174,-15,3337.0,3427.25,3656.9166666666665,3686.006159346981,3427.25,3168.49384065302
234,20171020,3270,3405,3220,29129,-35,3316.0,3408.0,3646.8333333333335,3653.03877244224,3408.0,3162.96122755776
235,20171023,3390,3390,3270,32324,120,3323.0,3396.0,3638.5833333333335,3618.881134239756,3396.0,3173.1188657602443
236,20171024,3400,3440,3365,8903,10,3337.0,3384.0,3630.5,3576.862645424146,3384.0,3191.137354575854
237,20171025,3375,3400,3320,17010,-25,3348.0,3370.5,3621.9166666666665,3521.6919310016247,3370.5,3219.308068998376
238,20171026,3285,3375,3205,22544,-90,3344.0,3359.25,3611.8333333333335,3500.397972001017,3359.25,3218.1020279989825
239,20171027,3300,3395,3250,10437,15,3350.0,3354.75,3602.0,3497.420073946851,3354.75,3212.079926053149
240,20171030,3300,3350,3230,18444,0,3332.0,3354.5,3591.75,3497.5349607613466,3354.5,3211.4650392386534
241,20171031,3290,3350,3220,13563,-10,3310.0,3356.25,3583.6666666666665,3495.1699409732096,3356.25,3217.3300590267904
242,20171101,3275,3290,3210,36140,-15,3290.0,3357.5,3575.333333333333,3492.9806259212,3357.5,3222.0193740788004
243,20171102,3265,3360,3240,23694,-10,3286.0,3353.25,3566.833333333333,3494.610355121229,3353.25,3211.889644878771
244,20171103,3265,3310,3220,15975,0,3279.0,3345.5,3558.25,3488.3600713985543,3345.5,3202.6399286014457
245,20171106,3235,3290,3155,64321,-30,3266.0,3330.5,3550.833333333333,3452.0277746031747,3330.5,3208.9722253968253
246,20171107,3285,3290,3160,34430,50,3265.0,3323.0,3544.083333333333,3436.0221217284475,3323.0,3209.9778782715525
247,20171108,3300,3330,3260,27660,15,3270.0,3319.0,3535.583333333333,3429.299592021004,3319.0,3208.700407978996
248,20171109,3235,3300,3235,42210,-65,3264.0,3307.75,3526.333333333333,3403.1163986947186,3307.75,3212.383601305281
249,20171110,3210,3240,3170,60810,-25,3253.0,3299.5,3518.6666666666665,3398.641313285633,3299.5,3200.358686714367
250,20171113,3180,3280,3175,24227,-30,3242.0,3290.75,3509.5,3399.206212362409,3290.75,3182.293787637591
251,20171114,3170,3175,3120,70437,-10,3219.0,3282.75,3500.6666666666665,3401.5555133400803,3282.75,3163.94448665992
252,20171115,3095,3200,3090,54342,-75,3178.0,3271.5,3490.583333333333,3414.262039772483,3271.5,3128.737960227517
253,20171116,3130,3145,3090,22107,35,3157.0,3262.75,3479.083333333333,3417.1998300419914,3262.75,3108.3001699580086
254,20171117,3100,3160,3090,27798,-30,3135.0,3254.25,3466.1666666666665,3424.110972562858,3254.25,3084.389027437142
255,20171120,3100,3135,3025,30613,0,3119.0,3239.75,3454.0,3410.292516693052,3239.75,3069.207483306948
256,20171121,3100,3160,3060,25149,0,3105.0,3224.75,3441.833333333333,3388.929018147874,3224.75,3060.570981852126
257,20171122,3105,3160,3060,23655,5,3107.0,3211.25,3431.9166666666665,3368.02611425214,3211.25,3054.47388574786
258,20171123,3105,3145,3060,28056,0,3102.0,3202.25,3420.9166666666665,3361.7014032550355,3202.25,3042.7985967449645
259,20171124,3170,3170,3070,64994,65,3116.0,3195.75,3411.25,3349.219052254844,3195.75,3042.280947745156
260,20171127,3165,3250,3100,62932,-5,3129.0,3189.0,3401.4166666666665,3335.239529539725,3189.0,3042.7604704602754
261,20171128,3125,3185,3100,52936,-40,3134.0,3180.75,3390.4166666666665,3321.7916605120627,3180.75,3039.7083394879373
262,20171129,3105,3180,3060,53688,-20,3134.0,3172.25,3379.083333333333,3309.9988656940595,3172.25,3034.5011343059405
263,20171130,3110,3175,3020,194244,5,3135.0,3164.5,3367.833333333333,3297.875410027486,3164.5,3031.124589972514
264,20171201,3155,3155,3055,35838,45,3132.0,3159.0,3358.083333333333,3284.163892556919,3159.0,3033.836107443081
265,20171204,3085,3185,3075,61215,-70,3116.0,3151.5,3346.833333333333,3275.5201596515662,3151.5,3027.4798403484338
266,20171205,3050,3065,3010,115912,-35,3101.0,3139.75,3336.4166666666665,3255.182880930868,3139.75,3024.317119069132
267,20171206,3110,3245,3005,105923,60,3102.0,3130.25,3327.75,3219.719268466888,3130.25,3040.7807315331124
268,20171207,3125,3175,3035,112188,15,3105.0,3124.75,3319.0,3200.213567368632,3124.75,3049.2864326313684
269,20171208,3050,3370,3045,589787,-75,3084.0,3116.75,3307.6666666666665,3188.183535541789,3116.75,3045.316464458211
270,20171211,2995,3065,2955,97113,-55,3066.0,3107.5,3295.4166666666665,3190.716584885466,3107.5,3024.283415114534
271,20171212,2995,3040,2935,78147,0,3055.0,3098.75,3283.583333333333,3190.23087231766,3098.75,3007.26912768234
272,20171213,3025,3030,2990,41399,30,3038.0,3095.25,3271.5,3192.2280903091,3095.25,2998.2719096909
273,20171214,3020,3080,2995,18381,-5,3017.0,3089.75,3259.9166666666665,3190.619965797556,3089.75,2988.8800342024447
274,20171215,3050,3055,2980,30131,30,3017.0,3087.25,3249.833333333333,3189.44955968594,3087.25,2985.05044031406
275,20171218,2940,3050,2895,193619,-110,3006.0,3079.25,3238.333333333333,3199.635838037537,3079.25,2958.864161962463
276,20171219,2990,3010,2930,82994,50,3005.0,3073.75,3227.5,3199.7609122258864,3073.75,2947.7390877741136
277,20171220,3005,3005,2935,49515,15,3001.0,3068.75,3216.833333333333,3197.3141863039627,3068.75,2940.1858136960373
278,20171221,3000,3005,2905,67893,-5,2997.0,3063.5,3208.333333333333,3194.270791845886,3063.5,2932.729208154114
279,20171222,2885,3030,2860,3150021,-115,2964.0,3049.25,3199.9166666666665,3192.053186238963,3049.25,2906.446813761037
280,20171226,2945,2945,2840,127013,60,2965.0,3038.25,3193.9166666666665,3177.543754346704,3038.25,2898.956245653296
281,20171227,3000,3000,2850,94476,55,2967.0,3032.0,3189.6666666666665,3166.290729389634,3032.0,2897.709270610366
282,20171228,2945,3030,2915,182152,-55,2955.0,3024.0,3184.583333333333,3159.0037036529,3024.0,2888.9962963471003
283,20180102,2845,2970,2810,128554,-100,2924.0,3010.75,3176.1666666666665,3160.592417225564,3010.75,2860.907582774436
284,20180103,2900,2900,2845,107866,55,2927.0,2998.0,3167.5,3139.7533068397347,2998.0,2856.2466931602653
285,20180104,2905,2970,2895,49796,5,2919.0,2989.0,3157.0,3130.371850097536,2989.0,2847.6281499024644
286,20180105,2885,2935,2860,64628,-20,2896.0,2980.75,3147.833333333333,3126.1210769032136,2980.75,2835.3789230967864
287,20180108,2895,2940,2870,46055,10,2886.0,2970.0,3139.75,3107.113092008021,2970.0,2832.886907991979
288,20180109,2820,2895,2800,93537,-75,2881.0,2954.75,3129.083333333333,3087.282071590238,2954.75,2822.217928409762
289,20180110,2820,2845,2790,71373,0,2865.0,2943.25,3119.833333333333,3080.555316721531,2943.25,2805.944683278469
290,20180111,2785,2820,2750,82641,-35,2841.0,2932.75,3110.333333333333,3084.027063694401,2932.75,2781.4729363055985
291,20180112,2790,2805,2755,34212,5,2822.0,2922.5,3101.333333333333,3083.0147968257133,2922.5,2761.9852031742867
292,20180115,2790,2820,2750,36236,0,2801.0,2910.75,3092.5,3073.9147939967443,2910.75,2747.585206003256
293,20180116,2830,2835,2775,45319,40,2803.0,2901.25,3084.583333333333,3059.928133339159,2901.25,2742.571866660841
294,20180117,2915,2915,2825,87069,85,2822.0,2894.5,3078.6666666666665,3038.058350505988,2894.5,2750.9416494940124
295,20180118,3060,3260,2895,729731,145,2877.0,2900.5,3073.1666666666665,3060.2779709471865,2900.5,2740.722029052813
296,20180119,3160,3185,3005,182842,100,2951.0,2909.0,3069.1666666666665,3101.6291774368565,2909.0,2716.3708225631435
297,20180122,3100,3580,3050,864268,-60,3013.0,2913.75,3064.583333333333,3119.829474960511,2913.75,2707.670525039489
298,20180123,3570,3610,3070,2224829,470,3161.0,2942.25,3069.333333333333,3294.19424274308,2942.25,2590.30575725692
299,20180124,3580,3645,3430,559771,10,3294.0,2977.0,3074.0,3423.9049115863463,2977.0,2530.0950884136537
300,20180125,3620,3890,3555,528277,40,3406.0,3010.75,3079.333333333333,3537.6776515803663,3010.75,2483.8223484196337
301,20180126,3600,3630,3515,156053,-20,3494.0,3040.75,3084.5,3626.8154826894342,3040.75,2454.6845173105653
302,20180129,3570,3745,3540,211969,-30,3588.0,3072.0,3089.4166666666665,3699.4982071687537,3072.0,2444.5017928312463
303,20180130,3455,3650,3405,256496,-115,3565.0,3102.5,3092.583333333333,3742.081894678078,3102.5,2462.918105321922
304,20180131,3760,3870,3455,781530,305,3601.0,3145.5,3100.833333333333,3838.2690812962137,3145.5,2452.7309187037863
305,20180201,4190,4235,3990,1174491,430,3715.0,3209.75,3116.75,4028.3126121439946,3209.75,2391.187387856005
306,20180202,4460,4880,4200,1612036,270,3887.0,3288.5,3136.333333333333,4256.369309359482,3288.5,2320.6306906405184
307,20180205,4490,4545,4240,327258,30,4071.0,3368.25,3156.1666666666665,4449.491300543038,3368.25,2287.008699456962
308,20180206,4580,4780,4200,673692,90,4296.0,3456.25,3178.583333333333,4627.428359601987,3456.25,2285.071640398013
309,20180207,4680,4740,4515,348155,100,4480.0,3549.25,3203.083333333333,4796.492057501269,3549.25,2302.0079424987307
310,20180208,4920,4960,4720,319253,240,4626.0,3656.0,3232.083333333333,4986.039849027088,3656.0,2325.960150972912
311,20180209,4975,4995,4715,243425,55,4729.0,3765.25,3262.1666666666665,5150.610873563275,3765.25,2379.889126436725
312,20180212,4935,5100,4860,239448,-40,4818.0,3872.5,3292.833333333333,5271.304847003326,3872.5,2473.6951529966736
313,20180213,4600,5040,4555,304127,-335,4822.0,3961.0,3317.333333333333,5307.779863229325,3961.0,2614.220136770675
314,20180214,4670,4745,4485,160506,70,4820.0,4048.75,3343.5,5338.993678535183,4048.75,2758.506321464817
315,20180219,4690,4735,4555,89694,20,4774.0,4130.25,3370.0,5365.108190238863,4130.25,2895.3918097611368
316,20180220,4620,4710,4490,83466,-70,4703.0,4203.25,3395.333333333333,5370.834151142863,4203.25,3035.665848857137
317,20180221,4710,4780,4565,105338,90,4658.0,4283.75,3422.083333333333,5353.917627056621,4283.75,3213.5823729433787
318,20180222,4770,4795,4675,71003,60,4692.0,4343.75,3449.833333333333,5381.178913227312,4343.75,3306.321086772689
319,20180223,4770,4830,4730,99269,0,4712.0,4403.25,3476.5,5394.094463071778,4403.25,3412.405536928222
320,20180226,4755,4845,4755,79410,-15,4725.0,4460.0,3503.0,5393.241662164736,4460.0,3526.758337835264
321,20180227,4655,4845,4610,157409,-100,4732.0,4512.75,3528.5,5360.980363757393,4512.75,3664.519636242607
322,20180228,4450,4695,4370,250605,-205,4680.0,4556.75,3550.9166666666665,5288.038417794238,4556.75,3825.461582205762
323,20180302,4400,4480,4205,149392,-50,4606.0,4604.0,3572.4166666666665,5140.652587807047,4604.0,4067.347412192953
324,20180305,4600,4775,4350,337401,200,4572.0,4646.0,3596.5,5018.123635368677,4646.0,4273.876364631323
325,20180306,4635,4700,4580,61492,35,4548.0,4668.25,3622.3333333333335,4976.361586929152,4668.25,4360.138413070848
326,20180307,4510,4730,4470,92712,-125,4519.0,4670.75,3646.6666666666665,4972.814148816108,4670.75,4368.685851183892
327,20180308,4450,4595,4450,37923,-60,4519.0,4668.75,3669.0,4976.058883698471,4668.75,4361.441116301529
328,20180309,4570,4585,4455,54489,120,4553.0,4668.25,3693.0833333333335,4976.166790708139,4668.25,4360.333209291861
329,20180312,4595,4655,4570,36925,25,4552.0,4664.0,3718.8333333333335,4973.49313401108,4664.0,4354.50686598892
330,20180313,4540,4595,4535,35866,-55,4533.0,4645.0,3744.5833333333335,4935.361843223244,4645.0,4354.638156776756
331,20180314,4740,4750,4525,132785,200,4579.0,4633.25,3773.6666666666665,4885.802469795883,4633.25,4380.697530204117
332,20180315,4780,4875,4700,83102,40,4645.0,4625.5,3802.9166666666665,4848.298114893282,4625.5,4402.701885106718
333,20180316,4810,4870,4715,88465,30,4693.0,4636.0,3832.75,4872.381048309715,4636.0,4399.618951690285
334,20180319,4880,4960,4840,173837,70,4750.0,4646.5,3863.25,4905.557908584162,4646.5,4387.442091415838
335,20180320,4875,4895,4825,73459,-5,4817.0,4655.75,3895.5,4932.937211104697,4655.75,4378.562788895303
336,20180321,4895,4915,4855,101177,20,4848.0,4669.5,3927.25,4964.913269844129,4669.5,4374.086730155871
337,20180322,4760,4895,4750,136544,-135,4844.0,4672.0,3956.5,4969.580241279558,4672.0,4374.419758720442
338,20180323,4500,4690,4360,168386,-260,4782.0,4658.5,3981.5,4961.51980133318,4658.5,4355.48019866682
339,20180326,4500,4620,4385,89453,0,4706.0,4645.0,4008.4166666666665,4950.990195921373,4645.0,4339.009804078627
340,20180327,4695,4995,4595,184893,195,4670.0,4642.0,4037.5833333333335,4944.777145768963,4642.0,4339.222854231037
341,20180328,4595,4835,4595,94820,-100,4610.0,4639.0,4064.1666666666665,4942.390837040277,4639.0,4335.609162959723
342,20180329,4500,4680,4475,203509,-95,4558.0,4641.5,4090.0833333333335,4939.394276547906,4641.5,4343.605723452094
343,20180330,4565,4600,4460,173235,65,4571.0,4649.75,4118.75,4928.989592464965,4649.75,4370.510407535035
344,20180402,4620,4620,4540,77737,55,4595.0,4650.75,4147.416666666667,4929.412430191082,4650.75,4372.087569808918
345,20180403,4720,4725,4450,77231,100,4600.0,4655.0,4177.666666666667,4935.160668188809,4655.0,4374.839331811191
346,20180404,4600,4795,4590,95596,-120,4601.0,4659.5,4206.25,4933.012339758191,4659.5,4385.987660241809
347,20180405,4495,4715,4480,67542,-105,4600.0,4661.75,4232.916666666667,4929.000350794905,4661.75,4394.499649205095
348,20180406,4500,4725,4205,159084,5,4587.0,4658.25,4260.916666666667,4931.970203857881,4658.25,4384.529796142119
349,20180409,4415,4700,4370,90881,-85,4546.0,4649.25,4287.5,4941.88074001205,4649.25,4356.61925998795
350,20180410,4445,4545,4300,82809,30,4491.0,4644.5,4315.166666666667,4946.988016291555,4644.5,4342.011983708445
351,20180411,4390,4520,4385,51309,-55,4449.0,4627.0,4341.833333333333,4945.439947242804,4627.0,4308.560052757196
352,20180412,4230,4485,4100,185459,-160,4396.0,4599.5,4365.833333333333,4953.362967827943,4599.5,4245.637032172057
353,20180413,4310,4335,4215,51076,80,4358.0,4574.5,4390.5,4935.912506701138,4574.5,4213.087493298862
354,20180416,4330,4370,4235,64719,20,4341.0,4547.0,4414.083333333333,4894.683764360661,4547.0,4199.316235639339
355,20180417,4350,4600,4225,99376,20,4322.0,4520.75,4435.583333333333,4843.817717359689,4520.75,4197.682282640311
356,20180418,4325,4400,4310,33048,-25,4309.0,4492.25,4455.0,4776.458990005594,4492.25,4208.041009994406
357,20180419,4125,4390,4085,255579,-200,4288.0,4460.5,4472.083333333333,4759.463208438764,4460.5,4161.536791561236
358,20180420,4385,4385,4125,64764,260,4303.0,4454.75,4485.666666666667,4754.874557475725,4454.75,4154.625442524275
359,20180423,4360,4480,4340,64489,-25,4309.0,4447.75,4498.666666666667,4749.85056272705,4447.75,4145.64943727295
360,20180424,4360,4400,4275,29449,0,4311.0,4431.0,4511.0,4712.879406839166,4431.0,4149.120593160834
361,20180425,4360,4360,4225,92166,0,4318.0,4419.25,4523.666666666667,4692.256868045476,4419.25,4146.243131954524
362,20180426,4280,4435,4260,104312,-80,4349.0,4408.25,4535.5,4685.058146556419,4408.25,4131.441853443581
363,20180427,4400,4400,4280,70954,120,4352.0,4400.0,4551.25,4667.301328092473,4400.0,4132.698671907527
364,20180430,4375,4400,4240,101985,-25,4355.0,4387.75,4561.5,4635.327765560642,4387.75,4140.172234439358
365,20180502,4190,4370,4190,108586,-185,4321.0,4361.25,4561.5,4571.55632420353,4361.25,4150.94367579647
366,20180503,4200,4235,4125,44163,10,4289.0,4341.25,4557.166666666667,4532.113170884275,4341.25,4150.386829115725
367,20180504,4210,4275,4150,27947,10,4275.0,4327.0,4552.5,4512.294360410672,4327.0,4141.705639589328
368,20180508,4065,4330,4050,69880,-145,4208.0,4305.25,4543.916666666667,4505.711342906806,4305.25,4104.788657093194
369,20180509,4015,4135,3940,38334,-50,4136.0,4285.25,4532.833333333333,4515.5210359554585,4285.25,4054.9789640445415
370,20180510,4040,4065,3960,42524,25,4106.0,4265.0,4518.166666666667,4506.474636349245,4265.0,4023.525363650755
371,20180511,3990,4040,3950,42201,-50,4064.0,4245.0,4501.75,4507.125923937332,4245.0,3982.874076062668
372,20180514,3875,4020,3865,53022,-115,3997.0,4227.25,4484.083333333333,4535.121320522065,4227.25,3919.3786794779353
373,20180515,3820,3890,3770,62447,-55,3948.0,4202.75,4471.083333333333,4555.148566966439,4202.75,3850.3514330335606
374,20180516,3700,3760,3525,109230,-120,3885.0,4171.25,4454.916666666667,4580.55276080183,4171.25,3761.94723919817
375,20180517,3800,3935,3700,45868,100,3837.0,4143.75,4440.083333333333,4574.654571802157,4143.75,3712.8454281978434
376,20180518,3835,3850,3800,13344,35,3806.0,4119.25,4427.0,4561.712145273468,4119.25,3676.7878547265314
377,20180521,3760,3860,3745,84590,-75,3783.0,4101.0,4411.166666666667,4570.303739597289,4101.0,3631.6962604027112
378,20180523,3770,3825,3695,32503,10,3773.0,4070.25,4394.5,4541.678414502138,4070.25,3598.8215854978616
379,20180524,3725,3810,3645,48114,-45,3778.0,4038.5,4377.083333333333,4513.116687443668,4038.5,3563.8833125563324
380,20180525,3635,3720,3495,98536,-90,3745.0,4002.25,4358.416666666667,4483.804514047994,4002.25,3520.6954859520056
381,20180528,3795,3800,3620,70994,160,3737.0,3974.0,4344.083333333333,4434.104335993478,3974.0,3513.895664006521
382,20180529,3725,3850,3720,39354,-70,3730.0,3946.25,4332.0,4396.015216529691,3946.25,3496.4847834703087
383,20180530,3640,3760,3570,69055,-85,3704.0,3908.25,4319.333333333333,4325.494233033844,3908.25,3491.005766966157
384,20180531,3640,3645,3455,158234,0,3687.0,3871.5,4303.333333333333,4245.011713337079,3871.5,3497.9882866629214
385,20180601,3650,3650,3550,26647,10,3690.0,3844.5,4286.916666666667,4199.632369687698,3844.5,3489.3676303123016
386,20180604,3660,3735,3595,20098,10,3663.0,3817.5,4272.75,4141.127872718034,3817.5,3493.872127281966
387,20180605,3545,3660,3535,37041,-115,3627.0,3784.25,4257.666666666667,4074.685448938314,3784.25,3493.814551061686
388,20180607,3345,3500,3305,159186,-200,3568.0,3748.25,4237.25,4067.6130379364527,3748.25,3428.886962063548
389,20180608,3360,3385,3345,35565,15,3512.0,3715.5,4216.666666666667,4052.57417581298,3715.5,3378.42582418702
390,20180611,3360,3450,3300,43594,0,3454.0,3681.5,4197.0,4017.9684234813126,3681.5,3345.0315765186874
391,20180612,3300,3360,3255,27960,-60,3382.0,3647.0,4173.0,3991.2731473699337,3647.0,3302.7268526300663
392,20180614,3200,3300,3190,20456,-100,3313.0,3613.25,4146.666666666667,3992.10716305753,3613.25,3234.39283694247
393,20180615,3250,3260,3195,13158,50,3294.0,3584.75,4120.666666666667,3982.3990286672406,3584.75,3187.1009713327594
394,20180618,2910,3345,2910,73712,-340,3204.0,3545.25,4087.8333333333335,4035.43848415686,3545.25,3055.06151584314
395,20180619,2910,3060,2870,80869,0,3114.0,3500.75,4055.0833333333335,4048.5572197406673,3500.75,2952.9427802593327
396,20180620,3010,3050,2860,49935,100,3056.0,3459.5,4023.6666666666665,4024.397335805365,3459.5,2894.6026641946346
397,20180621,3080,3130,2980,22466,70,3032.0,3425.5,3995.6666666666665,3995.788523468604,3425.5,2855.2114765313963
398,20180622,3215,3245,3000,62499,135,3025.0,3397.75,3974.25,3952.073687027715,3397.75,2843.426312972285
399,20180625,3180,3285,3100,61039,-35,3079.0,3370.5,3952.25,3911.21156821359,3370.5,2829.78843178641
400,20180626,3105,3235,3060,59757,-75,3118.0,3344.0,3925.75,3882.206280156596,3344.0,2805.793719843404
401,20180627,3200,3210,3055,64082,95,3156.0,3314.25,3902.5,3813.8425840122127,3314.25,2814.6574159877878
402,20180628,3175,3250,3015,358609,-25,3175.0,3286.75,3880.4166666666665,3752.263426229578,3286.75,2821.236573770422
403,20180629,3040,3255,2955,135127,-135,3140.0,3256.75,3855.0,3704.324295508578,3256.75,2809.175704491422
404,20180702,3060,3130,2935,58980,20,3116.0,3227.75,3829.0,3646.467983850706,3227.75,2809.032016149294
405,20180703,3150,3150,2965,23283,90,3125.0,3202.75,3802.8333333333335,3574.7375669965327,3202.75,2830.762433003468
