,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1178,20240510,5490,5510,5420,21082,10,5486.0,5436.0,5821.833333333333,5614.818343578057,5436.0,5257.181656421943
1179,20240513,5500,5540,5440,19787,10,5490.0,5432.0,5807.0,5601.068033643264,5432.0,5262.931966356736
1180,20240514,5500,5510,5440,15342,0,5496.0,5426.0,5791.666666666667,5575.31845163944,5426.0,5276.68154836056
1181,20240516,5400,5500,5390,43688,-100,5474.0,5419.5,5777.166666666667,5561.270942015633,5419.5,5277.729057984367
1182,20240517,5380,5440,5300,53197,-20,5454.0,5423.0,5762.333333333333,5557.029847422132,5423.0,5288.970152577868
1183,20240520,5390,5450,5350,30214,10,5434.0,5428.0,5746.0,5548.598507453451,5428.0,5307.401492546549
1184,20240521,5420,5420,5360,15969,30,5418.0,5428.0,5729.5,5548.598507453451,5428.0,5307.401492546549
1185,20240522,5350,5430,5310,31300,-70,5388.0,5429.5,5712.833333333333,5545.340407457847,5429.5,5313.659592542153
1186,20240523,5370,5420,5300,76002,20,5382.0,5431.5,5697.166666666667,5541.6408189546455,5431.5,5321.3591810453545
1187,20240524,5300,5370,5240,64512,-70,5366.0,5428.0,5680.666666666667,5549.589473228565,5428.0,5306.410526771435
1188,20240527,5350,5380,5260,47501,50,5358.0,5425.0,5665.0,5551.095202129185,5425.0,5298.904797870815
1189,20240528,5320,5380,5260,27073,-30,5338.0,5421.5,5648.666666666667,5554.957858517211,5421.5,5288.042141482789
1190,20240529,5140,5350,5120,74861,-180,5296.0,5412.0,5628.5,5589.831380807776,5412.0,5234.1686191922245
1191,20240530,4990,5280,4985,77804,-150,5220.0,5389.0,5605.0,5643.629142087076,5389.0,5134.370857912924
1192,20240531,5050,5130,5000,44157,60,5170.0,5368.0,5581.333333333333,5659.108227296997,5368.0,5076.891772703003
1193,20240603,5180,5270,5070,53016,130,5136.0,5353.5,5561.166666666667,5651.645937419915,5353.5,5055.354062580085
1194,20240604,5150,5420,5100,91347,-30,5102.0,5337.0,5543.166666666667,5641.7687648037445,5337.0,5032.231235196256
1195,20240605,5340,5660,5080,269911,190,5142.0,5330.5,5532.5,5629.128531791589,5330.5,5031.871468208411
1196,20240607,5250,5370,5220,60182,-90,5194.0,5317.5,5520.333333333333,5606.2126599233225,5317.5,5028.7873400766775
1197,20240610,5240,5310,5220,24560,-10,5232.0,5305.5,5507.833333333333,5586.033420468934,5305.5,5024.966579531066
1198,20240611,5260,5290,5180,32146,20,5248.0,5294.0,5497.833333333333,5561.910432794246,5294.0,5026.089567205754
1199,20240612,5190,5340,5190,42188,-70,5256.0,5278.5,5482.666666666667,5532.450782633171,5278.5,5024.549217366829
1200,20240613,5140,5240,5130,32312,-50,5216.0,5260.5,5468.333333333333,5499.7049330595,5260.5,5021.2950669405
1201,20240614,5140,5210,5110,23315,0,5194.0,5247.5,5453.666666666667,5483.201081881268,5247.5,5011.798918118732
1202,20240617,5160,5180,5090,35003,20,5178.0,5236.5,5440.166666666667,5466.914843271869,5236.5,5006.085156728131
1203,20240618,5130,5190,5100,19773,-30,5152.0,5223.5,5427.5,5447.041942373238,5223.5,4999.958057626762
1204,20240619,5070,5160,5040,51956,-60,5128.0,5206.0,5414.333333333333,5419.859767137253,5206.0,4992.140232862747
1205,20240620,5060,5110,5040,28690,-10,5112.0,5191.5,5399.833333333333,5403.657960020359,5191.5,4979.342039979641
1206,20240621,5090,5110,5050,22992,30,5102.0,5177.5,5386.333333333333,5377.287386989269,5177.5,4977.712613010731
1207,20240624,4985,5080,4945,85265,-105,5067.0,5161.75,5373.25,5369.915198820552,5161.75,4953.584801179448
1208,20240625,5010,5040,4965,45849,25,5043.0,5144.75,5361.416666666667,5343.985413518782,5144.75,4945.514586481218
1209,20240626,5050,5050,4970,29754,40,5039.0,5131.25,5350.916666666667,5317.311145863397,5131.25,4945.188854136603
1210,20240627,5000,5070,4980,27921,-50,5027.0,5124.25,5340.416666666667,5318.807832019171,5124.25,4929.692167980829
1211,20240628,4970,5020,4970,31885,-30,5003.0,5123.25,5328.583333333333,5320.74113904173,5123.25,4925.75886095827
1212,20240701,5020,5110,5020,45947,50,5010.0,5121.75,5317.416666666667,5321.881831551105,5121.75,4921.618168448895
1213,20240702,5050,5060,4990,30720,30,5018.0,5115.25,5307.25,5315.836016461766,5115.25,4914.663983538234
1214,20240703,5000,5070,4965,30483,-50,5008.0,5107.75,5298.083333333333,5313.722692364789,5107.75,4901.777307635211
1215,20240704,4940,5050,4920,59087,-60,4996.0,5087.75,5287.75,5276.601131847283,5087.75,4898.898868152717
1216,20240705,4960,4980,4920,24652,20,4994.0,5073.25,5277.916666666667,5254.420499806122,5073.25,4892.079500193878
1217,20240708,4955,4975,4935,15714,-5,4981.0,5059.0,5268.5,5230.014619258121,5059.0,4887.985380741879
1218,20240709,4910,4995,4835,52860,-45,4953.0,5041.5,5257.166666666667,5197.644164156077,5041.5,4885.355835843923
1219,20240710,4885,4910,4805,88865,-25,4930.0,5026.25,5245.583333333333,5180.971524035927,5026.25,4871.528475964073
1220,20240711,4870,4900,4850,21064,-15,4916.0,5012.75,5233.083333333333,5172.452066361084,5012.75,4853.047933638916
1221,20240712,4855,4910,4830,24736,-15,4895.0,4998.5,5221.833333333333,5161.076136010179,4998.5,4835.923863989821
1222,20240715,5000,5080,4860,91878,145,4904.0,4990.5,5216.666666666667,5135.272234907112,4990.5,4845.727765092888
1223,20240716,5100,5260,4970,115947,100,4942.0,4989.0,5213.5,5128.484766193302,4989.0,4849.515233806698
1224,20240717,5120,5150,5020,57782,20,4989.0,4991.5,5208.5,5138.302588533036,4991.5,4844.697411466964
1225,20240718,4980,5140,4855,44298,-140,5011.0,4987.5,5202.833333333333,5130.93988287781,4987.5,4844.06011712219
1226,20240719,4935,5070,4915,24316,-45,5027.0,4979.75,5196.25,5116.807469697934,4979.75,4842.692530302066
1227,20240722,5200,5270,4935,354452,265,5067.0,4990.5,5193.416666666667,5157.88876903783,4990.5,4823.11123096217
1228,20240723,5090,5180,5070,85727,-110,5065.0,4994.5,5188.083333333333,5167.29756942735,4994.5,4821.70243057265
1229,20240724,4980,5090,4920,92377,-110,5037.0,4991.0,5181.25,5161.985379491932,4991.0,4820.014620508068
1230,20240725,4980,5070,4860,93393,0,5037.0,4990.0,5175.416666666667,5160.997075998393,4990.0,4819.002924001607
1231,20240726,5110,5130,4950,51158,130,5072.0,4997.0,5169.75,5175.448872229555,4997.0,4818.551127770445
1232,20240729,5000,5170,5000,51370,-110,5032.0,4996.0,5161.916666666667,5174.146007533147,4996.0,4817.853992466853
1233,20240730,5010,5080,4990,19271,10,5016.0,4994.0,5154.25,5170.567267634746,4994.0,4817.432732365254
1234,20240731,5140,5230,4975,106880,130,5048.0,5001.0,5148.583333333333,5188.712546197637,5001.0,4813.287453802363
1235,20240801,5130,5190,5100,47169,-10,5078.0,5010.5,5142.916666666667,5204.043276814256,5010.5,4816.956723185744
1236,20240802,4930,5130,4875,89648,-200,5042.0,5009.0,5133.25,5204.540277180943,5009.0,4813.459722819057
1237,20240805,4350,4860,4335,191005,-580,4912.0,4978.75,5114.416666666667,5326.38306804733,4978.75,4631.11693195267
1238,20240806,4495,4590,4260,102185,145,4809.0,4958.0,5097.833333333333,5364.182225115773,4958.0,4551.817774884227
1239,20240807,4530,4655,4485,46261,35,4687.0,4940.25,5081.666666666667,5386.67440569485,4940.25,4493.82559430515
1240,20240808,4545,4590,4420,38032,15,4570.0,4924.0,5065.75,5402.012552136448,4924.0,4445.987447863552
1241,20240809,4715,4745,4545,54799,170,4527.0,4917.0,5054.333333333333,5402.884759999735,4917.0,4431.115240000265
1242,20240812,4720,4810,4600,33434,5,4601.0,4903.0,5043.333333333333,5394.613669460076,4903.0,4411.3863305399245
1243,20240813,4780,4780,4650,43765,60,4658.0,4887.0,5033.166666666667,5372.720083999005,4887.0,4401.279916000995
1244,20240814,4820,4855,4780,34644,40,4716.0,4872.0,5023.166666666667,5346.409106152064,4872.0,4397.590893847936
1245,20240816,4790,4860,4750,42192,-30,4765.0,4862.5,5013.833333333333,5335.485200614142,4862.5,4389.514799385858
1246,20240819,4845,4850,4785,23319,55,4791.0,4858.0,5005.083333333333,5329.85167160878,4858.0,4386.14832839122
1247,20240820,4925,4930,4825,23074,80,4832.0,4844.25,4998.833333333333,5290.784153229067,4844.25,4397.715846770933
1248,20240821,4930,4990,4875,21808,5,4862.0,4836.25,4991.833333333333,5270.4489751254605,4836.25,4402.05102487454
1249,20240822,4895,4960,4845,17771,-35,4877.0,4832.0,4984.75,5262.132537713668,4832.0,4401.867462286332
1250,20240823,4905,4935,4815,20145,10,4900.0,4828.25,4980.833333333333,5254.445671024472,4828.25,4402.054328975528
1251,20240826,4825,4935,4805,14133,-80,4896.0,4814.0,4978.083333333333,5220.147756364602,4814.0,4407.852243635398
1252,20240827,4800,4840,4775,17384,-25,4871.0,4804.0,4973.916666666667,5201.084373905597,4804.0,4406.915626094403
1253,20240828,4745,4845,4700,19080,-55,4834.0,4790.75,4966.666666666667,5176.991828392524,4790.75,4404.508171607476
1254,20240829,4685,4750,4610,19441,-60,4792.0,4768.0,4958.916666666667,5121.488330783352,4768.0,4414.511669216648
1255,20240830,4685,4765,4600,34984,0,4748.0,4745.75,4948.0,5059.0274329567965,4745.75,4432.472567043204
1256,20240902,4680,4750,4650,14178,-5,4719.0,4733.25,4938.5,5035.892941434291,4733.25,4430.607058565709
1257,20240903,4620,4720,4600,19854,-60,4683.0,4746.75,4928.166666666667,4999.83644768142,4746.75,4493.6635523185805
1258,20240904,4510,4600,4510,22753,-110,4636.0,4747.5,4915.666666666667,4997.66994223927,4747.5,4497.33005776073
1259,20240905,4340,4565,4290,69951,-170,4567.0,4738.0,4901.5,5031.213232989236,4738.0,4444.786767010764
1260,20240906,4070,4365,4065,159422,-270,4444.0,4714.25,4883.666666666667,5121.082582274331,4714.25,4307.417417725669
1261,20240909,4145,4150,3985,60553,75,4337.0,4685.75,4867.083333333333,5162.271510532316,4685.75,4209.228489467684
1262,20240910,4110,4165,4055,25497,-35,4235.0,4655.25,4849.583333333333,5193.22281529832,4655.25,4117.27718470168
1263,20240911,4085,4160,4075,22805,-25,4150.0,4620.5,4832.166666666667,5209.150150768689,4620.5,4031.849849231311
1264,20240912,4140,4155,4085,33608,55,4110.0,4586.5,4816.666666666667,5203.023316671803,4586.5,3969.976683328197
1265,20240913,4190,4190,4110,15138,50,4134.0,4556.5,4802.166666666667,5188.68747219476,4556.5,3924.31252780524
1266,20240919,4250,4250,4100,36384,60,4155.0,4526.75,4788.166666666667,5157.830620840158,4526.75,3895.669379159842
1267,20240920,4265,4315,4240,18284,15,4186.0,4493.75,4776.166666666667,5106.847667586495,4493.75,3880.652332413505
1268,20240923,4260,4295,4230,9936,-5,4221.0,4460.25,4763.666666666667,5046.990786037582,4460.25,3873.5092139624176
1269,20240924,4285,4285,4235,9793,25,4250.0,4429.75,4750.916666666667,4985.524009827735,4429.75,3873.9759901722646
1270,20240925,4265,4340,4265,21409,-20,4265.0,4397.75,4738.666666666667,4912.574970256883,4397.75,3882.925029743117
1271,20240926,4300,4310,4265,13569,35,4275.0,4371.5,4727.5,4848.669781105216,4371.5,3894.330218894784
1272,20240927,4305,4340,4275,15997,5,4283.0,4346.75,4715.583333333333,4781.954262387215,4346.75,3911.5457376127847
1273,20240930,4330,4345,4305,14244,25,4297.0,4326.0,4703.583333333333,4720.988607430645,4326.0,3931.0113925693554
1274,20241002,4270,4345,4205,21743,-60,4294.0,4305.25,4691.416666666667,4664.617152088223,4305.25,3945.882847911777
1275,20241004,4300,4330,4240,11021,30,4301.0,4286.0,4680.75,4600.366028699031,4286.0,3971.633971300969
1276,20241007,4340,4350,4295,7765,40,4309.0,4269.0,4670.416666666667,4528.241200429253,4269.0,4009.758799570747
1277,20241008,4360,4400,4335,4890,20,4320.0,4256.0,4660.5,4464.6767835673145,4256.0,4047.323216432685
1278,20241010,4365,4390,4335,9933,5,4327.0,4248.75,4651.416666666667,4429.881858048218,4248.75,4067.6181419517816
1279,20241011,4370,4395,4340,15084,5,4347.0,4250.25,4642.833333333333,4434.843472257282,4250.25,4065.656527742718
1280,20241014,4325,4410,4300,16218,-45,4352.0,4263.0,4633.75,4430.4634288434345,4263.0,4095.5365711565655
1281,20241015,4320,4360,4290,15185,-5,4348.0,4271.75,4624.833333333333,4431.758593519223,4271.75,4111.741406480777
1282,20241016,4290,4370,4235,36072,-30,4334.0,4280.75,4613.0,4422.569427442082,4280.75,4138.930572557918
1283,20241017,4210,4330,4210,15943,-80,4303.0,4287.0,4598.166666666667,4402.29960971313,4287.0,4171.70039028687
1284,20241018,4230,4250,4180,15121,20,4275.0,4291.5,4583.333333333333,4389.17804256843,4291.5,4193.82195743157
1285,20241021,4235,4255,4185,19568,5,4257.0,4293.75,4570.916666666667,4383.743055287617,4293.75,4203.756944712383
1286,20241022,4090,4250,4085,36950,-145,4211.0,4285.75,4556.833333333333,4411.299790919778,4285.75,4160.200209080222
1287,20241023,4130,4130,4035,41111,40,4179.0,4279.0,4539.0,4421.639405495115,4279.0,4136.360594504885
1288,20241024,4100,4150,4075,14320,-30,4157.0,4271.0,4522.5,4433.560757872249,4271.0,4108.439242127751
1289,20241025,4000,4140,3975,57807,-100,4111.0,4256.75,4506.166666666667,4457.405799816502,4256.75,4056.0942001834974
1290,20241028,4010,4040,3965,11794,10,4066.0,4244.0,4490.0,4471.543402453246,4244.0,4016.4565975467535
1291,20241029,3965,4045,3920,65946,-45,4041.0,4227.25,4470.916666666667,4483.364720389126,4227.25,3971.1352796108745
1292,20241030,4130,4145,3970,58655,165,4041.0,4218.5,4456.416666666667,4475.348204198511,4218.5,3961.651795801489
1293,20241031,4095,4130,4045,10487,-35,4040.0,4206.75,4441.166666666667,4463.621076612374,4206.75,3949.8789233876255
1294,20241101,4100,4135,4050,14578,5,4060.0,4198.25,4423.833333333333,4457.427063028347,4198.25,3939.072936971653
1295,20241104,4100,4125,4030,17623,0,4078.0,4188.25,4406.666666666667,4446.383202048864,4188.25,3930.116797951135
1296,20241105,4120,4150,4085,11389,20,4109.0,4177.25,4393.166666666667,4427.199494898469,4177.25,3927.3005051015302
1297,20241106,4330,4330,4115,61724,210,4149.0,4175.75,4392.833333333333,4421.621409480647,4175.75,3929.878590519353
1298,20241107,4355,4365,4250,45831,25,4201.0,4175.25,4390.5,4419.616016458917,4175.25,3930.883983541082
1299,20241108,4350,4370,4325,17897,-5,4251.0,4174.25,4387.5,4415.56462864899,4174.25,3932.93537135101
1300,20241111,4230,4450,4230,46917,-120,4277.0,4169.5,4382.25,4402.349736954973,4169.5,3936.6502630450273
1301,20241112,4460,4785,4230,521621,230,4345.0,4176.5,4378.0,4434.125697476009,4176.5,3918.874302523991
1302,20241113,4180,4455,4100,98514,-280,4315.0,4171.0,4369.0,4423.341039072126,4171.0,3918.6589609278735
1303,20241114,4650,5150,4135,3557505,470,4374.0,4193.0,4366.833333333333,4520.60341878558,4193.0,3865.39658121442
1304,20241115,4760,5030,4365,1573130,110,4456.0,4219.5,4365.833333333333,4630.035016776888,4219.5,3808.964983223112
1305,20241118,4680,4980,4650,284247,-80,4546.0,4241.75,4364.0,4698.830682155787,4241.75,3784.669317844213
1306,20241119,4500,4680,4450,168521,-180,4554.0,4262.25,4358.25,4726.98083607611,4262.25,3797.51916392389
1307,20241120,4395,4465,4315,104723,-105,4597.0,4275.5,4349.416666666667,4739.503232747359,4275.5,3811.496767252641
1308,20241121,4560,4780,4350,268252,165,4579.0,4298.5,4343.25,4770.952113975586,4298.5,3826.047886024414
1309,20241122,4575,4665,4490,94719,15,4542.0,4327.25,4337.916666666667,4793.484651221893,4327.25,3861.015348778107
1310,20241125,4560,4655,4550,67425,-15,4518.0,4354.75,4332.166666666667,4807.57971413104,4354.75,3901.92028586896
1311,20241126,4540,4665,4500,98390,-20,4526.0,4383.5,4327.416666666667,4805.674134688519,4383.5,3961.325865311481
1312,20241127,4480,4600,4460,53419,-60,4543.0,4401.0,4322.083333333333,4808.450610503899,4401.0,3993.549389496101
1313,20241128,4485,4520,4430,32708,5,4528.0,4420.5,4317.75,4804.13915337202,4420.5,4036.86084662798
1314,20241129,4330,4480,4300,68878,-155,4479.0,4432.0,4311.833333333333,4789.412926459019,4432.0,4074.587073540981
1315,20241202,4260,4415,4250,42155,-70,4419.0,4440.0,4304.75,4773.706457833828,4440.0,4106.293542166172
1316,20241203,4335,4450,4210,31219,75,4378.0,4450.75,4299.0,4755.089859367779,4450.75,4146.410140632221
1317,20241204,4150,4330,4130,92547,-185,4312.0,4441.75,4291.166666666667,4769.580367720869,4441.75,4113.919632279131
1318,20241205,4055,4205,4055,58872,-95,4226.0,4426.75,4283.583333333333,4794.149986390855,4426.75,4059.3500136091457
1319,20241206,4035,4100,3900,71137,-20,4167.0,4411.0,4278.5,4815.358751605551,4411.0,4006.6412483944487
1320,20241209,3810,3990,3800,71610,-225,4077.0,4390.0,4274.166666666667,4866.896215124423,4390.0,3913.103784875577
1321,20241210,4085,4085,3860,66057,275,4027.0,4371.25,4273.166666666667,4864.857890941788,4371.25,3877.642109058212
1322,20241211,4205,4240,4050,62886,120,4038.0,4372.5,4274.75,4864.287555759598,4372.5,3880.7124442404015
1323,20241212,4160,4255,4120,61952,-45,4059.0,4348.0,4276.0,4830.787738038157,4348.0,3865.212261961843
1324,20241213,4185,4230,4130,24505,25,4089.0,4319.25,4276.75,4767.739409016534,4319.25,3870.760590983466
1325,20241216,4190,4250,4140,45926,5,4165.0,4294.75,4276.75,4714.338786790115,4294.75,3875.161213209886
1326,20241217,4170,4235,4145,30580,-20,4182.0,4278.25,4275.416666666667,4690.139244821955,4278.25,3866.3607551780456
1327,20241218,4220,4235,4145,27118,50,4185.0,4269.5,4274.666666666667,4678.522004298057,4269.5,3860.477995701943
1328,20241219,4215,4220,4145,18381,-5,4196.0,4252.25,4273.916666666667,4639.322021722056,4252.25,3865.177978277944
1329,20241220,4085,4255,4065,44029,-130,4176.0,4227.75,4270.583333333333,4591.3222074086525,4227.75,3864.177792591348
1330,20241223,4130,4175,4065,25125,45,4164.0,4206.25,4268.333333333333,4538.166781739038,4206.25,3874.3332182609615
1331,20241224,4095,4170,4000,44617,-35,4149.0,4184.0,4264.916666666667,4481.297830466352,4184.0,3886.702169533648
1332,20241226,4065,4085,4025,19159,-30,4118.0,4163.25,4260.916666666667,4431.527375117619,4163.25,3894.972624882381
1333,20241227,3920,4060,3890,67502,-145,4059.0,4135.0,4254.083333333333,4379.765193603993,4135.0,3890.234806396008
1334,20241230,3900,3940,3870,16407,-20,4022.0,4113.5,4247.916666666667,4361.493951539145,4113.5,3865.506048460855
1335,20250102,3965,3965,3860,25023,65,3989.0,4098.75,4242.333333333333,4345.222615111699,4098.75,3852.2773848883
1336,20250103,4010,4035,3955,24039,45,3972.0,4082.5,4236.833333333333,4306.341461753626,4082.5,3858.658538246374
1337,20250106,4045,4045,3990,26043,35,3968.0,4077.25,4231.583333333333,4299.431794933788,4077.25,3855.068205066212
1338,20250107,4040,4105,4005,40422,-5,3992.0,4076.5,4226.166666666667,4299.078076189008,4076.5,3853.921923810992
1339,20250108,4005,4090,3975,37330,-35,4013.0,4075.0,4220.083333333333,4299.075880004966,4075.0,3850.924119995034
1340,20250109,3970,4005,3950,45193,-35,4014.0,4083.0,4214.166666666667,4278.22807175199,4083.0,3887.77192824801
1341,20250110,4060,4075,3925,56274,90,4024.0,4081.75,4209.833333333333,4277.230817473224,4081.75,3886.269182526776
1342,20250113,4315,4380,4080,587132,255,4078.0,4087.25,4210.25,4301.5739370672345,4087.25,3872.9260629327655
1343,20250114,4110,4280,4085,256924,-205,4092.0,4084.75,4208.583333333333,4296.775352257696,4084.75,3872.724647742304
1344,20250115,4105,4140,4075,47609,-5,4112.0,4080.75,4206.5,4288.024576347414,4080.75,3873.475423652586
1345,20250116,4105,4155,4090,76700,0,4139.0,4076.5,4204.333333333333,4278.046520684432,4076.5,3874.953479315569
1346,20250117,4195,4205,4090,69568,90,4166.0,4077.75,4206.083333333333,4281.89394431381,4077.75,3873.60605568619
1347,20250120,4135,4215,4105,70660,-60,4130.0,4073.5,4206.166666666667,4268.97634127945,4073.5,3878.02365872055
1348,20250121,4155,4180,4100,69189,20,4139.0,4070.5,4207.083333333333,4258.911783071017,4070.5,3882.088216928983
1349,20250122,4170,4215,4110,71462,15,4152.0,4074.75,4209.916666666667,4268.049637868259,4074.75,3881.450362131741
1350,20250123,4010,4180,3995,75124,-160,4133.0,4068.75,4209.916666666667,4262.266795136753,4068.75,3875.233204863247
1351,20250124,4095,4115,4015,59427,85,4113.0,4068.75,4212.083333333333,4262.266795136753,4068.75,3875.233204863247
1352,20250131,4045,4075,4000,71828,-50,4095.0,4067.75,4210.666666666667,4261.540479642319,4067.75,3873.959520357681
1353,20250203,3950,4045,3910,83289,-95,4054.0,4069.25,4208.25,4258.862104044019,4069.25,3879.6378959559806
1354,20250204,4020,4040,3940,32729,70,4024.0,4075.25,4206.916666666667,4250.07777239329,4075.25,3900.42222760671
1355,20250205,4070,4085,4020,56373,50,4036.0,4080.5,4206.416666666667,4247.918636955388,4080.5,3913.081363044612
1356,20250206,4160,4265,4085,135433,90,4049.0,4088.0,4207.083333333333,4255.552976696924,4088.0,3920.447023303076
1357,20250207,4175,4205,4100,51536,15,4075.0,4094.5,4204.5,4264.937671892102,4094.5,3924.0623281078974
1358,20250210,4125,4170,4095,49505,-50,4110.0,4098.75,4200.666666666667,4267.772927438854,4098.75,3929.727072561146
1359,20250211,4050,4135,4045,51428,-75,4116.0,4101.0,4195.666666666667,4266.124195683128,4101.0,3935.875804316872
1360,20250212,4010,4085,3990,49873,-40,4104.0,4103.0,4192.0,4262.6057643069325,4103.0,3943.394235693068
1361,20250213,4150,4345,4095,341708,140,4102.0,4107.5,4186.833333333333,4267.077567345789,4107.5,3947.9224326542094
1362,20250214,4150,4205,4090,67548,0,4097.0,4099.25,4186.333333333333,4229.41431922766,4099.25,3969.0856807723408
1363,20250217,4150,4180,4120,33919,0,4102.0,4101.25,4178.0,4233.230112138155,4101.25,3969.269887861845
1364,20250218,4155,4190,4130,53688,5,4123.0,4103.75,4167.916666666667,4237.797566184545,4103.75,3969.702433815455
1365,20250219,4110,4205,4090,75078,-45,4143.0,4104.0,4158.416666666667,4238.074606096755,4104.0,3969.925393903245
1366,20250220,4090,4135,4065,51542,-20,4131.0,4098.75,4151.583333333333,4226.220584842151,4098.75,3971.279415157849
1367,20250221,4090,4125,4065,43777,0,4119.0,4096.5,4146.5,4222.91598000253,4096.5,3970.08401999747
1368,20250224,4150,4185,4060,49018,60,4119.0,4096.25,4139.666666666667,4222.221226873441,4096.25,3970.278773126559
1369,20250225,4145,4215,4120,59656,-5,4117.0,4095.0,4132.5,4218.490890352285,4095.0,3971.5091096477154
1370,20250226,4220,4260,4150,104422,75,4139.0,4105.5,4126.833333333333,4233.909501206103,4105.5,3977.0904987938975
1371,20250227,4120,4255,4115,60418,-100,4145.0,4106.75,4119.833333333333,4235.213029701155,4106.75,3978.286970298844
1372,20250228,4020,4115,4015,49601,-100,4131.0,4105.5,4112.166666666667,4236.797372403259,4105.5,3974.202627596741
1373,20250304,3930,4060,3920,109935,-90,4087.0,4104.5,4102.916666666667,4240.731420751602,4104.5,3968.268579248398
1374,20250305,4095,4290,3900,446595,165,4077.0,4108.25,4099.0,4238.989244299483,4108.25,3977.5107557005167
1375,20250306,4265,4275,4095,176660,170,4086.0,4118.0,4099.083333333333,4264.0616308275385,4118.0,3971.938369172462
1376,20250307,4220,4300,4152,80156,-45,4106.0,4121.0,4097.166666666667,4272.74320413119,4121.0,3969.25679586881
1377,20250310,4220,4290,4110,63433,0,4146.0,4123.25,4098.333333333333,4279.399767851252,4123.25,3967.100232148748
1378,20250311,4175,4250,4065,99387,-45,4195.0,4125.75,4100.333333333333,4283.524364204075,4125.75,3967.975635795925
1379,20250312,4180,4260,4100,69298,5,4212.0,4132.25,4102.75,4287.70015278217,4132.25,3976.79984721783
1380,20250313,4100,4180,4070,65356,-80,4179.0,4136.75,4107.583333333333,4282.704616233951,4136.75,3990.795383766049
1381,20250314,4035,4145,4020,51858,-65,4142.0,4131.0,4106.75,4283.335156808926,4131.0,3978.6648431910735
1382,20250317,4040,4070,3995,49122,5,4106.0,4125.5,4104.0,4282.563681352501,4125.5,3968.436318647499
1383,20250318,4040,4050,4000,44655,0,4079.0,4120.0,4102.0,4280.903697906543,4120.0,3959.096302093457
1384,20250319,4060,4060,4005,44600,20,4055.0,4115.25,4099.916666666667,4277.344879623016,4115.25,3953.155120376984
1385,20250320,4005,4070,4005,45160,-55,4036.0,4110.0,4096.833333333333,4279.085777048219,4110.0,3940.914222951781
1386,20250321,4005,4030,3965,56030,0,4030.0,4105.75,4094.0833333333335,4280.800706939446,4105.75,3930.6992930605534
1387,20250324,4000,4005,3940,31899,-5,4022.0,4101.25,4090.4166666666665,4282.216157057059,4101.25,3920.283842942941
1388,20250325,4000,4040,3930,62305,0,4014.0,4093.75,4086.8333333333335,4278.40846853042,4093.75,3909.09153146958
1389,20250326,3985,4020,3950,40211,-15,3999.0,4085.75,4085.1666666666665,4274.64878242064,4085.75,3896.8512175793608
1390,20250327,4465,4480,3975,1514178,480,4091.0,4098.0,4090.75,4343.446531855718,4098.0,3852.553468144282
1391,20250328,4940,5640,4160,27231222,475,4278.0,4139.0,4104.833333333333,4580.832547465666,4139.0,3697.167452534334
1392,20250331,4300,5140,4300,5475915,-640,4338.0,4153.0,4108.75,4596.603426497136,4153.0,3709.396573502864
1393,20250401,4560,4885,4445,6834966,260,4450.0,4184.5,4119.416666666667,4649.256925714937,4184.5,3719.7430742850624
1394,20250402,4275,4620,4250,1201560,-285,4508.0,4193.5,4125.666666666667,4657.946982980835,4193.5,3729.053017019165
1395,20250403,4710,5120,4275,14611566,435,4557.0,4215.75,4138.083333333333,4731.562708257561,4215.75,3699.937291742439
1396,20250404,4550,4790,4410,2033103,-160,4479.0,4232.25,4147.083333333333,4768.267490386274,4232.25,3696.2325096137256
1397,20250407,4275,4510,4150,1021929,-275,4474.0,4235.0,4150.916666666667,4771.302153641023,4235.0,3698.6978463589767
1398,20250408,4035,4365,4010,1271305,-240,4369.0,4228.0,4150.833333333333,4770.866466085354,4228.0,3685.133533914647
1399,20250409,4395,4790,3910,10592602,360,4393.0,4238.75,4157.333333333333,4785.886865875441,4238.75,3691.613134124559
1400,20250410,4405,4520,4295,1340279,10,4332.0,4254.0,4164.583333333333,4801.819313277653,4254.0,3706.1806867223454
1401,20250411,4445,4560,4335,1231758,40,4311.0,4274.5,4171.0,4818.677360793336,4274.5,3730.322639206665
1402,20250414,4530,4550,4425,905722,85,4362.0,4299.0,4174.583333333333,4842.862114878395,4299.0,3755.137885121605
1403,20250415,4605,4775,4530,1717468,75,4476.0,4327.25,4182.833333333333,4873.056513335999,4327.25,3781.443486664001
1404,20250416,4555,4630,4505,535823,-50,4508.0,4352.0,4190.333333333333,4891.948145658451,4352.0,3812.0518543415487
1405,20250417,4670,4925,4555,2389573,115,4561.0,4385.25,4199.75,4917.476220699432,4385.25,3853.023779300569
1406,20250418,4680,4760,4560,536109,10,4608.0,4419.0,4207.833333333333,4935.881030799158,4419.0,3902.118969200842
1407,20250421,4645,4690,4590,319309,-35,4631.0,4451.25,4216.333333333333,4939.213881860123,4451.25,3963.286118139877
1408,20250422,4615,4730,4580,413975,-30,4633.0,4482.0,4224.0,4928.0538084132895,4482.0,4035.94619158671
1409,20250423,4730,4785,4600,510896,115,4668.0,4519.25,4233.333333333333,4914.614072722851,4519.25,4123.885927277149
