,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1407,20230913,34600,35100,34250,471768,-250,34890,36465,40905.83333,40145.50268,36465,32784.49732
1408,20230914,34400,34750,33650,1359324,-200,34750,36195,40824.16667,39642.15825,36195,32747.84175
1409,20230915,35450,35600,34400,927658,1050,34920,36055,40763.33333,39382.2962,36055,32727.7038
1410,20230918,35300,35800,34850,476056,-150,34920,35932.5,40724.16667,39180.61869,35932.5,32684.38131
1411,20230919,34750,36900,34500,840777,-550,34900,35877.5,40689.16667,39166.34098,35877.5,32588.65902
1412,20230920,35050,35450,34250,444839,300,34990,35870,40645,39165.66382,35870,32574.33618
1413,20230921,35400,35450,34700,578253,350,35190,35887.5,40610.83333,39169.24877,35887.5,32605.75123
1414,20230922,30150,30900,29000,1086728,-1300,34130,35645,40486.66667,39763.36132,35645,31526.63868
1415,20230925,31050,31350,30150,481982,900,33280,35315,40375.83333,39780.88177,35315,30849.11823
1416,20230926,30600,31850,30300,395055,-450,32450,34832.5,40254.16667,39143.91218,34832.5,30521.08782
1417,20230927,30950,31200,30100,408555,350,31630,34402.5,40130,38453.73129,34402.5,30351.26871
1418,20231004,29550,30900,29450,1089434,-1400,30460,33962.5,39977.5,38113.50891,33962.5,29811.49109
1419,20231005,29250,30000,28900,327018,-300,30280,33675,39818.33333,38271.35725,33675,29078.64275
1420,20231006,28800,29800,28300,385571,-450,29830,33310,39613.33333,38226.36044,33310,28393.63956
1421,20231010,28650,30050,28450,631716,-150,29440,32970,39390,38179.165,32970,27760.835
1422,20231011,29600,30000,28850,634507,950,29170,32670,39135,37929.60075,32670,27410.39925
1423,20231012,29600,29900,29100,1587341,0,29180,32395,38861.66667,37692.63155,32395,27097.36845
1424,20231013,27700,29500,27550,780381,-1900,28870,32050,38515.83333,37620.00898,32050,26479.99102
1425,20231016,27700,28300,27200,623760,0,28650,31670,38182.5,37337.39799,31670,26002.60201
1426,20231017,27250,28200,26900,821997,-450,28370,31290,37851.66667,37071.57418,31290,25508.42582
1427,20231018,26450,27200,25850,987489,-800,27740,30882.5,37517.5,36820.19947,30882.5,24944.80053
1428,20231019,25850,26300,25550,1006690,-600,26990,30455,37173.33333,36547.282,30455,24362.718
1429,20231020,25400,26000,25050,480090,-450,26530,29952.5,36857.5,35971.34333,29952.5,23933.65667
1430,20231023,24400,25400,24250,873011,-1000,25870,29407.5,36530.83333,35364.45182,29407.5,23450.54818
1431,20231024,24700,24950,23750,734573,300,25360,28905,36219.16667,34666.84866,28905,23143.15134
1432,20231025,25400,26250,24650,1270166,700,25150,28422.5,35886.66667,33635.22242,28422.5,23209.77758
1433,20231026,24650,25600,23800,786377,-750,24910,27885,35575.83333,32258.33968,27885,23511.66032
1434,20231027,24400,25300,24150,602767,-250,24710,27597.5,35280,32091.77135,27597.5,23103.22865
1435,20231030,24750,25100,24100,349122,350,24780,27282.5,34939.16667,31645.90177,27282.5,22919.09823
1436,20231031,23600,25150,23350,645204,-1150,24560,26932.5,34553.33333,31298.30749,26932.5,22566.69251
1437,20231101,23550,24150,23350,630969,-50,24190,26562.5,34130.83333,30754.50131,26562.5,22370.49869
1438,20231102,23900,24200,23650,726042,350,24040,26280,33739.16667,30389.30651,26280,22170.69349
1439,20231103,23900,24550,23300,1326721,0,23940,26012.5,33369.16667,30008.60748,26012.5,22016.39252
1440,20231106,26800,26800,23950,1284009,2900,24350,25912.5,33040.83333,29720.23883,25912.5,22104.76117
1441,20231107,26300,26600,25550,847910,-500,24890,25795,32725,29397.06885,25795,22192.93115
1442,20231108,24550,26500,24400,816420,-1750,25090,25542.5,32359.16667,28725.93761,25542.5,22359.06239
1443,20231109,24100,24200,23200,597001,-450,25130,25267.5,32000,27904.78554,25267.5,22630.21446
1444,20231110,23700,24100,23250,450645,-400,25090,25067.5,31620.83333,27537.98072,25067.5,22597.01928
1445,20231113,22650,24150,22600,571538,-1050,24260,24815,31225,27187.99389,24815,22442.00611
1446,20231114,23200,23300,22700,452108,550,23640,24612.5,30890,26804.04626,24612.5,22420.95374
1447,20231115,25050,25050,23650,845908,1850,23740,24542.5,30630,26578.74041,24542.5,22506.25959
1448,20231116,25400,25450,24200,739018,350,24000,24520,30390,26507.30974,24520,22532.69026
1449,20231117,24500,25400,24350,385235,-900,24160,24475,30160.83333,26420.89311,24475,22529.10689
1450,20231120,27450,27750,24400,1488313,2950,25120,24627.5,29989.16667,26964.69383,24627.5,22290.30617
1451,20231121,26750,27650,26300,908615,-700,25830,24730,29837.5,27244.04057,24730,22215.95943
1452,20231122,27600,29250,26900,1260402,850,26340,24840,29710.83333,27638.14224,24840,22041.85776
1453,20231123,27200,28250,26850,709007,-400,26700,24967.5,29580,27945.96857,24967.5,21989.03143
1454,20231124,22650,24100,22600,9829657,-4550,26330,24880,29374.16667,28018.53469,24880,21741.46531
1455,20231127,23350,23550,21900,3875489,700,25510,24810,29135.83333,28018.67574,24810,21601.32426
1456,20231128,25550,26450,23000,8997979,2200,25270,24907.5,28890.83333,28081.49984,24907.5,21733.50016
1457,20231129,26800,27300,25250,5131577,1250,25110,25070,28678.33333,28281.91532,25070,21858.08468
1458,20231130,27300,27400,25950,2481576,500,25130,25240,28494.16667,28544.78441,25240,21935.21559
1459,20231201,27150,28050,26950,1684519,-150,26030,25402.5,28363.33333,28747.11881,25402.5,22057.88119
1460,20231204,26950,28250,26800,1476572,-200,26750,25410,28210.83333,28767.76712,25410,22052.23288
1461,20231205,25750,27050,25600,1677097,-1200,26790,25382.5,28049.16667,28719.60578,25382.5,22045.39422
1462,20231206,26550,26850,25750,1538782,800,26740,25482.5,27898.33333,28833.66025,25482.5,22131.33975
1463,20231207,25700,26600,25600,1033986,-850,26420,25562.5,27741.66667,28853.6814,25562.5,22271.3186
1464,20231208,25750,25950,25450,821760,50,26140,25665,27594.16667,28843.5374,25665,22486.4626
1465,20231211,25450,26050,25250,822761,-300,25840,25805,27430,28671.33913,25805,22938.66087
1466,20231212,26250,26300,25300,1014618,800,25940,25957.5,27286.66667,28566.1922,25957.5,23348.8078
1467,20231213,26050,26250,25600,841778,-200,25840,26007.5,27144.16667,28582.82037,26007.5,23432.17963
1468,20231214,25850,26450,25450,3549263,-200,25870,26030,27001.66667,28591.52298,26030,23468.47702
1469,20231215,27150,27450,25800,3928720,1300,26150,26162.5,26863.33333,28667.27045,26162.5,23657.72955
1470,20231218,26300,27500,26000,1452928,-850,26320,26105,26713.33333,28540.7545,26105,23669.2455
1471,20231219,25500,26400,25200,1735423,-800,26170,26042.5,26559.16667,28472.98863,26042.5,23612.01137
1472,20231220,25500,25800,25200,1471164,0,26060,25937.5,26400,28269.21075,25937.5,23605.78925
1473,20231221,24500,25150,24100,1676641,-1000,25790,25802.5,26218.33333,28138.83795,25802.5,23466.16205
1474,20231222,24550,24850,24400,795156,50,25270,25897.5,26125,27833.59788,25897.5,23961.40212
1475,20231226,24600,25100,24300,793350,50,24930,25960,26017.5,27624.8123,25960,24295.1877
1476,20231227,24950,24950,24300,680279,350,24820,25930,25923.33333,27644.17619,25930,24215.82381
1477,20231228,25100,25400,24700,834015,150,24740,25845,25825.83333,27546.73441,25845,24143.26559
1478,20240102,25450,25500,24750,731093,350,24930,25752.5,25757.5,27323.95633,25752.5,24181.04367
1479,20240103,24900,25300,24750,618955,-550,25000,25640,25685,27114.3134,25640,24165.6866
1480,20240104,25100,25200,24500,550343,200,25100,25547.5,25623.33333,26909.2911,25547.5,24185.7089
1481,20240105,24900,25150,24550,475167,-200,25090,25505,25560.83333,26891.6867,25505,24118.3133
1482,20240108,24200,24850,24150,775733,-700,24910,25387.5,25470.83333,26798.12929,25387.5,23976.87071
1483,20240109,23800,24450,23750,704392,-400,24580,25292.5,25374.16667,26853.99768,25292.5,23731.00232
1484,20240110,23500,23950,23200,591751,-300,24300,25180,25304.16667,26908.69893,25180,23451.30107
1485,20240111,22750,23750,22550,1368625,-750,23830,25045,25221.66667,27065.37125,25045,23024.62875
1486,20240112,23000,23150,22650,640102,250,23450,24882.5,25150.83333,27009.06413,24882.5,22755.93587
1487,20240115,23050,23200,22400,632459,50,23220,24732.5,25094.16667,26930.51615,24732.5,22534.48385
1488,20240116,22100,22800,22100,692324,-950,22880,24545,25031.66667,26958.89726,24545,22131.10274
1489,20240117,21400,22250,21100,915300,-700,22460,24257.5,24965,26730.81256,24257.5,21784.18744
1490,20240118,21600,22100,21200,487054,200,22230,24022.5,24918.33333,26566.99897,24022.5,21478.00103
1491,20240119,22400,22600,21750,565316,800,22110,23867.5,24880,26410.78036,23867.5,21324.21964
1492,20240122,22250,22750,22150,468133,-150,21950,23705,24827.5,26225.49598,23705,21184.50402
1493,20240123,22250,22650,22050,603247,0,21980,23592.5,24787.5,26161.40541,23592.5,21023.59459
1494,20240124,21900,22300,21700,358005,-350,22080,23460,24745.83333,26090.32317,23460,20829.67683
1495,20240125,22200,22250,21050,625319,300,22200,23340,24703.33333,25970.32317,23340,20709.67683
1496,20240126,21950,22300,21750,394214,-250,22110,23190,24675.83333,25777.77897,23190,20602.22103
1497,20240129,22000,22600,21650,548498,50,22060,23035,24650,25515.74586,23035,20554.25414
1498,20240130,21700,22450,21650,462502,-300,21950,22847.5,24613.33333,25128.61267,22847.5,20566.38733
1499,20240131,21950,22000,21500,375133,250,21960,22700,24580.83333,24805.94397,22700,20594.05603
1500,20240201,22050,22100,21650,435111,100,21930,22547.5,24501.66667,24357.05105,22547.5,20737.94895
1501,20240202,22550,22700,21800,498687,500,22050,22430,24439.16667,23883.40978,22430,20976.59022
1502,20240205,22350,23050,22150,583324,-200,22120,22337.5,24402.5,23542.85265,22337.5,21132.14735
1503,20240206,22300,22500,22100,347137,-50,22240,22262.5,24372.5,23263.93647,22262.5,21261.06353
1504,20240207,22850,22900,22300,514730,550,22420,22230,24358.33333,23102.58237,22230,21357.41763
1505,20240208,23000,23300,22700,706791,150,22610,22242.5,24364.16667,23150.94648,22242.5,21334.05352
1506,20240213,23500,23650,23150,770113,500,22800,22267.5,24369.16667,23279.56472,22267.5,21255.43528
1507,20240214,23100,23650,22900,569341,-400,22950,22270,24336.66667,23290,22270,21250
1508,20240215,22650,23450,22500,701386,-450,23020,22297.5,24290.83333,23327.29367,22297.5,21267.70633
1509,20240216,22500,22950,22400,533806,-150,22950,22352.5,24257.5,23298.79541,22352.5,21406.20459
1510,20240219,22550,22900,22450,632799,50,22860,22400,24175.83333,23283.74204,22400,21516.25796
1511,20240220,22050,23000,22050,734552,-500,22570,22382.5,24097.5,23279.3138,22382.5,21485.6862
1512,20240221,22150,22400,21950,559539,100,22380,22377.5,24006.66667,23278.31907,22377.5,21476.68093
1513,20240222,21750,22550,21650,1000589,-400,22200,22352.5,23915.83333,23292.96531,22352.5,21412.03469
1514,20240223,21900,22250,21500,745572,150,22080,22352.5,23903.33333,23292.96531,22352.5,21412.03469
1515,20240226,22950,22950,21800,1106711,1050,22160,22390,23896.66667,23362.41966,22390,21417.58034
1516,20240227,24150,24350,22550,2288524,1200,22580,22500,23873.33333,23715.73023,22500,21284.26977
1517,20240228,24300,24650,23100,1672759,150,23010,22615,23831.66667,24037.3572,22615,21192.6428
1518,20240229,23600,24300,23550,2459141,-700,23380,22710,23770,24129.01374,22710,21290.98626
1519,20240304,22900,23850,22700,1054949,-700,23580,22757.5,23699.16667,24134.55301,22757.5,21380.44699
1520,20240305,22500,23350,22400,778362,-400,23490,22780,23625,24124.39578,22780,21435.60422
1521,20240306,22300,22800,22250,637436,-200,23120,22767.5,23567.5,24124.80431,22767.5,21410.19569
1522,20240307,22700,23150,22300,696934,400,22800,22785,23503.33333,24129.2842,22785,21440.7158
1523,20240308,22550,22950,22300,525214,-150,22590,22797.5,23450.83333,24128.09197,22797.5,21466.90803
1524,20240311,24450,24450,22600,2313386,1900,22900,22877.5,23429.16667,24390.93153,22877.5,21364.06847
1525,20240312,24250,24750,23600,872378,-200,23250,22940,23409.16667,24567.452,22940,21312.548
1526,20240313,24250,24600,23850,643427,0,23640,22977.5,23375.83333,24687.31724,22977.5,21267.68276
1527,20240314,27000,27450,24300,5879802,2750,24500,23172.5,23391.66667,25622.90303,23172.5,20722.09697
1528,20240315,27000,28500,26700,3236597,0,25390,23390,23410.83333,26337.98236,23390,20442.01764
1529,20240318,29100,29200,27200,4098347,2100,26320,23720,23443.33333,27543.27085,23720,19896.72915
1530,20240319,28200,29050,27350,2159521,-900,27110,24002.5,23475,28249.67259,24002.5,19755.32741
1531,20240320,29400,29550,28300,2141031,1200,28140,24370,23540,29119.98947,24370,19620.01053
1532,20240321,30350,30600,28450,2430255,950,28810,24780,23620.83333,30076.82924,24780,19483.17076
1533,20240322,30700,30900,29550,1607646,350,29550,25227.5,23724.16667,30922.10051,25227.5,19532.89949
1534,20240325,30000,30900,29200,2001419,-700,29730,25632.5,23815,31473.15707,25632.5,19791.84293
1535,20240326,29500,30900,29200,2105685,-500,29990,25960,23896.66667,31896.04245,25960,20023.95755
1536,20240327,28200,29350,27350,2796833,-1300,29750,26162.5,23950.83333,32114.04392,26162.5,20210.95608
1537,20240328,27400,28750,27200,1782687,-800,29160,26317.5,23989.16667,32228.27618,26317.5,20406.72382
1538,20240329,27600,28000,27100,1130827,200,28540,26517.5,24025,32316.57536,26517.5,20718.42464
1539,20240401,27950,28100,26850,1418398,350,28130,26770,24075.83333,32352.77709,26770,21187.22291
1540,20240402,28250,28600,27300,1290839,300,27880,27057.5,24128.33333,32313.76055,27057.5,21801.23945
1541,20240403,27750,28350,27300,1188839,-500,27790,27330,24175.83333,32115.43624,27330,22544.56376
1542,20240404,25850,27650,24850,4558583,-1900,27480,27487.5,24203.33333,31840.87513,27487.5,23134.12487
1543,20240405,27150,27150,25450,1973968,1300,27390,27717.5,24259.16667,31444.06343,27717.5,23990.93657
1544,20240408,26800,27100,26250,866139,-350,27160,27835,24314.16667,31279.57545,27835,24390.42455
1545,20240409,27250,28200,26950,1011715,450,26960,27985,24389.16667,31030.17651,27985,24939.82349
1546,20240411,26150,27000,25950,1109155,-1100,26640,28080,24441.66667,30748.40776,28080,25411.59224
1547,20240412,28500,28600,25850,2566981,2350,27170,28155,24532.5,30781.76607,28155,25528.23393
1548,20240415,29650,29850,27800,2490110,1150,27670,28287.5,24658.33333,30935.11685,28287.5,25639.88315
1549,20240416,29000,29650,28150,1389361,-650,28110,28282.5,24785,30924.33175,28282.5,25640.66825
1550,20240417,29000,29400,28500,1035021,0,28460,28322.5,24908.33333,30982.28853,28322.5,25662.71147
1551,20240418,33300,34100,29400,7142175,4300,29890,28517.5,25090,31930.0174,28517.5,25104.9826
1552,20240419,32700,33750,31000,4102845,-600,30730,28635,25264.16667,32431.98565,28635,24838.01435
1553,20240422,32200,33650,31550,2387510,-500,31240,28710,25430,32720.43639,28710,24699.56361
1554,20240423,34750,35600,32450,6754412,2550,32390,28947.5,25644.16667,33724.68275,28947.5,24170.31725
1555,20240424,34450,36400,34100,5335817,-300,33480,29195,25848.33333,34540.17539,29195,23849.82461
1556,20240425,32600,34150,32100,4021822,-1850,33340,29415,26025.83333,34937.50849,29415,23892.49151
1557,20240426,32500,33600,32100,2787699,-100,33300,29670,26200.83333,35267.26719,29670,24072.73281
1558,20240429,33200,33250,31750,1823306,700,33500,29950,26392.5,35664.10535,29950,24235.89465
1559,20240430,32050,33050,31850,1504191,-1150,32960,30155,26560.83333,35861.56639,30155,24448.43361
1560,20240502,31200,32800,31150,1566482,-850,32310,30302.5,26713.33333,35956.74398,30302.5,24648.25602
1561,20240503,31000,31650,30750,987521,-200,31990,30465,26854.16667,36002.06601,30465,24927.93399
1562,20240507,32200,32750,30600,2132782,1200,31930,30782.5,27018.33333,35939.85155,30782.5,25625.14845
1563,20240508,32450,33000,31800,1310763,250,31780,31047.5,27187.5,35970.35232,31047.5,26124.64768
1564,20240509,32550,33150,32250,1207232,100,31880,31335,27349.16667,35889.89846,31335,26780.10154
1565,20240510,31650,33250,31150,1706846,-900,31970,31555,27493.33333,35706.61414,31555,27403.38586
1566,20240513,33200,33200,31700,2240936,1550,32410,31907.5,27655,35289.40405,31907.5,28525.59595
1567,20240514,32500,33400,31850,1397693,-700,32470,32107.5,27811.66667,35111.70955,32107.5,29103.29045
1568,20240516,32900,32950,31650,1390425,400,32560,32270,27982.5,35069.53568,32270,29470.46432
1569,20240517,32050,32550,31450,1395513,-850,32460,32422.5,28141.66667,34792.19935,32422.5,30052.80065
1570,20240520,31250,32100,31100,1113996,-800,32380,32535,28286.66667,34405.05348,32535,30664.94652
1571,20240521,31150,31700,31000,706674,-100,31970,32427.5,28438.33333,34355.57547,32427.5,30499.42453
1572,20240522,30300,31250,30000,1447108,-850,31530,32307.5,28574.16667,34440.63736,32307.5,30174.36264
1573,20240523,30800,31100,29800,855904,500,31110,32237.5,28725,34469.73543,32237.5,30005.26457
1574,20240524,31700,31800,30050,1058144,900,31040,32085,28888.33333,34004.66143,32085,30165.33857
1575,20240527,30800,32400,30500,1293707,-900,30950,31902.5,29019.16667,33564.8703,31902.5,30240.1297
1576,20240528,30900,31350,30300,834773,100,30900,31817.5,29131.66667,33502.21808,31817.5,30132.78192
1577,20240529,30750,30950,30150,912137,-150,30990,31730,29239.16667,33445.34253,31730,30014.65747
1578,20240530,29850,30900,29650,910382,-900,30800,31562.5,29343.33333,33324.56555,31562.5,29800.43445
1579,20240531,29700,30150,28800,2429660,-150,30400,31445,29456.66667,33367.47237,31445,29522.52763
1580,20240603,31100,31650,29200,1968961,1400,30460,31440,29600,33365.51292,31440,29514.48708
1581,20240604,29900,31000,29450,1093361,-1200,30260,31385,29726.66667,33417.51076,31385,29352.48924
1582,20240605,28950,30650,28950,1062482,-950,29900,31222.5,29830.83333,33476.0472,31222.5,28968.9528
1583,20240607,30500,30900,29200,1675996,1550,30030,31125,29963.33333,33325.79531,31125,28924.20469
1584,20240610,30300,31300,29600,1221784,-200,30150,31012.5,30060.83333,33139.2052,31012.5,28885.7948
1585,20240611,30350,31600,30100,1050470,50,30000,30947.5,30162.5,33071.75869,30947.5,28823.24131
1586,20240612,31900,31950,29550,2242575,1550,30400,30882.5,30290,32796.20714,30882.5,28968.79286
1587,20240613,31450,32600,31450,2285687,-450,30900,30830,30364.16667,32616.72885,30830,29043.27115
1588,20240614,32250,32700,31250,1956161,800,31250,30797.5,30451.66667,32451.12481,30797.5,29143.87519
1589,20240617,32500,33200,31500,1838401,250,31690,30820,30508.33333,32551.58887,30820,29088.41113
1590,20240618,31850,32800,31450,1184423,-650,31990,30850,30569.16667,32630.44938,30850,29069.55062
1591,20240619,33100,33300,31700,2169037,1250,32230,30947.5,30630.83333,32978.87269,30947.5,28916.12731
1592,20240620,32050,33400,31950,1364334,-1050,32350,31035,30659.16667,33097.78937,31035,28972.21063
1593,20240621,31750,34450,31450,3947353,-300,32250,31082.5,30676.66667,33165.11254,31082.5,28999.88746
1594,20240624,32000,33100,31750,1956929,250,32150,31097.5,30710,33201.89421,31097.5,28993.10579
1595,20240625,31700,33400,31650,2437574,-300,32120,31142.5,30746.66667,33257.98458,31142.5,29027.01542
1596,20240626,30300,31900,30000,2545313,-1400,31560,31112.5,30781.66667,33257.69813,31112.5,28967.30187
1597,20240627,29750,30500,29600,1348254,-550,31100,31062.5,30820.83333,33284.40796,31062.5,28840.59204
1598,20240628,30550,30550,29300,1084684,800,30860,31097.5,30870,33263.25045,31097.5,28931.74955
1599,20240701,31450,31450,30300,1940760,900,30750,31185,30928.33333,33257.22103,31185,29112.77897
1600,20240702,31100,31800,30600,986506,-350,30630,31185,30975.83333,33257.22103,31185,29112.77897
1601,20240703,30050,31050,29900,1164483,-1050,30580,31192.5,31014.16667,33247.07417,31192.5,29137.92583
1602,20240704,30150,30350,29750,888895,100,30660,31252.5,31085.83333,33101.41184,31252.5,29403.58816
1603,20240705,30100,30200,29750,829472,-50,30570,31232.5,31135,33121.7525,31232.5,29343.2475
1604,20240708,30400,30900,30050,1000946,300,30360,31237.5,31195,33117.36037,31237.5,29357.63963
1605,20240709,30250,30600,30100,528686,-150,30190,31232.5,31245,33122.28173,31232.5,29342.71827
1606,20240710,29850,30650,29650,1376969,-400,30150,31130,31306.66667,33085.09591,31130,29174.90409
1607,20240711,30000,30150,29400,1165777,150,30120,31057.5,31331.66667,33066.54828,31057.5,29048.45172
1608,20240712,29900,30250,29700,605903,-100,30080,30940,31335.83333,32931.13033,30940,28948.86967
1609,20240715,30100,30550,29900,1213619,200,30020,30820,31354.16667,32707.16719,30820,28932.83281
1610,20240716,30500,30650,30150,1413578,400,30070,30752.5,31379.16667,32583.20342,30752.5,28921.79658
1611,20240717,31400,32900,30950,5024659,900,30380,30667.5,31347.5,32185.48386,30667.5,29149.51614
1612,20240718,30450,31650,30250,1923604,-950,30470,30587.5,31310,31968.03432,30587.5,29206.96568
1613,20240719,30100,30400,29750,895161,-350,30510,30505,31275,31791.81778,30505,29218.18222
1614,20240722,30400,31150,30250,1321797,300,30570,30425,31202.5,31513.80669,30425,29336.19331
1615,20240723,30950,31100,30400,1594335,550,30660,30387.5,31144.16667,31341.37368,30387.5,29433.62632
1616,20240724,30300,31100,30250,1363197,-650,30440,30387.5,31105.83333,31341.37368,30387.5,29433.62632
1617,20240725,29000,30050,28900,2383661,-1300,30150,30350,31047.5,31449.09053,30350,29250.90947
1618,20240726,30950,31050,29300,4299741,1950,30320,30370,31010,31497.12022,30370,29242.87978
1619,20240729,30100,31000,29700,2173949,-850,30260,30302.5,30977.5,31319.09972,30302.5,29285.90028
1620,20240730,30100,30700,29600,1286856,0,30090,30252.5,30959.16667,31203.53891,30252.5,29301.46109
1621,20240731,30550,31150,30150,2015374,450,30140,30277.5,30951.66667,31232.212,30277.5,29322.788
1622,20240801,32600,32950,30200,4640047,2050,30860,30400,30958.33333,31788.16426,30400,29011.83574
1623,20240802,31150,32500,30700,2443976,-1450,30900,30452.5,30936.66667,31870.4122,30452.5,29034.5878
1624,20240805,26950,30200,25400,3510391,-4200,30270,30280,30843.33333,32364.32243,30280,28195.67757
1625,20240806,29300,29500,27500,2154772,2350,30110,30232.5,30804.16667,32360.23941,30232.5,28104.76059
1626,20240807,30400,30700,29050,1579480,1100,30080,30260,30757.5,32381.46176,30260,28138.53824
1627,20240808,31350,31500,29500,2001554,950,29830,30327.5,30738.33333,32496.94117,30327.5,28158.05883
1628,20240809,31500,31800,30750,1171028,150,29900,30407.5,30715,32625.44387,30407.5,28189.55613
1629,20240812,31500,31750,30950,812349,0,30810,30477.5,30705.83333,32740.12569,30477.5,28214.87431
1630,20240813,30950,32100,30900,729398,-550,31140,30500,30700.83333,32772.00352,30500,28227.99648
1631,20240814,31250,31300,30500,793244,300,31310,30492.5,30702.5,32753.53406,30492.5,28231.46594
1632,20240816,31800,32050,31050,1253041,550,31400,30560,30727.5,32891.43732,30560,28228.56268
1633,20240819,31300,32550,31200,1131395,-500,31360,30620,30735.83333,32962.73345,30620,28277.26655
1634,20240820,32800,32900,31000,1984111,1500,31620,30740,30754.16667,33264.20284,30740,28215.79716
1635,20240821,33200,33800,32250,2408540,400,32070,30852.5,30794.16667,33595.21307,30852.5,28109.78693
1636,20240822,32250,33150,31500,2029029,-950,32270,30950,30816.66667,33745.35329,30950,28154.64671
1637,20240823,33150,33200,31600,1402757,900,32540,31157.5,30856.66667,33959.15576,31157.5,28355.84424
1638,20240826,32700,33550,32500,1125788,-450,32820,31245,30904.16667,34123.52393,31245,28366.47607
1639,20240827,33200,34400,32600,1806460,500,32900,31400,30962.5,34348.2198,31400,28451.7802
1640,20240828,32350,33600,32300,1162566,-850,32730,31512.5,30983.33333,34425.20922,31512.5,28599.79078
1641,20240829,32700,33300,32000,1516173,350,32820,31620,31030,34541.36954,31620,28698.63046
1642,20240830,34550,35300,33050,4971118,1850,33100,31717.5,31123.33333,34883.13975,31717.5,28551.86025
1643,20240902,34550,35100,33700,1948901,0,33470,31887.5,31190.83333,35270.67528,31887.5,28504.32472
1644,20240903,34000,34750,33800,1058054,-550,33630,32240,31252.5,34879.24232,32240,29600.75768
1645,20240904,32750,33500,32200,1558774,-1250,33710,32412.5,31292.5,34686.23591,32412.5,30138.76409
1646,20240905,32100,34200,31800,1802330,-650,33590,32497.5,31295.83333,34583.27923,32497.5,30411.72077
1647,20240906,30650,32150,30550,1461425,-1450,32810,32462.5,31282.5,34645.35936,32462.5,30279.64064
1648,20240909,30100,30500,29700,1169419,-550,31920,32392.5,31246.66667,34774.99344,32392.5,30010.00656
1649,20240910,29700,30500,29700,892234,-400,31060,32302.5,31200,34935.83914,32302.5,29669.16086
1650,20240911,29050,30450,28650,1298653,-650,30320,32207.5,31153.33333,35148.29496,32207.5,29266.70504
1651,20240912,30300,30300,29150,806813,1250,29960,32160,31106.66667,35190.44551,32160,29129.55449
1652,20240913,30600,31400,30450,918530,300,29950,32100,31082.5,35203.22413,32100,28996.77587
1653,20240919,31600,31650,30650,884249,1000,30250,32115,31080,35205.4854,32115,29024.5146
1654,20240920,32750,33150,31950,1384790,1150,30860,32112.5,31092.5,35200.84503,32112.5,29024.15497
1655,20240923,32650,33500,32100,867246,-100,31580,32085,31108.33333,35143.77426,32085,29026.22574
1656,20240924,32350,32600,31750,739918,-300,31990,32090,31142.5,35150.16339,32090,29029.83661
1657,20240925,32100,33250,31900,940207,-250,32290,32037.5,31181.66667,35058.90282,32037.5,29016.09718
1658,20240926,32000,32300,31600,824459,-100,32370,32002.5,31205.83333,35008.57302,32002.5,28996.42698
1659,20240927,30550,32050,30400,1583927,-1450,31930,31870,31190.83333,34886.85266,31870,28853.14734
1660,20240930,30550,31350,30550,689704,0,31510,31780,31181.66667,34841.27424,31780,28718.72576
1661,20241002,30600,30950,30050,645498,50,31160,31675,31190.83333,34746.88867,31675,28603.11133
1662,20241004,31300,31650,30650,740027,700,31000,31512.5,31210,34288.44578,31512.5,28736.55422
1663,20241007,31000,31500,30200,949749,-300,30800,31335,31225,33740.63921,31335,28929.36079
1664,20241008,30850,31300,30500,662906,-150,30860,31177.5,31232.5,33254.63144,31177.5,29100.36856
1665,20241010,31700,31950,30750,1268723,850,31090,31125,31256.66667,33090.5788,31125,29159.4212
1666,20241011,30850,31950,30800,694058,-850,31140,31062.5,31273.33333,32978.97463,31062.5,29146.02537
1667,20241014,30700,31150,30450,530186,-150,31020,31065,31285,32979.44509,31065,29150.55491
1668,20241015,31150,31600,30900,810251,450,31050,31117.5,31305.83333,32980.09899,31117.5,29254.90101
1669,20241016,30950,31550,30500,731003,-200,31070,31180,31320,32928.54225,31180,29431.45775
1670,20241017,31350,31450,30500,820760,400,31000,31295,31334.16667,32745.13792,31295,29844.86208
1671,20241018,30850,31600,30800,684836,-500,31000,31322.5,31325,32715.86822,31322.5,29929.13178
1672,20241021,31000,31250,30650,310454,150,31060,31342.5,31334.16667,32704.95183,31342.5,29980.04817
1673,20241022,30500,31200,30350,605787,-500,30930,31287.5,31340.83333,32692.09069,31287.5,29882.90931
1674,20241023,30550,31250,30500,630140,50,30850,31177.5,31343.33333,32444.5734,31177.5,29910.4266
1675,20241024,29750,30650,29550,1066227,-800,30530,31032.5,31323.33333,32255.31438,31032.5,29809.68562
1676,20241025,29750,30100,29500,548590,0,30310,30902.5,31314.16667,32089.71312,30902.5,29715.28688
1677,20241028,29550,29900,29350,542733,-200,30020,30775,31323.33333,31968.10519,30775,29581.89481
1678,20241029,28450,29900,27600,1714444,-1100,29610,30597.5,31281.66667,32039.19171,30597.5,29155.80829
1679,20241030,27550,28450,27250,1564197,-900,29010,30447.5,31239.16667,32408.48827,30447.5,28486.51173
1680,20241031,26750,27450,26350,1302949,-800,28410,30257.5,31183.33333,32793.89015,30257.5,27721.10985
