,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1333,20200429,81100,82600,81100,54779,-1400,81280.0,79660.0,87535.0,55.140186915887845,84534.58716200665,79660.0,74785.41283799335,1947.56,1957.51,1934.31,0.70,1984182,10525128,645.18,648.42,644.06,0.04,1686254,7967208,8607.73,8830.57,8600.70,2863.39,2921.15,2860.71
1334,20200504,79900,81100,79700,111736,-1200,81140.0,79835.0,87295.0,53.63636363636364,84474.51506086574,79835.0,75195.48493913426,1895.37,1918.66,1894.29,-2.68,1146855,10261902,641.91,648.57,635.16,-0.51,1279274,6695810,8604.95,8754.46,8566.84,2830.71,2869.09,2821.61
1335,20200506,82900,83100,80000,75576,3000,81820.0,80165.0,87103.33333333333,62.18487394957983,84689.27894807559,80165.0,75640.72105192441,1928.76,1928.76,1902.55,1.76,1082527,8550700,658.40,658.40,647.52,2.57,1506803,8491493,8809.12,8909.96,8781.31,2868.44,2898.23,2863.55
1336,20200507,89000,89500,82000,155260,6100,83080.0,80780.0,87031.66666666667,75.45126353790613,86451.54299992515,80780.0,75108.45700007485,1928.61,1938.50,1918.57,-0.01,775658,7383335,668.17,669.03,658.93,1.48,1744937,8831807,8854.39,8933.25,8819.37,2848.42,2891.11,2847.65
1337,20200508,88900,90000,87100,91481,-100,84360.0,81310.0,86946.66666666667,70.63829787234043,87867.408024517,81310.0,74752.591975483,1945.82,1956.89,1942.54,0.89,784773,7941567,682.30,682.94,673.52,2.11,1683945,9622021,8979.66,9015.99,8932.86,2881.19,2901.92,2876.48
1338,20200511,90900,92000,86600,98488,2000,86320.0,81855.0,86878.33333333333,68.20276497695853,89592.04724038829,81855.0,74117.95275961171,1935.40,1960.46,1932.87,-0.54,591283,7752760,685.04,690.34,676.60,0.40,1538942,10447900,9121.32,9125.98,9018.21,2929.80,2932.16,2902.88
1339,20200512,87000,91000,86900,81807,-3900,87740.0,82260.0,86695.0,57.48031496062992,90181.71698560356,82260.0,74338.28301439644,1922.17,1938.62,1905.17,-0.68,799930,9681896,684.21,688.37,673.66,-0.12,1486570,10034743,9192.34,9241.92,9053.17,2930.32,2944.25,2903.44
1340,20200513,88100,88100,86000,55238,1100,88780.0,82750.0,86365.0,62.54980079681275,90841.84774943275,82750.0,74658.15225056725,1940.42,1940.42,1897.24,0.95,618784,9012307,691.53,691.57,676.24,1.07,1510722,9717013,9002.55,9250.96,9000.07,2870.12,2945.82,2869.59
1341,20200514,88400,88600,86500,48293,300,88660.0,83315.0,86110.0,64.51612903225806,91327.55889213926,83315.0,75302.44110786074,1924.96,1931.43,1913.49,-0.80,760646,9469021,690.57,693.68,684.33,-0.14,1572689,13051238,8863.17,9074.16,8752.68,2820.00,2874.14,2793.15
1342,20200515,87300,89000,86400,95161,-1100,88340.0,83935.0,85805.0,61.328125,91123.67859901943,83935.0,76746.32140098057,1927.28,1938.59,1913.21,0.12,866357,9723312,691.93,696.91,686.23,0.20,1360015,12394014,8943.72,8945.71,8705.25,2852.50,2852.80,2766.64
1343,20200518,85500,87300,85300,43477,-1800,87260.0,84250.0,85520.0,59.24528301886792,91126.48165852277,84250.0,77373.51834147723,1937.11,1943.07,1921.14,0.51,761696,9394306,690.85,695.90,688.88,-0.16,1470279,10497459,9014.56,9018.40,8821.38,2863.70,2865.01,2816.78
1344,20200519,86200,88900,85700,56130,700,87100.0,84410.0,85203.33333333333,62.83524904214559,91311.56503990218,84410.0,77508.43496009782,1980.61,1983.77,1968.59,2.25,773415,11918300,696.36,696.39,687.67,0.80,1819085,11873294,9234.83,9267.22,9154.35,2953.91,2968.09,2913.86
1345,20200520,89900,90700,85500,84688,3700,87460.0,84745.0,84976.66666666667,63.533834586466156,92019.46905279004,84745.0,77470.53094720996,1989.64,1992.20,1972.12,0.46,699447,8248632,708.76,709.16,697.09,1.78,2068645,10475840,9185.10,9317.25,9183.25,2922.94,2964.21,2922.35
1346,20200521,90600,92500,89800,67307,700,87900.0,85185.0,84768.33333333333,64.94464944649447,92752.37074550996,85185.0,77617.62925449004,1998.31,2004.95,1993.00,0.44,601199,8636997,716.02,716.72,711.71,1.02,1993801,11336860,9375.78,9392.82,9304.20,2971.61,2980.29,2953.63
1347,20200522,88700,91700,88200,50772,-1900,88180.0,85560.0,84570.0,63.76811594202898,93043.15441508459,85560.0,78076.84558491541,1970.13,2002.65,1961.40,-1.41,847467,9509771,708.58,719.15,702.50,-1.04,1696053,10791249,9284.88,9405.25,9254.85,2948.51,2978.50,2938.57
1348,20200525,91600,92500,89300,77848,2900,89400.0,86065.0,84421.66666666667,69.96587030716724,93744.65494016495,86065.0,78385.34505983505,1994.60,1994.90,1967.84,1.24,641459,7960324,719.89,719.89,708.60,1.60,1603667,9460186,9324.59,9328.28,9239.41,2955.45,2956.76,2933.59
1349,20200526,93000,94600,90600,76489,1400,90760.0,86685.0,84353.33333333333,68.23104693140795,94500.69574638113,86685.0,78869.30425361887,2029.78,2029.89,1997.94,1.76,1017804,12545313,729.11,729.16,718.81,1.28,1554768,10344399,9324.59,9328.28,9239.41,2955.45,2956.76,2933.59
1350,20200527,93900,97600,93500,109421,900,91560.0,87405.0,84318.33333333333,60.88888888888889,95092.5158536422,87405.0,79717.4841463578,2031.20,2043.44,2019.82,0.07,1178848,12635098,724.59,730.41,722.04,-0.62,1571386,10577662,9340.22,9501.21,9333.16,2991.77,3021.72,2988.17
1351,20200528,92200,95200,90100,110213,-1700,91880.0,87880.0,84265.0,56.84647302904564,95519.79057304583,87880.0,80240.20942695417,2028.54,2054.52,2003.75,-0.13,1172134,14479213,708.75,728.80,695.30,-2.19,2097277,11912398,9412.36,9414.62,9144.28,3036.13,3036.25,2969.75
1352,20200529,93300,95000,90900,91231,1100,92800.0,88420.0,84195.0,55.172413793103445,95988.7779726981,88420.0,80851.2220273019,2029.60,2038.89,2006.62,0.05,1086215,14084590,713.68,714.51,700.84,0.70,1472679,8503015,9368.99,9523.64,9345.28,3029.73,3068.67,3023.40
1353,20200601,98000,98900,92000,100068,4700,94080.0,89265.0,84205.0,72.91666666666666,97143.39450649687,89265.0,81386.60549350313,2065.08,2065.38,2035.63,1.75,997348,9839657,735.72,735.72,716.83,3.09,1275400,10325550,9489.87,9505.55,9324.73,3044.31,3049.17,2998.61
1354,20200602,103000,104800,96200,139521,5000,96080.0,90420.0,84281.66666666667,76.70250896057347,99190.54160243254,90420.0,81649.45839756746,2087.19,2089.43,2059.14,1.07,1000332,10232916,743.58,743.70,735.06,1.07,1464961,10733017,9552.05,9571.28,9462.32,3055.73,3062.18,3031.54
1355,20200603,113600,133900,104500,962646,10600,100020.0,91955.0,84533.33333333333,82.98429319371728,104747.57206350623,91955.0,79162.42793649377,2147.00,2156.55,2107.69,2.87,1152001,16998832,737.66,750.14,734.63,-0.80,1482744,11559146,9608.38,9611.22,9472.08,3080.82,3081.07,3051.64
1356,20200604,108500,115800,106500,322044,-5100,103280.0,92930.0,84738.33333333333,75.11848341232228,107519.32486443427,92930.0,78340.67513556573,2151.18,2191.00,2139.68,0.19,1393308,16034002,742.37,744.36,733.91,0.64,1305965,9774409,9682.91,9707.78,9627.18,3122.87,3130.94,3098.90
1357,20200605,113300,114000,106000,155656,4800,107280.0,94150.0,85090.0,80.75221238938053,111080.26875155856,94150.0,77219.73124844144,2181.87,2187.25,2138.18,1.43,854591,12778905,749.31,749.75,739.52,0.93,1125023,8656169,9615.81,9716.14,9560.41,3112.35,3128.91,3090.41
1358,20200608,109600,114400,108100,115078,-3700,109600.0,95085.0,85368.33333333333,74.27385892116183,113216.88076289937,95085.0,76953.11923710063,2184.29,2217.21,2174.96,0.11,854035,13145519,753.04,754.32,747.37,0.50,1325594,9120474,9814.08,9845.69,9685.35,3193.93,3211.72,3163.84
1359,20200609,105000,110800,104900,118932,-4600,110000.0,95985.0,85618.33333333333,65.37678207739307,114208.97047846598,95985.0,77761.02952153402,2188.92,2212.17,2166.01,0.21,817085,14689860,753.82,756.45,746.56,0.10,1532566,10343146,9924.75,9927.13,9780.61,3232.39,3233.13,3196.00
1360,20200610,103600,106300,103500,88960,-1400,108000.0,96760.0,85916.66666666667,63.052208835341375,114894.87248369836,96760.0,78625.12751630164,2195.69,2200.68,2178.12,0.31,706294,12888183,758.62,759.48,752.29,0.64,1577272,12213263,9953.75,10002.50,9863.27,3207.18,3222.71,3193.11
1361,20200611,103000,104400,101200,106608,-600,106900.0,97490.0,86261.66666666667,64.74226804123711,115393.95487036314,97490.0,79586.04512963686,2176.78,2200.72,2148.51,-0.86,827381,16987057,757.06,766.96,752.04,-0.21,1452106,13508483,10020.35,10086.89,9962.58,3190.14,3223.27,3181.49
1362,20200612,99400,101000,98000,104289,-3600,104120.0,98095.0,86583.33333333333,57.92682926829268,115388.05930134977,98095.0,80801.94069865023,2132.30,2137.12,2084.63,-2.04,689897,14960780,746.06,747.37,722.81,-1.45,1324400,11700600,9492.73,9868.08,9491.31,3002.10,3123.53,2999.49
1363,20200615,94900,102300,93300,136657,-4500,101180.0,98565.0,86873.33333333333,51.81644359464628,114950.3928851279,98565.0,82179.6071148721,2030.82,2129.67,2030.82,-4.76,1072278,18242464,693.15,747.21,693.15,-7.09,1470733,12260631,9588.81,9768.64,9413.62,3041.31,3088.42,2984.47
1364,20200616,100600,101700,97600,88672,5700,100300.0,99285.0,87325.0,55.86690017513135,114668.66341285456,99285.0,83901.33658714544,2138.05,2138.08,2079.02,5.28,973639,13837056,735.38,735.74,714.14,6.09,1320202,10669159,9726.02,9756.07,9403.00,3066.59,3079.76,2965.66
1365,20200617,99600,101100,98600,48248,-1000,99500.0,99770.0,87825.0,56.560283687943254,114538.899755906,99770.0,85001.100244094,2141.05,2154.37,2105.26,0.14,927516,15458440,735.40,743.11,717.68,0.00,1408468,10425319,9895.87,9963.63,9748.38,3124.74,3153.45,3076.06
1366,20200618,100300,100600,98600,72443,700,98960.0,100255.0,88263.33333333333,56.250000000000014,114411.90290988816,100255.0,86098.09709011184,2133.48,2145.13,2120.29,-0.35,767184,11089871,737.33,743.12,732.92,0.26,1243956,10605932,9910.53,9991.21,9891.81,3113.49,3141.16,3108.03
1367,20200619,94500,100600,94500,95136,-5800,97980.0,100545.0,88743.33333333333,46.93520140105079,113961.47867363117,100545.0,87128.52132636883,2141.32,2153.57,2108.91,0.37,1079453,12300498,742.03,743.94,732.55,0.64,1529200,12365577,9943.05,9959.20,9885.66,3115.34,3120.00,3093.51
1368,20200622,97600,98200,94500,85934,3100,98520.0,100845.0,88956.66666666667,45.108695652173914,113704.77838067204,100845.0,87985.22161932796,2126.73,2142.88,2122.10,-0.68,789372,10098315,751.64,752.98,741.78,1.30,1336686,10511545,9946.12,10053.91,9872.94,3097.74,3155.53,3083.11
1369,20200623,100400,100500,97600,89910,2800,98480.0,101215.0,89135.0,36.075949367088604,113566.40073028157,101215.0,88863.59926971843,2131.24,2158.15,2110.51,0.21,917567,13496081,753.23,761.37,744.26,0.21,1584473,11682637,10056.48,10059.61,9916.60,3117.86,3120.92,3079.39
1370,20200624,102600,104300,99200,94314,2200,99080.0,101650.0,89461.66666666667,43.37078651685394,113544.62063287434,101650.0,89755.37936712566,2161.51,2171.86,2143.91,1.42,913896,13324797,759.50,765.21,755.12,0.83,1333491,11763016,10131.37,10221.85,10112.44,3131.29,3154.90,3127.12
1371,20200625,100100,101400,98900,48604,-2500,99040.0,102045.0,89773.33333333333,34.36018957345972,113157.06101495128,102045.0,90932.93898504872,2112.37,2143.33,2112.37,-2.27,1017721,10692627,750.36,757.23,745.98,-1.20,1362069,11212779,9909.17,10137.50,9842.22,3050.33,3115.01,3032.13
1372,20200626,102000,103800,100200,73217,1900,100540.0,102480.0,90128.33333333333,40.5940594059406,112844.67076177531,102480.0,92115.32923822469,2134.65,2142.04,2115.25,1.05,761044,9821159,750.58,758.62,742.57,0.03,1522034,11787915,10017.00,10023.28,9810.47,3083.76,3086.25,3024.01
1373,20200629,98600,101200,98100,73466,-3400,100740.0,102510.0,90478.33333333333,41.836734693877546,112825.9875920825,102510.0,92194.0124079175,2093.48,2120.50,2087.84,-1.93,643156,9025867,734.69,747.30,732.86,-2.12,1347220,9278719,9757.22,10000.67,9749.07,3009.05,3073.73,3004.63
1374,20200630,100000,103500,99900,61058,1400,100660.0,102360.0,90871.66666666667,45.40816326530612,112730.2266127602,102360.0,91989.7733872398,2108.33,2134.38,2108.26,0.71,708605,11699082,737.97,744.54,731.76,0.45,1638598,10528655,9874.15,9877.34,9663.61,3053.24,3053.89,2999.74
1375,20200701,98000,103100,97900,71838,-2000,99740.0,101580.0,91233.33333333333,43.842364532019694,110725.62190340275,101580.0,92434.37809659725,2106.70,2133.55,2101.33,-0.08,1116221,10232631,727.58,744.03,726.36,-1.41,1184777,8563273,10058.77,10085.59,9863.67,3100.29,3111.51,3047.83
1376,20200702,98200,99800,97000,39856,200,99360.0,101065.0,91591.66666666667,48.38709677419356,109741.92918030336,101065.0,92388.07081969664,2135.37,2135.37,2113.98,1.36,1091965,10745168,742.55,742.55,732.09,2.06,1155544,7539547,10154.63,10197.19,10048.04,3115.86,3128.44,3101.17
1377,20200703,98600,99800,97300,43896,400,98680.0,100330.0,91930.0,55.58912386706949,106993.66265652757,100330.0,93666.33734347243,2152.41,2153.54,2135.30,0.80,770055,8649543,752.18,752.22,741.11,1.30,1285379,10147594,10207.63,10310.36,10194.06,3130.01,3165.81,3124.52
1378,20200706,98700,101200,98100,50104,100,98700.0,99785.0,92241.66666666667,46.54545454545455,104938.74621028238,99785.0,94631.25378971762,2187.93,2191.28,2157.71,1.65,666902,11656294,759.90,759.93,750.43,1.03,1142168,8304841,10207.63,10310.36,10194.06,3130.01,3165.81,3124.52
1379,20200707,101900,104400,99700,120789,3200,99080.0,99630.0,92625.0,53.87205387205387,104311.92268197586,99630.0,94948.07731802414,2164.17,2206.79,2164.03,-1.09,847434,14858393,759.16,764.46,755.44,-0.10,1290021,10083404,10433.65,10462.05,10354.98,3179.72,3182.59,3155.29
1380,20200708,99100,102400,98700,63026,-2800,99300.0,99405.0,92971.66666666667,48.113207547169814,103720.30995410527,99405.0,95089.69004589473,2158.88,2173.83,2150.89,-0.24,677810,11567569,765.96,765.96,758.38,0.90,1306346,10447532,10343.89,10518.98,10337.98,3145.32,3184.15,3142.93
1381,20200709,98100,99200,97100,50924,-1000,99280.0,99160.0,93321.66666666667,56.66666666666668,103177.16317816441,99160.0,95142.83682183559,2167.90,2181.48,2166.74,0.42,619368,12029949,772.90,774.50,769.31,0.91,1465603,10387778,10492.50,10494.64,10350.96,3169.94,3171.80,3136.53
1382,20200710,98000,98900,96200,72524,-100,99160.0,99090.0,93706.66666666667,50.83333333333333,103136.67764962815,99090.0,95043.32235037185,2150.25,2171.52,2140.29,-0.81,886987,12048058,772.81,775.99,766.51,-0.01,1332284,12857390,10547.75,10578.10,10379.91,3152.05,3179.78,3115.70
1383,20200713,97100,98400,96500,42539,-900,98840.0,99200.0,94005.0,42.53393665158371,102888.90227574545,99200.0,95511.09772425455,2186.06,2188.80,2163.07,1.67,650231,10462265,781.19,781.19,773.08,1.08,1395978,10852689,10617.44,10622.35,10447.01,3185.04,3186.82,3136.22
1384,20200714,96000,96700,95300,83728,-1100,97660.0,98970.0,94221.66666666667,34.28571428571429,102849.74225948064,98970.0,95090.25774051936,2183.61,2183.61,2165.60,-0.11,810952,11633360,778.39,782.70,775.29,-0.36,1635619,12279853,10390.84,10824.79,10368.04,3155.22,3235.32,3149.43
1385,20200715,99200,99700,96800,108523,3200,97680.0,98950.0,94488.33333333333,47.92626728110599,102820.65885864409,98950.0,95079.34114135591,2201.88,2216.97,2190.66,0.84,830266,13641396,781.29,783.29,775.96,0.37,1527811,11307494,10488.58,10497.83,10182.46,3197.52,3200.95,3127.66
1386,20200716,97000,99700,95600,71877,-2200,97460.0,98785.0,94741.66666666667,38.63636363636363,102692.56957711568,98785.0,94877.43042288432,2183.76,2207.34,2177.82,-0.82,784637,11304254,775.07,783.24,769.39,-0.80,1631138,11153410,10550.49,10604.67,10420.54,3226.56,3238.28,3200.76
1387,20200717,97500,98400,97000,42477,500,97360.0,98935.0,95013.33333333333,47.120418848167546,102375.50868331996,98935.0,95494.49131668004,2201.19,2204.20,2187.85,0.80,569297,10191102,783.22,783.32,775.78,1.05,1365421,8582997,10473.83,10499.79,10364.39,3215.57,3220.39,3198.59
1388,20200720,98000,98200,96300,30220,500,97540.0,98955.0,95288.33333333333,44.50549450549451,102368.78089513665,98955.0,95541.21910486335,2198.20,2209.59,2183.83,-0.14,686819,12025004,781.96,786.29,776.97,-0.16,1399221,9279615,10503.19,10532.62,10421.21,3224.73,3233.52,3205.65
1389,20200721,98000,100200,98000,86904,0,97940.0,98835.0,95578.33333333333,50.0,102205.62308779845,98835.0,95464.37691220155,2228.83,2234.86,2214.28,1.39,918483,15759332,790.58,792.20,785.75,1.10,1500351,10341745,10767.09,10783.80,10488.04,3251.84,3258.61,3215.16
1390,20200722,96200,98000,96000,77143,-1800,97340.0,98515.0,95856.66666666667,44.38202247191012,101598.03421972576,98515.0,95431.96578027424,2228.66,2238.86,2221.62,-0.01,856218,15651892,794.99,795.32,785.97,0.56,1476960,11376188,10680.36,10839.93,10650.46,3257.30,3277.29,3247.77
1391,20200723,96200,96800,95100,53952,0,97180.0,98320.0,96081.66666666667,43.103448275862064,101469.98412694414,98320.0,95170.01587305586,2216.19,2227.24,2202.99,-0.56,934542,16328982,801.69,803.07,792.27,0.84,1384206,13661425,10706.13,10745.32,10627.45,3276.02,3279.32,3253.10
1392,20200724,95300,96700,94900,40848,-900,96740.0,97985.0,96295.0,40.65934065934066,100915.71663591007,97985.0,95054.28336408993,2200.44,2219.57,2195.49,-0.71,1001025,17156946,794.80,804.61,788.72,-0.86,1455338,12472641,10461.42,10728.12,10407.87,3235.66,3279.99,3222.66
1393,20200727,95300,96500,94700,34298,0,96200.0,97820.0,96531.66666666667,28.000000000000004,100957.89738519283,97820.0,94682.10261480717,2217.86,2231.25,2203.48,0.79,928625,14256877,801.23,804.58,795.19,0.81,1293549,10426712,10363.18,10418.75,10217.31,3215.63,3227.26,3200.05
1394,20200728,97600,98800,95400,64962,2300,96120.0,97700.0,96826.66666666667,44.827586206896555,100674.55879081252,97700.0,94725.44120918748,2256.99,2266.00,2237.21,1.76,866726,17516981,807.85,810.97,802.04,0.83,1547330,11968083,10536.27,10546.44,10399.86,3239.41,3241.43,3214.25
1395,20200729,96700,99700,96400,81331,-900,96220.0,97635.0,97056.66666666667,45.13888888888889,100637.18253942028,97635.0,94632.81746057972,2263.16,2276.79,2252.24,0.27,899494,15500571,808.59,809.77,804.29,0.09,1181622,10594913,10402.09,10523.64,10397.87,3218.44,3243.72,3216.17
1396,20200730,100200,102600,97400,154372,3500,97020.0,97735.0,97243.33333333333,56.17977528089888,100932.67102748234,97735.0,94537.32897251766,2267.01,2281.33,2263.81,0.17,713039,13550209,814.19,814.41,808.02,0.69,1301898,13271127,10542.94,10567.91,10464.00,3258.44,3264.74,3227.22
1397,20200731,97700,101200,97500,71276,-2500,97500.0,97690.0,97390.0,51.546391752577314,100862.9481558954,97690.0,94517.0518441046,2249.37,2281.41,2248.49,-0.78,739689,13002293,815.30,818.70,814.23,0.14,1357355,13058945,10587.81,10609.59,10412.09,3246.22,3250.92,3204.13
1398,20200803,97000,98100,95700,53790,-700,97840.0,97605.0,97491.66666666667,52.63157894736842,100756.17438425739,97605.0,94453.82561574261,2251.04,2254.38,2237.04,0.07,648462,13612906,827.57,827.79,815.15,1.50,1522754,14512981,10745.28,10747.80,10557.70,3271.12,3272.17,3220.26
1399,20200804,97600,98500,96100,33382,600,97840.0,97390.0,97668.33333333333,45.1219512195122,99850.81287382849,97390.0,94929.18712617151,2279.97,2284.66,2269.69,1.29,722906,15287235,835.35,835.35,830.55,0.94,1509117,13940171,10902.80,10927.56,10831.15,3294.61,3302.73,3284.53
1400,20200805,98200,98700,97100,32939,600,98140.0,97345.0,97836.66666666667,54.05405405405405,99710.14270182583,97345.0,94979.85729817417,2311.86,2312.14,2283.95,1.40,841299,17883091,847.28,847.38,837.11,1.43,1521802,12744684,10941.17,10941.91,10852.90,3306.51,3306.84,3286.37
1401,20200806,100200,101000,97700,70254,2000,98140.0,97450.0,98033.33333333333,58.282208588957054,100108.19487622709,97450.0,94791.80512377291,2342.61,2352.48,2322.64,1.33,797147,17831685,854.12,855.73,847.90,0.81,1498960,14220424,10998.40,11002.11,10943.72,3327.77,3330.77,3317.37
1402,20200807,100500,100900,99300,57579,300,98700.0,97575.0,98253.33333333333,57.7639751552795,100542.06926107228,97575.0,94607.93073892772,2351.67,2362.24,2333.62,0.39,812595,17585764,857.63,859.43,849.01,0.41,1397200,14574967,11108.07,11121.19,10963.41,3349.16,3351.03,3318.14
1403,20200810,99700,100900,99300,50585,-800,99240.0,97705.0,98490.0,55.02958579881656,100802.40213727568,97705.0,94607.59786272432,2386.38,2390.51,2349.33,1.48,784617,19511321,862.76,863.80,854.48,0.60,1464015,12625988,11010.98,11126.04,10920.37,3351.28,3352.54,3328.72
1404,20200811,97600,100700,96500,59482,-2100,99240.0,97785.0,98680.0,54.06976744186046,100783.1827829537,97785.0,94786.8172170463,2418.67,2429.36,2396.11,1.35,843438,19680402,860.23,863.72,858.00,-0.29,1532477,13343016,10968.36,11040.24,10849.46,3360.47,3363.29,3335.44
1405,20200812,97200,98700,96100,80667,-400,99040.0,97685.0,98801.66666666667,52.84090909090909,100620.48973767582,97685.0,94749.51026232418,2432.35,2432.35,2393.27,0.57,763735,16680055,845.60,858.88,836.58,-1.70,1674531,14357658,10782.82,10989.42,10762.71,3333.69,3381.01,3326.44
