,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1479,20201201,55600,56700,54900,153827,500,55840.0,54775.0,56616.666666666664,52.083333333333336,58839.41877763598,54775.0,50710.58122236402,2634.25,2638.87,2611.67,1.66,1151129,15947293,891.29,892.22,883.24,0.58,2133268,12060674,12198.74,12244.65,12027.16,3621.63,3634.18,3594.39
1480,20201202,55400,56000,54800,166008,-200,55440.0,55045.0,56553.333333333336,48.17518248175182,58472.22920155626,55045.0,51617.77079844374,2675.90,2677.26,2644.53,1.58,1076204,17506705,899.34,899.87,891.61,0.90,1890607,13100866,12355.11,12405.79,12263.93,3662.45,3678.45,3645.87
1481,20201203,54700,55400,54500,169304,-700,55160.0,55180.0,56313.333333333336,48.888888888888886,58317.25995097633,55180.0,52042.74004902367,2696.22,2696.22,2672.85,0.76,817066,15605053,907.61,907.72,900.09,0.92,2361181,16430143,12349.37,12360.06,12217.35,3669.01,3670.96,3644.84
1482,20201204,54200,55400,53700,217679,-500,55000.0,55320.0,56046.666666666664,51.562500000000014,57984.28226732829,55320.0,52655.71773267171,2731.45,2742.77,2705.34,1.31,1778897,19875836,913.76,914.27,908.24,0.68,2167590,16022525,12377.18,12439.02,12356.99,3666.72,3682.73,3657.17
1483,20201207,52700,53900,52300,216162,-1500,54520.0,55250.0,55858.333333333336,47.482014388489205,58105.520968229794,55250.0,52394.479031770206,2745.44,2754.01,2711.42,0.51,1499265,17933011,926.88,927.35,910.36,1.44,2240527,15665448,12464.23,12464.23,12376.44,3699.12,3699.20,3670.94
1484,20201208,52600,53700,52300,162583,-100,53920.0,55185.0,55700.0,38.333333333333336,58214.372872394546,55185.0,52155.627127605454,2700.93,2747.45,2700.92,-1.62,1415240,17157198,906.84,933.14,906.31,-2.16,2601247,18790847,12519.95,12536.23,12460.55,3691.96,3697.41,3678.88
1485,20201209,55500,55600,52500,330857,2900,53940.0,55210.0,55570.0,53.95683453237409,58241.10540892262,55210.0,52178.89459107738,2755.47,2755.47,2703.30,2.02,1252305,17007606,913.81,917.21,904.45,0.77,2695658,15615512,12582.77,12594.54,12453.21,3702.25,3708.45,3678.83
1486,20201210,58400,59000,54600,650394,2900,54680.0,55335.0,55480.0,59.49367088607595,58661.42450688423,55335.0,52008.57549311577,2746.46,2765.46,2718.70,-0.33,1227651,20630646,921.70,922.13,905.76,0.86,2666888,14252740,12338.95,12607.14,12290.78,3672.82,3712.39,3660.54
1487,20201211,59000,59800,57300,361633,600,55640.0,55535.0,55440.0,52.94117647058824,59218.625931063034,55535.0,51851.374068936966,2770.06,2781.04,2754.16,0.86,1215239,18329100,928.44,929.23,923.39,0.73,1913759,12775711,12405.81,12431.56,12214.74,3668.10,3678.49,3645.18
1488,20201214,59200,60400,57600,275408,200,56940.0,55805.0,55393.333333333336,52.94117647058824,59724.42597838,55805.0,51885.57402162,2762.20,2782.79,2755.29,-0.28,1113631,17012253,929.54,935.90,924.52,0.12,1610592,14468239,12377.87,12383.50,12246.77,3663.46,3665.91,3633.40
1489,20201215,59700,60200,58700,229817,500,58360.0,56120.0,55390.0,58.77862595419848,60223.94931742584,56120.0,52016.05068257416,2756.82,2769.37,2735.08,-0.19,1093523,15537969,931.27,934.30,921.27,0.19,2100826,15788436,12440.04,12543.00,12432.71,3647.49,3697.61,3645.84
1490,20201216,60700,60900,59400,258507,1000,59400.0,56385.0,55421.666666666664,67.96875,60929.56818630769,56385.0,51840.43181369231,2771.79,2781.08,2761.50,0.54,1166638,13649676,939.65,941.45,932.41,0.90,1998313,15564363,12595.06,12596.13,12465.42,3694.62,3695.29,3659.62
1491,20201217,59800,61000,59000,246474,-900,59680.0,56655.0,55426.666666666664,69.04761904761905,61335.37391668657,56655.0,51974.62608331343,2770.43,2772.71,2742.25,-0.05,1015484,16275328,944.04,948.43,938.88,0.47,2650706,16016013,12658.19,12687.32,12566.38,3701.17,3711.27,3688.57
1492,20201218,59800,61500,59700,209955,0,59840.0,56875.0,55448.333333333336,68.80000000000001,61709.82160994592,56875.0,52040.17839005408,2772.18,2782.15,2762.80,0.06,1059144,19166224,947.24,948.59,942.46,0.34,2114839,14532798,12764.75,12765.25,12696.35,3722.48,3725.12,3710.87
1493,20201221,64000,64200,60000,495405,4200,60800.0,57165.0,55593.333333333336,75.92592592592592,62895.71548761584,57165.0,51434.28451238416,2778.65,2780.24,2747.09,0.23,1139514,18972230,953.58,954.34,940.98,0.67,1926451,16060513,12755.64,12809.60,12654.61,3709.41,3726.70,3685.84
1494,20201222,59900,63500,59900,358437,-4100,60840.0,57240.0,55666.666666666664,61.19402985074627,63071.77502995443,57240.0,51408.22497004557,2733.68,2774.22,2733.64,-1.62,1260762,19881377,928.73,953.48,928.51,-2.61,1856456,16455910,12742.52,12751.27,12525.22,3694.92,3702.90,3636.48
1495,20201223,61700,62400,58600,286584,1800,61040.0,57455.0,55790.0,66.50943396226415,63602.999674690946,57455.0,51307.000325309054,2759.82,2769.08,2716.28,0.96,1121347,20281217,923.17,938.91,918.44,-0.60,1924137,17289386,12807.92,12840.57,12695.31,3687.26,3698.26,3676.16
1496,20201224,61900,62900,61500,123004,200,61460.0,57745.0,55925.0,68.42105263157895,64151.70742269381,57745.0,51338.29257730619,2806.86,2812.16,2762.60,1.70,1030890,19984695,928.68,933.39,920.53,0.60,1724766,14369070,12771.11,12841.92,12758.67,3690.01,3711.24,3689.28
1497,20201228,61200,62000,61000,119521,-700,61740.0,58055.0,56026.666666666664,71.14427860696517,64500.300613625404,58055.0,51609.699386374596,2808.60,2834.59,2799.56,0.06,1006250,24197780,927.00,937.76,923.96,-0.18,1642275,16901675,12804.73,12833.55,12767.64,3703.06,3703.82,3689.32
1498,20201229,61200,61400,60100,120180,0,61180.0,58360.0,56105.0,71.5,64794.407509631325,58360.0,51925.592490368675,2820.51,2823.44,2792.06,0.42,1046839,19299049,957.41,957.48,928.58,3.28,1510814,15406656,12899.42,12930.89,12827.45,3735.36,3740.51,3723.03
1499,20201230,63100,63400,61400,199280,1900,61820.0,58735.0,56170.0,70.0,65353.84430999854,58735.0,52116.15569000146,2873.47,2878.21,2809.35,1.88,1074033,17928854,968.42,971.04,955.38,1.15,1638729,16629393,12850.22,12973.33,12821.96,3727.04,3756.12,3723.31
1500,20210104,65000,65400,62600,300165,1900,62480.0,59215.0,56266.666666666664,68.33333333333333,66180.13460027873,59215.0,52249.86539972127,2944.45,2946.54,2869.11,2.47,1026510,25011393,977.62,977.62,960.52,0.95,1697123,16878573,12888.28,12902.07,12821.23,3756.07,3760.20,3726.88
1501,20210105,66000,66300,63900,268668,1000,63300.0,59780.0,56396.666666666664,69.02173913043478,67016.46322453172,59780.0,52543.53677546828,2990.57,2990.57,2921.84,1.57,1519912,26548380,985.76,985.76,965.53,0.83,1808189,18692450,12698.45,12958.73,12543.24,3700.65,3769.99,3662.71
1502,20210106,64600,68700,64000,318683,-1400,63980.0,60300.0,56451.666666666664,63.775510204081634,67350.10638217609,60300.0,53249.89361782391,2968.21,3027.16,2961.37,-0.75,1793419,29909396,981.39,990.88,977.37,-0.44,1980416,17521680,12818.96,12828.27,12665.65,3726.86,3737.83,3695.07
1503,20210107,73600,74900,64600,1136816,9000,66460.0,61345.0,56676.666666666664,74.73309608540926,69661.36338792383,61345.0,53028.63661207617,3031.68,3055.28,2980.75,2.14,1524655,27182807,988.86,993.91,982.27,0.76,2256785,18205996,12740.79,12909.63,12649.99,3748.14,3783.04,3705.34
1504,20210108,71400,79100,69900,1111179,-2200,68120.0,62285.0,56886.666666666664,68.25938566552901,70684.58927567294,62285.0,53885.410724327056,3152.18,3161.11,3040.11,3.97,1297903,40909490,987.79,995.22,978.12,-0.11,2557366,20362397,13067.48,13090.91,12867.34,3803.79,3811.55,3764.71
1505,20210111,69000,72500,66500,723013,-2400,68920.0,62960.0,57076.666666666664,64.93506493506493,71238.98544508927,62960.0,54681.014554910726,3148.45,3266.23,3096.19,-0.12,1712526,44433772,976.63,993.20,953.36,-1.13,2201087,20404861,13201.98,13208.09,13036.55,3824.68,3826.69,3783.60
1506,20210112,68300,70400,66600,360296,-700,69380.0,63455.0,57263.333333333336,63.4920634920635,71767.99584987265,63455.0,55142.004150127344,3125.95,3154.79,3047.56,-0.71,1390618,31407397,973.72,982.46,956.72,-0.30,1741984,13948877,13036.43,13138.27,12999.51,3799.61,3817.86,3789.02
1507,20210113,68700,70500,67800,296162,400,70200.0,63940.0,57481.666666666664,58.48375451263538,72288.50884889033,63940.0,55591.49115110968,3148.29,3164.37,3109.63,0.71,1578042,24725590,979.13,982.66,972.10,0.56,1635161,13080342,13072.43,13105.04,12963.92,3801.19,3810.78,3776.51
1508,20210114,68200,69500,68100,166623,-500,69120.0,64390.0,57703.333333333336,67.21991701244812,72637.64208728774,64390.0,56142.357912712265,3149.93,3159.03,3128.72,0.05,1233183,24122956,980.29,980.29,973.63,0.12,1736167,13926040,13128.95,13171.15,13051.07,3809.84,3820.96,3791.50
1509,20210115,65800,69200,64400,344736,-2400,68000.0,64695.0,57886.666666666664,58.29959514170041,72673.08874355255,64695.0,56716.91125644744,3085.90,3189.90,3085.90,-2.03,1331079,23162291,964.44,982.31,963.09,-1.62,1844766,14722915,13112.64,13220.16,13098.41,3795.54,3823.60,3792.86
1510,20210118,65600,67500,64000,260170,-200,67320.0,64940.0,58050.0,57.48987854251012,72710.55982539225,64940.0,57169.44017460775,3013.93,3079.90,3003.89,-2.33,1472049,23186884,944.67,967.05,940.11,-2.05,2040501,13833865,12998.50,13139.83,12949.76,3768.25,3788.73,3749.62
1511,20210119,68500,69100,66100,219416,2900,67360.0,65375.0,58291.666666666664,63.568773234200734,72916.58471410353,65375.0,57833.41528589647,3092.66,3107.00,3011.32,2.61,1353312,24190452,957.75,962.14,936.93,1.38,2107756,13405288,12998.50,13139.83,12949.76,3768.25,3788.73,3749.62
1512,20210120,69800,69800,67300,231351,1300,67580.0,65875.0,58555.0,65.2482269503546,73194.52867335049,65875.0,58555.47132664951,3114.55,3145.01,3077.15,0.71,1192695,24628056,977.66,978.88,959.52,2.08,2441709,14524258,13197.18,13206.86,13078.70,3798.91,3804.53,3780.37
1513,20210121,71500,72700,70100,354677,1700,68240.0,66250.0,58871.666666666664,65.0,73907.54529859275,66250.0,58592.454701407245,3160.84,3163.21,3123.27,1.49,1360065,25279964,981.40,984.98,975.62,0.38,1995071,13845534,13457.25,13486.13,13329.77,3851.85,3859.75,3816.22
1514,20210122,69900,72100,69700,234449,-1600,69060.0,66750.0,59178.333333333336,58.84476534296028,73977.58604237957,66750.0,59522.413957620425,3140.63,3185.26,3140.60,-0.64,1111223,24305355,979.98,984.67,975.05,-0.14,2288183,15030875,13530.92,13560.35,13454.08,3853.07,3861.45,3845.05
1515,20210125,69400,71700,69100,221941,-500,69820.0,67135.0,59458.333333333336,56.250000000000014,74059.52886483983,67135.0,60210.47113516017,3208.99,3212.22,3142.80,2.18,1093653,21172002,999.30,999.64,981.05,1.97,1850119,13779124,13543.06,13567.14,13463.66,3841.47,3852.31,3830.41
1516,20210126,67300,69500,67300,213046,-2100,69580.0,67405.0,59733.333333333336,54.83870967741936,73899.7594258756,67405.0,60910.2405741244,3140.31,3209.18,3132.67,-2.14,873024,21874953,994.00,1007.52,989.03,-0.53,2651486,16664900,13635.99,13728.98,13368.68,3855.36,3859.23,3797.16
1517,20210127,67300,69100,67000,157185,0,69080.0,67710.0,60028.333333333336,33.33333333333333,73550.51367603912,67710.0,61869.48632396088,3122.56,3182.53,3118.89,-0.57,924582,20147107,985.92,1000.75,984.37,-0.81,2857962,15052425,13626.07,13702.69,13603.19,3849.62,3870.90,3847.78
1518,20210128,64400,66500,63300,266697,-2900,67660.0,67870.0,60266.666666666664,32.142857142857146,73135.39647130204,67870.0,62604.60352869796,3069.05,3114.98,3046.64,-1.71,1310455,23007882,961.23,980.70,957.17,-2.50,1951603,13574661,13270.60,13538.42,13192.91,3750.77,3836.83,3732.48
1519,20210129,61500,65000,60200,363252,-2900,65980.0,67790.0,60433.333333333336,31.343283582089555,73381.38623241142,67790.0,62198.61376758858,2976.21,3100.22,2962.70,-3.03,995071,24350307,928.73,970.95,918.68,-3.38,2190877,14917826,13337.16,13507.64,13316.52,3787.38,3830.50,3755.75
1520,20210201,61900,62000,59500,280200,400,64480.0,67635.0,60631.666666666664,33.838383838383834,73680.58516605299,67635.0,61589.414833947005,3056.53,3056.87,2947.24,2.70,969262,20724667,956.92,957.26,918.92,3.04,1546510,10500432,13070.70,13322.00,12985.05,3714.24,3778.05,3694.12
1521,20210202,62600,63300,61500,169218,700,63540.0,67465.0,60808.333333333336,34.82587064676617,73865.7108980175,67465.0,61064.2891019825,3096.81,3138.95,3065.56,1.32,887314,19143871,963.81,972.35,953.72,0.72,1957392,12015887,13403.39,13431.46,13132.47,3773.86,3784.32,3725.62
1522,20210203,62800,63500,62000,139043,200,62640.0,67375.0,60998.333333333336,36.36363636363637,73981.6254623673,67375.0,60768.3745376327,3129.68,3142.26,3091.85,1.06,901789,22427782,970.69,970.85,958.47,0.71,1912432,12424600,13612.78,13652.70,13535.86,3826.31,3843.09,3791.84
1523,20210204,62100,62800,61500,124464,-700,62180.0,66800.0,61131.666666666664,39.77900552486188,73135.61362458287,66800.0,60464.38637541714,3087.55,3135.02,3068.46,-1.35,1460946,20648472,964.58,970.95,958.05,-0.63,2164705,10415049,13610.54,13723.83,13585.34,3830.17,3847.51,3816.68
1524,20210205,63600,64100,62300,132447,1500,62600.0,66410.0,61293.333333333336,44.84536082474227,72521.26828080718,66410.0,60298.731719192816,3120.63,3124.62,3081.78,1.07,1193487,19789811,967.42,970.60,961.26,0.29,1988201,10875952,13777.74,13778.42,13631.62,3871.74,3872.42,3836.66
1525,20210208,63800,65300,63200,128631,200,62980.0,66150.0,61440.0,35.928143712574844,72240.8127536479,66150.0,60059.18724635209,3091.24,3128.54,3085.59,-0.94,1277207,19312219,960.78,968.03,956.93,-0.69,2128326,11091711,13856.30,13878.16,13761.66,3886.83,3894.56,3874.93
1526,20210209,63200,65500,63100,157715,-600,63100.0,65895.0,61561.666666666664,29.375,72031.27737313104,65895.0,59758.722626868956,3084.67,3129.66,3084.67,-0.21,2145388,18389342,957.85,966.22,957.69,-0.30,3198992,11467879,13987.64,13987.74,13894.15,3915.59,3915.77,3892.59
1527,20210210,63100,63800,62200,93579,-100,63160.0,65615.0,61696.666666666664,20.833333333333336,71724.75449588607,65615.0,59505.24550411393,3100.58,3111.88,3064.25,0.52,2152917,18333691,964.31,964.66,951.21,0.67,2806752,10869297,14007.70,14044.95,13966.55,3911.23,3918.35,3902.64
1528,20210215,62100,63200,62100,149519,-1000,63160.0,65310.0,61835.0,21.73913043478261,71481.83927204848,65310.0,59138.160727951516,3147.00,3156.56,3108.70,1.50,1604653,16944151,981.97,982.78,965.83,1.83,3028376,13372444,14095.47,14102.04,13937.71,3934.83,3937.23,3905.78
1529,20210216,62500,62900,62200,114919,400,62940.0,65145.0,61986.666666666664,24.817518248175183,71431.00827234582,65145.0,58858.99172765419,3163.25,3180.94,3145.84,0.52,1944396,17171320,977.74,987.89,974.30,-0.43,2985481,17770236,14095.47,14102.04,13937.71,3934.83,3937.23,3905.78
1530,20210217,61600,62500,61300,135453,-900,62500.0,64945.0,62090.0,27.200000000000003,71412.2946430482,64945.0,58477.705356951796,3133.73,3162.95,3115.48,-0.93,1784127,16846120,979.77,979.90,970.55,0.21,5067755,17218004,14047.50,14175.12,13995.45,3932.59,3950.43,3923.85
1531,20210218,61700,63400,61700,169903,100,62200.0,64605.0,62211.666666666664,27.77777777777778,71003.58578124885,64605.0,58206.414218751146,3086.66,3140.40,3086.66,-1.50,1860567,18141179,967.42,981.83,967.42,-1.26,4408951,16123124,13965.50,13976.43,13804.26,3931.33,3933.61,3900.43
1532,20210219,61100,61700,60000,141906,-600,61800.0,64170.0,62306.666666666664,33.98058252427184,70272.8190207477,64170.0,58067.18097925229,3107.62,3109.67,3040.28,0.68,3455505,19720469,965.11,968.92,944.74,-0.24,4388461,14536827,13865.36,13905.96,13714.35,3913.97,3921.98,3885.03
1533,20210222,61800,63000,61200,202124,700,61740.0,63685.0,62366.666666666664,51.85185185185186,68850.37510738571,63685.0,58519.62489261429,3079.75,3142.48,3079.16,-0.90,1831956,18224657,954.29,969.96,953.48,-1.12,2731249,13079036,13874.46,13985.58,13842.60,3906.71,3930.41,3903.07
1534,20210223,61200,61700,60500,139122,-600,61480.0,63250.0,62413.333333333336,45.78313253012048,67658.40107068312,63250.0,58841.59892931689,3070.09,3094.29,3035.46,-0.31,2357759,17661157,936.60,952.23,934.35,-1.85,3388332,14776668,13533.05,13757.06,13530.96,3876.50,3902.92,3874.71
1535,20210224,59100,61500,59000,164660,-2100,60980.0,62735.0,62441.666666666664,31.958762886597935,66510.32780033734,62735.0,58959.67219966266,2994.98,3092.05,2993.46,-2.45,1560931,21519850,906.31,944.71,906.31,-3.23,3622292,15018599,13465.20,13526.09,13003.98,3881.37,3895.98,3805.59
1536,20210225,59900,60200,59500,126797,800,60620.0,62365.0,62505.0,35.922330097087375,65703.42777366831,62365.0,59026.572226331686,3099.69,3099.80,3026.47,3.50,1280086,17213950,936.21,936.94,910.15,3.30,2445198,13624179,13597.97,13607.36,13286.59,3925.43,3928.65,3859.60
1537,20210226,57500,58400,56500,191700,-2400,59900.0,61875.0,62546.666666666664,30.83333333333333,65044.779172119095,61875.0,58705.220827880905,3012.95,3089.49,2988.28,-2.80,1361310,21504876,913.94,930.54,904.18,-2.38,2642760,13748133,13119.43,13602.86,13066.38,3829.34,3925.02,3814.04
1538,20210302,57400,58800,56400,115502,-100,59020.0,61525.0,62585.0,20.754716981132077,65030.353049266225,61525.0,58019.646950733775,3043.87,3096.50,3020.74,1.03,1749871,18852145,923.17,936.61,914.49,1.01,2959663,11890567,13588.83,13596.59,13362.66,3901.82,3914.50,3842.51
1539,20210303,57100,57800,56800,134268,-300,58200.0,61305.0,62610.0,18.69158878504673,65306.23730863342,61305.0,57303.76269136658,3082.99,3083.04,3029.37,1.29,2236688,14714276,930.80,930.86,920.07,0.83,3392815,11170634,13358.79,13601.33,13352.00,3870.29,3906.41,3868.57
1540,20210304,56200,56800,55300,143274,-900,57620.0,61020.0,62623.333333333336,18.18181818181818,65583.59507406168,61020.0,56456.404925938325,3043.49,3076.88,3022.54,-1.28,1278952,17149583,926.20,929.09,916.75,-0.49,2448987,11408926,12997.75,13372.52,12995.07,3819.72,3874.47,3818.86
1541,20210305,55100,55800,54400,174125,-1100,56660.0,60645.0,62630.0,16.666666666666664,65819.35020074985,60645.0,55470.64979925015,3026.26,3036.98,2982.45,-0.57,1187226,16767185,923.48,924.42,907.41,-0.29,2167990,11452389,12723.47,13068.71,12553.96,3768.47,3843.67,3723.34
1542,20210308,54500,55800,54200,118994,-600,56060.0,60230.0,62635.0,17.24137931034483,65949.12580732405,60230.0,54510.87419267595,2996.11,3055.65,2992.64,-1.00,1928302,15786853,904.77,931.14,904.62,-2.03,3318912,11138339,12920.15,12941.21,12397.05,3841.94,3851.69,3730.19
1543,20210309,58100,58200,53400,281046,3600,56200.0,60030.0,62725.0,35.13513513513514,65753.32071441047,60030.0,54306.679285589526,2976.12,3000.49,2929.36,-0.67,1534218,18419498,896.36,904.04,877.73,-0.93,3506190,12509905,12609.16,13001.00,12599.23,3821.35,3881.06,3819.25
1544,20210310,59400,60000,58300,238886,1300,56660.0,59820.0,62838.333333333336,42.763157894736835,65307.294415283366,59820.0,54332.705584716634,2958.12,3013.95,2951.53,-0.60,905647,13586638,890.07,911.04,890.07,-0.70,2879346,10985817,13073.83,13151.54,12882.49,3875.44,3903.76,3851.93
1545,20210311,59200,60000,58400,120265,-200,57260.0,59590.0,62900.0,41.83006535947713,64767.60562422439,59590.0,54412.39437577561,3013.70,3028.37,2964.30,1.88,1349204,16024119,908.01,908.01,890.97,2.02,2424907,10785517,13068.83,13277.11,13035.44,3898.81,3917.35,3885.73
1546,20210312,59700,60100,59100,80743,500,58180.0,59415.0,62921.666666666664,45.39473684210526,64322.249738906714,59415.0,54507.750261093286,3054.39,3061.43,3030.73,1.35,1669085,13112978,925.49,925.90,910.41,1.93,2856193,11371313,13398.67,13433.62,13246.33,3939.34,3960.27,3915.54
1547,20210315,61400,61800,60600,192241,1700,59560.0,59330.0,62961.666666666664,48.76543209876543,64033.658150843876,59330.0,54626.341849156124,3045.71,3065.17,3036.14,-0.28,1161784,12580943,926.90,929.69,921.71,0.15,2341585,9808562,13319.87,13324.69,13158.72,3943.34,3944.99,3915.21
1548,20210316,61300,61800,60500,84835,-100,60200.0,59290.0,62996.666666666664,50.31847133757963,63911.6447288817,59290.0,54668.3552711183,3067.17,3071.54,3049.23,0.70,1123922,12930136,940.65,941.00,928.17,1.48,3365162,12772182,13459.71,13460.35,13272.50,3968.94,3970.08,3923.54
1549,20210317,60400,61300,59600,87599,-900,60400.0,59185.0,63008.333333333336,54.48275862068965,63601.00498188125,59185.0,54768.99501811875,3047.50,3069.57,3027.20,-0.64,814991,13933301,943.78,943.78,935.11,0.33,2756483,11765127,13471.57,13620.71,13397.09,3962.71,3981.04,3953.44
1550,20210318,59800,60800,59700,82394,-600,60520.0,59095.0,62993.333333333336,49.650349650349646,63381.94529939443,59095.0,54808.05470060557,3066.01,3090.19,3054.93,0.61,1232596,15133171,949.83,953.10,945.11,0.64,2062910,11265567,13525.20,13595.00,13272.69,3974.12,3983.87,3935.74
