,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
236,20190723,8210,8330,8120,50778,10,8172.0,7456.0,8643.0,8637.988155609015,7456.0,6274.011844390985
237,20190724,8070,8270,8050,41652,-140,8140.0,7514.5,8620.333333333334,8696.438661691038,7514.5,6332.561338308963
238,20190725,7980,8330,7950,26743,-90,8112.0,7577.0,8592.333333333334,8717.878608792364,7577.0,6436.121391207636
239,20190726,7660,8100,7640,42311,-320,8024.0,7621.5,8560.5,8700.764101135584,7621.5,6542.235898864416
240,20190729,7210,7790,6990,75434,-450,7826.0,7635.0,8519.0,8686.218340783684,7635.0,6583.781659216316
241,20190730,7300,7730,7200,65577,90,7644.0,7643.5,8475.833333333334,8680.90589934702,7643.5,6606.094100652979
242,20190731,7370,7650,7080,56369,70,7504.0,7664.0,8435.5,8662.026051764182,7664.0,6665.973948235819
243,20190801,7470,7680,7220,48578,100,7402.0,7693.5,8390.0,8630.07407608795,7693.5,6756.925923912048
244,20190802,7460,7690,7250,37907,-10,7362.0,7716.0,8349.166666666666,8606.289840445233,7716.0,6825.710159554767
245,20190805,6900,7460,6800,71862,-560,7300.0,7714.0,8297.5,8611.405148191161,7714.0,6816.594851808839
246,20190806,6410,6940,6110,181537,-490,7122.0,7690.0,8200.166666666666,8693.653326602369,7690.0,6686.346673397632
247,20190807,6720,7100,6470,79505,310,6992.0,7665.0,8149.0,8736.83021043447,7665.0,6593.169789565531
248,20190808,7200,7360,6760,89907,480,6938.0,7645.5,8110.333333333333,8736.104878037871,7645.5,6554.8951219621285
249,20190809,8420,9070,7120,509502,1220,7130.0,7669.5,8087.0,8805.166764504447,7669.5,6533.833235495553
250,20190812,8750,8880,8050,243164,330,7500.0,7701.5,8057.0,8918.18853861619,7701.5,6484.81146138381
251,20190813,9030,9920,8500,615690,280,8024.0,7740.5,8036.666666666667,9069.807714564238,7740.5,6411.192285435761
252,20190814,8320,9390,8320,287917,-710,8344.0,7745.0,8007.833333333333,9081.495417126447,7745.0,6408.504582873551
253,20190816,8320,8500,7800,168629,0,8568.0,7755.0,7977.333333333333,9105.48880039784,7755.0,6404.511199602159
254,20190819,7730,7750,6600,706428,-590,8430.0,7736.5,7951.166666666667,9077.682687034096,7736.5,6395.317312965904
255,20190820,7790,8260,7550,114255,60,8238.0,7716.0,7921.166666666667,9040.649387573934,7716.0,6391.350612426066
256,20190821,8610,9120,7700,368193,820,8154.0,7736.0,7904.0,9101.333658854128,7736.0,6370.666341145872
257,20190822,9780,10100,8610,740894,1170,8446.0,7821.5,7907.0,9448.82018975984,7821.5,6194.179810240161
258,20190823,9610,10100,9500,106663,-170,8704.0,7903.0,7908.333333333333,9707.52874734652,7903.0,6098.47125265348
259,20190826,9150,9610,8880,107472,-460,8988.0,7977.5,7906.666666666667,9857.21141402078,7977.5,6097.78858597922
260,20190827,9880,9980,9160,161769,730,9406.0,8111.0,7912.0,10127.9571140706,8111.0,6094.042885929401
261,20190828,10250,10650,9700,230498,370,9734.0,8258.5,7932.833333333333,10441.298891331951,8258.5,6075.701108668048
262,20190829,10300,10500,10000,100245,50,9838.0,8405.0,7963.5,10718.961970301154,8405.0,6091.038029698846
263,20190830,10900,11150,10300,259328,600,10096.0,8576.5,8004.666666666667,11087.860388315465,8576.5,6065.139611684535
264,20190902,11750,11900,10900,284975,850,10616.0,8791.0,8057.833333333333,11599.52203124704,8791.0,5982.47796875296
265,20190903,10900,12000,10850,238051,-850,10820.0,8991.0,8097.833333333333,11802.084488235812,8991.0,6179.915511764188
266,20190904,10850,11500,10400,214753,-50,10940.0,9213.0,8136.5,11870.80435698341,9213.0,6555.19564301659
267,20190905,11450,11650,10850,149650,600,11170.0,9449.5,8185.166666666667,12018.160935195612,9449.5,6880.839064804388
268,20190906,11600,11700,11150,102621,150,11310.0,9669.5,8237.0,12182.923760530644,9669.5,7156.0762394693575
269,20190909,11550,11950,11400,100569,-50,11270.0,9826.0,8287.166666666666,12397.835142461508,9826.0,7254.164857538493
270,20190910,11750,11900,11400,89292,200,11440.0,9976.0,8343.333333333334,12628.00603317564,9976.0,7323.993966824359
271,20190911,12300,12600,11600,262508,550,11730.0,10139.5,8412.166666666666,12937.252490839746,10139.5,7341.747509160255
272,20190916,12600,13200,12300,206515,300,11960.0,10353.5,8487.166666666666,13215.829645585916,10353.5,7491.170354414084
273,20190917,12150,12550,11900,129080,-450,12070.0,10545.0,8555.833333333334,13349.407245747308,10545.0,7740.592754252692
274,20190918,12200,12300,11750,101941,50,12200.0,10768.5,8631.666666666666,13342.961302874835,10768.5,8194.038697125165
275,20190919,12150,12350,12000,41577,-50,12280.0,10986.5,8708.333333333334,13232.645810048847,10986.5,8740.354189951151
276,20190920,12000,12250,11900,82006,-150,12220.0,11156.0,8782.666666666666,13157.533412161783,11156.0,9154.466587838217
277,20190923,12050,12250,11950,92300,50,12110.0,11269.5,8868.5,13202.316338921006,11269.5,9336.683661078994
278,20190924,11500,12150,11400,133051,-550,11980.0,11364.0,8948.0,13141.609630937006,11364.0,9586.390369062994
279,20190925,11200,11950,10950,180082,-300,11780.0,11466.5,9021.833333333334,12930.361673792984,11466.5,10002.638326207016
280,20190926,11450,11850,11150,118291,250,11640.0,11545.0,9097.0,12815.787157631048,11545.0,10274.212842368952
281,20190927,11350,11950,11150,134071,-100,11510.0,11600.0,9167.333333333334,12729.15897906362,11600.0,10470.84102093638
282,20190930,11450,11800,10850,148497,100,11390.0,11657.5,9242.166666666666,12620.970290149104,11657.5,10694.029709850896
283,20191001,11450,11650,11250,95473,0,11380.0,11685.0,9318.333333333334,12590.041435515524,11685.0,10779.958564484476
284,20191002,11600,12000,11050,128072,150,11460.0,11677.5,9394.833333333334,12582.74858464402,11677.5,10772.25141535598
285,20191004,11150,11850,11100,102358,-450,11400.0,11690.0,9465.0,12558.101376568427,11690.0,10821.898623431573
286,20191007,10050,11400,9750,404758,-1100,11140.0,11650.0,9517.666666666666,12719.579356569677,11650.0,10580.420643430323
287,20191008,10200,10400,9340,292517,150,10890.0,11587.5,9567.333333333334,12828.819862082291,11587.5,10346.180137917709
288,20191010,10900,11850,10100,409207,700,10780.0,11552.5,9622.5,12829.40054428683,11552.5,10275.59945571317
289,20191011,10450,11150,10450,153734,-450,10550.0,11497.5,9664.333333333334,12861.858823770344,11497.5,10133.141176229656
290,20191014,10650,10900,10500,110428,200,10450.0,11442.5,9706.666666666666,12849.72244154931,11442.5,10035.27755845069
291,20191015,10750,10800,10500,71756,100,10590.0,11365.0,9748.333333333334,12745.25359988663,11365.0,9984.74640011337
292,20191016,10200,10750,10000,249034,-550,10590.0,11245.0,9781.166666666666,12591.811048365733,11245.0,9898.188951634267
293,20191017,10000,10500,9980,204696,-200,10410.0,11137.5,9812.5,12520.928711571363,11137.5,9754.071288428637
294,20191018,10000,10200,9860,140370,0,10320.0,11027.5,9844.166666666666,12405.351588524683,11027.5,9649.648411475317
295,20191021,10050,10300,9810,151493,50,10200.0,10922.5,9875.0,12261.706854821166,10922.5,9583.293145178834
296,20191022,9990,10150,9750,127169,-60,10048.0,10822.0,9904.666666666666,12123.838699685948,10822.0,9520.161300314052
297,20191023,9470,10000,9400,241978,-520,9902.0,10693.0,9928.0,11993.847416109977,10693.0,9392.152583890023
298,20191024,9090,10050,9000,665027,-380,9720.0,10572.5,9946.5,11992.991112256605,10572.5,9152.008887743395
299,20191025,8970,9080,8670,206939,-120,9514.0,10461.0,9968.333333333334,12011.134187739888,10461.0,8910.865812260112
300,20191028,9350,9700,8850,282965,380,9374.0,10356.0,10004.0,11908.435505906768,10356.0,8803.564494093232
301,20191029,10000,10600,9450,581578,650,9376.0,10288.5,10049.0,11778.32247264565,10288.5,8798.67752735435
302,20191030,11100,11500,10150,845816,1100,9702.0,10271.0,10111.166666666666,11713.302326143865,10271.0,8828.697673856137
303,20191031,11000,11300,10450,291979,-100,10084.0,10248.5,10170.0,11629.25740084926,10248.5,8867.74259915074
304,20191101,11400,11450,10800,232028,400,10570.0,10238.5,10235.666666666666,11582.364204449244,10238.5,8894.635795550756
305,20191104,11100,11750,10800,325913,-300,10920.0,10236.0,10305.666666666666,11573.24193772107,10236.0,8898.75806227893
306,20191105,10450,11050,10300,379994,-650,11010.0,10256.0,10373.0,11593.481214821351,10256.0,8918.518785178649
307,20191106,11150,11250,10350,969993,700,11020.0,10303.5,10446.833333333334,11695.99811489998,10303.5,8911.001885100019
308,20191107,8970,10200,8700,2199739,-2180,10614.0,10207.0,10476.333333333334,11685.608805600725,10207.0,8728.391194399275
309,20191108,8980,9300,8140,1502086,10,10130.0,10133.5,10485.666666666666,11700.015560088696,10133.5,8566.984439911304
310,20191111,9180,9370,8870,527238,200,9746.0,10060.0,10492.833333333334,11660.26247847033,10060.0,8459.73752152967
311,20191112,8550,9180,8500,522816,-630,9366.0,9950.0,10484.833333333334,11645.063420642426,9950.0,8254.936579357574
312,20191113,7790,8550,7680,691506,-760,8694.0,9829.5,10476.0,11762.316338921006,9829.5,7896.683661078994
313,20191114,8110,8700,7400,779141,320,8522.0,9735.0,10472.5,11805.16424469171,9735.0,7664.83575530829
314,20191115,8400,10350,8390,3207071,290,8406.0,9655.0,10483.666666666666,11800.315827564791,9655.0,7509.68417243521
315,20191118,8020,8450,7940,397271,-380,8174.0,9553.5,10487.5,11803.96906221792,9553.5,7303.030937782081
316,20191119,7760,8090,7720,284301,-260,8016.0,9442.0,10473.333333333334,11812.675853000574,9442.0,7071.324146999426
317,20191120,7580,7950,7510,175747,-180,7974.0,9347.5,10436.666666666666,11853.020903923973,9347.5,6841.979096076027
318,20191121,7350,7600,7330,144256,-230,7822.0,9260.5,10399.0,11912.310513592553,9260.5,6608.689486407448
319,20191122,7340,7440,7200,103766,-10,7610.0,9179.0,10368.833333333334,11958.625154584695,9179.0,6399.374845415303
320,20191125,7500,7700,7380,106682,160,7506.0,9086.5,10329.166666666666,11958.790201215746,9086.5,6214.209798784253
321,20191126,7770,7790,7430,121398,270,7508.0,8975.0,10287.833333333334,11869.833328535511,8975.0,6080.166671464487
322,20191127,7800,8500,7740,584130,30,7552.0,8810.0,10246.166666666666,11574.807407397484,8810.0,6045.192592602516
323,20191128,8310,8310,7730,382544,510,7744.0,8675.5,10203.0,11256.697202849871,8675.5,6094.302797150129
324,20191129,8160,8320,8000,155910,-150,7908.0,8513.5,10143.166666666666,10777.604900396622,8513.5,6249.395099603377
325,20191202,7970,8240,7960,82233,-190,8002.0,8357.0,10094.333333333334,10293.306793873326,8357.0,6420.693206126673
326,20191203,7920,8190,7840,67321,-50,8032.0,8230.5,10045.5,9917.90599738178,8230.5,6543.09400261822
327,20191204,7880,8070,7830,47557,-40,8048.0,8067.0,9986.0,9096.700927454182,8067.0,7037.299072545819
328,20191205,7650,7940,7630,82399,-230,7916.0,8001.0,9920.166666666666,8957.324212806514,8001.0,7044.675787193485
329,20191206,7650,7790,7550,69328,0,7814.0,7934.5,9855.166666666666,8788.794445726999,7934.5,7080.205554273001
330,20191209,7540,7770,7500,72686,-110,7728.0,7852.5,9785.0,8503.495391688759,7852.5,7201.504608311241
331,20191210,7700,7890,7540,84796,160,7684.0,7810.0,9708.333333333334,8379.13970165505,7810.0,7240.860298344949
332,20191211,8010,8170,7700,142420,310,7710.0,7821.0,9631.833333333334,8396.635301210757,7821.0,7245.364698789242
333,20191212,8080,8100,7890,95043,70,7796.0,7819.5,9564.0,8392.26434944923,7819.5,7246.73565055077
334,20191213,8190,8410,8110,162106,110,7904.0,7809.0,9497.166666666666,8345.35436047449,7809.0,7272.645639525509
335,20191216,8020,8180,7980,89172,-170,8000.0,7809.0,9428.333333333334,8345.35436047449,7809.0,7272.645639525509
336,20191217,7950,8100,7950,65063,-70,8050.0,7818.5,9360.833333333334,8357.768949597508,7818.5,7279.231050402492
337,20191218,7830,8020,7770,76994,-120,8014.0,7831.0,9290.5,8359.049240128228,7831.0,7302.950759871771
338,20191219,7820,7990,7750,72597,-10,7962.0,7854.5,9229.166666666666,8334.478124501524,7854.5,7374.521875498476
339,20191220,7750,7920,7600,49719,-70,7874.0,7875.0,9171.666666666666,8296.829349381951,7875.0,7453.170650618049
340,20191223,7630,7770,7600,129408,-120,7796.0,7881.5,9108.0,8283.558453461683,7881.5,7479.441546538317
341,20191224,7600,7680,7550,57787,-30,7726.0,7873.0,9045.5,8291.0,7873.0,7455.0
342,20191226,7500,7690,7340,136331,-100,7660.0,7858.0,8979.666666666666,8305.866051403766,7858.0,7410.133948596234
343,20191227,7410,7570,7360,89580,-90,7578.0,7813.0,8912.333333333334,8250.908666276428,7813.0,7375.091333723572
344,20191230,7520,7570,7420,58644,110,7532.0,7781.0,8844.333333333334,8206.154089713365,7781.0,7355.845910286634
345,20200102,7540,7590,7400,70163,20,7514.0,7759.5,8784.166666666666,8187.727743146097,7759.5,7331.272256853903
346,20200103,7490,7620,7470,61201,-50,7492.0,7738.0,8741.5,8174.925622961163,7738.0,7301.074377038837
347,20200106,7310,7530,7260,74895,-180,7454.0,7709.5,8693.333333333334,8178.817589698064,7709.5,7240.182410301936
348,20200107,7310,7430,7250,60848,0,7434.0,7692.5,8633.5,8192.814900837462,7692.5,7192.185099162538
349,20200108,7060,7310,7000,159379,-250,7342.0,7663.0,8577.0,8234.38778425864,7663.0,7091.612215741358
350,20200109,7310,7460,7200,92198,250,7296.0,7651.5,8521.333333333334,8241.288945301621,7651.5,7061.711054698378
351,20200110,7500,7580,7320,76301,190,7298.0,7641.5,8467.166666666666,8234.434229067609,7641.5,7048.565770932391
352,20200113,7500,7610,7490,73833,0,7336.0,7616.0,8422.166666666666,8186.802943229974,7616.0,7045.197056770026
353,20200114,7520,7630,7450,53178,20,7378.0,7588.0,8380.833333333334,8118.531808659952,7588.0,7057.468191340048
354,20200115,7490,7560,7450,47552,-30,7464.0,7553.0,8339.0,8006.876635221511,7553.0,7099.123364778489
355,20200116,7560,7640,7450,45477,70,7514.0,7530.0,8297.5,7930.349847008838,7530.0,7129.650152991162
356,20200117,7440,7640,7430,46730,-120,7502.0,7504.5,8255.0,7856.663314386948,7504.5,7152.336685613052
357,20200120,7360,7510,7360,66684,-80,7474.0,7481.0,8219.833333333334,7804.722103045189,7481.0,7157.277896954811
358,20200121,7370,7600,7350,33972,10,7444.0,7458.5,8191.166666666667,7745.29435140881,7458.5,7171.70564859119
359,20200122,7690,7850,7410,137877,320,7484.0,7455.5,8169.833333333333,7731.070317704937,7455.5,7179.929682295063
360,20200123,7800,7880,7300,74767,110,7532.0,7464.0,8144.0,7769.4439392098,7464.0,7158.5560607902
361,20200128,7540,7630,7300,130321,-260,7552.0,7461.0,8103.0,7762.19096932013,7461.0,7159.8090306798695
362,20200129,7400,7710,7380,76499,-140,7560.0,7456.0,8041.333333333333,7757.754867400677,7456.0,7154.245132599323
363,20200130,7270,7440,7270,61462,-130,7540.0,7449.0,7979.166666666667,7761.019230176603,7449.0,7136.980769823397
364,20200131,7270,7400,7130,68060,0,7456.0,7436.5,7910.333333333333,7756.079411101529,7436.5,7116.920588898471
365,20200203,7490,7550,7050,112131,220,7394.0,7434.0,7850.166666666667,7751.07412382596,7434.0,7116.92587617404
366,20200204,7850,7850,7510,95193,360,7456.0,7452.0,7806.833333333333,7816.998630134416,7452.0,7087.001369865584
367,20200205,7680,7880,7580,51610,-170,7512.0,7470.5,7749.0,7842.278159659762,7470.5,7098.721840340238
368,20200206,7680,7740,7570,32731,0,7594.0,7489.0,7727.5,7863.801280680843,7489.0,7114.198719319157
369,20200207,7600,7690,7540,20187,-80,7660.0,7516.0,7704.5,7837.27247003128,7516.0,7194.72752996872
370,20200210,7450,8420,7380,198008,-150,7652.0,7523.0,7675.666666666667,7831.875379400819,7523.0,7214.124620599181
371,20200211,7500,7600,7400,95530,50,7582.0,7523.0,7658.166666666667,7831.875379400819,7523.0,7214.124620599181
372,20200212,7560,7940,7450,178276,60,7558.0,7526.0,7654.333333333333,7835.088983951224,7526.0,7216.911016048776
373,20200213,7360,7590,7290,204242,-200,7494.0,7518.0,7641.833333333333,7835.464958696231,7518.0,7200.535041303769
374,20200214,7720,7780,7360,155559,360,7518.0,7529.5,7630.5,7858.527354485915,7529.5,7200.472645514085
375,20200217,7820,8000,7740,114194,100,7592.0,7542.5,7627.166666666667,7895.026594741446,7542.5,7189.973405258554
376,20200218,7560,7840,7490,102900,-260,7604.0,7548.5,7623.833333333333,7897.915225770143,7548.5,7199.084774229857
377,20200219,7600,7760,7450,83318,40,7612.0,7560.5,7624.166666666667,7899.526547633072,7560.5,7221.473452366928
378,20200220,7650,7850,7610,94865,50,7670.0,7574.5,7629.166666666667,7903.8918638946625,7574.5,7245.1081361053375
379,20200221,7680,7770,7500,64669,30,7662.0,7574.0,7634.833333333333,7902.718724748074,7574.0,7245.281275251926
380,20200224,7570,7680,7490,106889,-110,7612.0,7562.5,7636.0,7874.453522179187,7562.5,7250.546477820813
381,20200225,7700,7820,7420,105183,130,7640.0,7570.5,7634.833333333333,7887.894076819338,7570.5,7253.105923180662
382,20200226,7690,7800,7560,52702,-10,7658.0,7585.0,7633.0,7896.351890952986,7585.0,7273.648109047014
383,20200227,7480,7780,7450,84544,-210,7624.0,7595.5,7619.166666666667,7876.318446687535,7595.5,7314.681553312464
384,20200228,7280,7450,7230,81938,-200,7544.0,7596.0,7604.5,7874.524684722916,7596.0,7317.475315277084
385,20200302,7310,7480,7220,47770,30,7492.0,7587.0,7593.5,7889.264784584642,7587.0,7284.735215415358
386,20200303,7380,7560,7360,57264,70,7428.0,7563.5,7584.5,7853.139431017256,7563.5,7273.860568982744
387,20200304,7660,7750,7360,77039,280,7422.0,7562.5,7580.833333333333,7850.657942802207,7562.5,7274.342057197793
388,20200305,7670,7700,7500,61387,10,7460.0,7562.0,7581.166666666667,7849.374320355873,7562.0,7274.625679644127
389,20200306,7550,7680,7500,27434,-120,7514.0,7559.5,7579.5,7846.378022859891,7559.5,7272.621977140109
390,20200309,7300,7490,7250,75099,-250,7512.0,7552.0,7575.5,7857.1950196186035,7552.0,7246.804980381396
391,20200310,7310,7380,7100,75606,10,7498.0,7542.5,7569.0,7864.920532844917,7542.5,7220.079467155083
392,20200311,7250,7500,7130,46892,-60,7416.0,7527.0,7556.333333333333,7873.473664222838,7527.0,7180.526335777162
393,20200312,7060,7380,6930,125916,-190,7294.0,7512.0,7539.333333333333,7908.464374187643,7512.0,7115.535625812357
394,20200313,6910,7050,6300,167453,-150,7166.0,7471.5,7518.0,7934.588544449115,7471.5,7008.411455550885
395,20200316,7010,7320,6960,73540,100,7108.0,7431.0,7501.166666666667,7906.600672833839,7431.0,6955.399327166161
396,20200317,7300,7300,6550,58944,290,7106.0,7418.0,7490.333333333333,7892.998947367255,7418.0,6943.001052632745
397,20200318,7000,7540,7000,69701,-300,7056.0,7388.0,7476.5,7888.343881745345,7388.0,6887.656118254655
398,20200319,6190,7260,6000,175588,-810,6882.0,7315.0,7449.333333333333,8023.759479654417,7315.0,6606.240520345583
399,20200320,5900,6590,5680,200548,-290,6680.0,7226.0,7418.5,8144.942870912006,7226.0,6307.057129087994
