,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1342,20220114,25200,26050,25000,2718361,-1050,25950.0,26992.5,26832.5,28951.906797987594,26992.5,25033.09320201241
1343,20220117,25050,26200,25000,2819887,-150,25720.0,26805.0,26767.5,28754.333219334243,26805.0,24855.66678066576
1344,20220118,24700,25300,24600,1536216,-350,25510.0,26640.0,26687.5,28711.617725353783,26640.0,24568.382274646214
1345,20220119,24350,24900,24100,1464531,-350,25110.0,26437.5,26603.33333333333,28572.18381733689,26437.5,24302.81618266311
1346,20220120,24400,25050,24050,1376154,50,24740.0,26265.0,26561.666666666668,28471.603725184927,26265.0,24058.396274815077
1347,20220121,24650,24800,24200,1798166,250,24630.0,26090.0,26528.33333333333,28224.853624958865,26090.0,23955.14637504113
1348,20220124,23800,24800,23450,2743341,-850,24380.0,25897.5,26480.83333333333,28127.18047038135,25897.5,23667.81952961865
1349,20220125,22150,23950,22100,4036255,-1650,23870.0,25680.0,26404.166666666668,28421.97009465822,25680.0,22938.02990534178
1350,20220126,22750,23350,21900,3436960,600,23550.0,25542.5,26326.666666666668,28567.93798482137,25542.5,22517.062015178628
1351,20220127,21900,23200,21900,2740061,-850,23050.0,25257.5,26245.83333333333,28518.676934789037,25257.5,21996.323065210967
1352,20220128,21900,22300,21100,3075846,0,22500.0,25007.5,26160.83333333333,28486.044954431374,25007.5,21528.955045568626
1353,20220203,22950,23100,22300,3034754,1050,22330.0,24790.0,26098.33333333333,28211.490903100577,24790.0,21368.509096899423
1354,20220204,23200,23250,22400,1414297,250,22540.0,24585.0,26036.666666666668,27868.915346046542,24585.0,21301.08465395345
1355,20220207,23200,23300,22300,2415889,0,22630.0,24372.5,25978.33333333333,27429.53696412065,24372.5,21315.46303587935
1356,20220208,24400,24650,23500,4150951,1200,23130.0,24277.5,25940.0,27204.35411320756,24277.5,21350.64588679244
1357,20220209,24450,25150,24350,1784104,50,23640.0,24180.0,25890.0,26942.8608361624,24180.0,21417.1391638376
1358,20220210,24650,25050,24050,2399578,200,23980.0,24102.5,25845.83333333333,26717.356592626067,24102.5,21487.643407373933
1359,20220211,24350,24700,23850,1452809,-300,24210.0,24032.5,25793.33333333333,26539.9439176181,24032.5,21525.0560823819
1360,20220214,25000,25550,24050,4203112,650,24570.0,23965.0,25762.5,26284.935343926634,23965.0,21645.06465607337
1361,20220215,25250,27850,25250,14360070,250,24740.0,23915.0,25752.5,26073.263190623424,23915.0,21756.736809376576
1362,20220216,25250,26250,25200,4684836,0,24900.0,23917.5,25742.5,26081.81859946728,23917.5,21753.18140053272
1363,20220217,27800,28100,25500,23023534,2550,25530.0,24055.0,25779.166666666668,26769.20338220996,24055.0,21340.79661779004
1364,20220218,29600,29800,27150,21056162,1800,26580.0,24300.0,25843.33333333333,27932.216953872663,24300.0,20667.783046127337
1365,20220221,30100,30700,29350,12412495,500,27600.0,24587.5,25926.666666666668,29013.545074329904,24587.5,20161.454925670096
1366,20220222,30750,32200,29500,20910236,650,28700.0,24905.0,26022.5,30079.44683033849,24905.0,19730.553169661514
1367,20220223,30750,32200,30350,11710334,0,29800.0,25210.0,26120.83333333333,30973.904926349845,25210.0,19446.095073650155
1368,20220224,30550,31550,30250,9962246,-200,30350.0,25547.5,26222.5,31717.789701464597,25547.5,19377.210298535407
1369,20220225,29900,31500,29250,10706138,-650,30410.0,25935.0,26308.33333333333,32176.161750828127,25935.0,19693.838249171877
1370,20220228,28850,30100,28400,8087679,-1050,30160.0,26240.0,26395.83333333333,32424.706945361275,26240.0,20055.293054638725
1371,20220302,29100,29850,28650,5277280,250,29830.0,26600.0,26466.666666666668,32566.65735567244,26600.0,20633.342644327564
1372,20220303,31000,31100,29250,8387135,1900,29880.0,27055.0,26543.33333333333,32905.37605628903,27055.0,21204.62394371097
1373,20220304,35400,37650,31050,54417778,4400,30850.0,27677.5,26686.666666666668,34252.79276914724,27677.5,21102.20723085276
1374,20220307,33800,36850,33550,19672240,-1600,31630.0,28207.5,26797.5,34960.14948001894,28207.5,21454.850519981064
1375,20220308,33950,34800,32750,16646077,150,32650.0,28745.0,26899.166666666668,35529.01798346673,28745.0,21960.98201653327
1376,20220310,32900,34700,32700,7638431,-1050,33410.0,29170.0,26990.83333333333,35876.51921640429,29170.0,22463.48078359571
1377,20220311,33000,34100,32500,6384798,100,33810.0,29597.5,27080.0,36133.89617832334,29597.5,23061.103821676657
1378,20220314,34500,34900,32650,11311309,1500,33630.0,30090.0,27199.166666666668,36544.88961950551,30090.0,23635.110380494487
1379,20220315,31800,34750,31700,10074949,-2700,33230.0,30462.5,27258.33333333333,36387.52109700885,30462.5,24537.478902991148
1380,20220316,32000,33050,31850,5764481,200,32840.0,30812.5,27318.33333333333,36208.87609882781,30812.5,25416.123901172195
1381,20220317,32550,33400,32350,5096992,550,32770.0,31177.5,27410.0,35973.69380342371,31177.5,26381.30619657629
1382,20220318,33950,34200,32650,10611192,1400,32960.0,31612.5,27507.5,35706.01621469855,31612.5,27518.983785301443
1383,20220321,32600,34000,32600,5197077,-1350,32580.0,31852.5,27570.83333333333,35569.282883085856,31852.5,28135.717116914144
1384,20220322,31150,32900,31050,7494777,-1450,32450.0,31930.0,27623.33333333333,35518.09141466602,31930.0,28341.90858533398
1385,20220323,31200,31900,31050,4710071,50,32290.0,31985.0,27670.0,35492.0072711644,31985.0,28477.9927288356
1386,20220324,31150,31600,30500,3928721,-50,32010.0,32005.0,27725.0,35488.08771063836,32005.0,28521.91228936164
1387,20220325,30200,31400,30100,4692749,-950,31260.0,31977.5,27759.166666666668,35508.14795752848,31977.5,28446.852042471524
1388,20220328,29650,30600,29300,4642964,-550,30670.0,31932.5,27792.5,35556.48606509462,31932.5,28308.51393490538
1389,20220329,29150,29950,29050,3186058,-500,30270.0,31895.0,27836.666666666668,35616.545377931056,31895.0,28173.454622068944
1390,20220330,29300,30200,29050,4736090,150,29890.0,31917.5,27900.0,35569.934119871294,31917.5,28265.065880128703
1391,20220331,29150,29900,29000,3614580,-150,29490.0,31920.0,27925.83333333333,35564.77708509039,31920.0,28275.22291490961
1392,20220401,28900,29350,28300,4815394,-250,29230.0,31815.0,27959.166666666668,35674.41705442674,31815.0,27955.582945573256
1393,20220404,28550,29150,28250,2686922,-350,29010.0,31472.5,27980.0,35212.48328873272,31472.5,27732.516711267283
1394,20220405,28500,28850,28400,2430619,-50,28880.0,31207.5,28000.0,35000.951594524435,31207.5,27414.04840547556
1395,20220406,27650,28450,27450,4598999,-850,28550.0,30892.5,28003.33333333333,34768.099953555575,30892.5,27016.90004644442
1396,20220407,25800,27200,25550,7999885,-1850,27880.0,30537.5,27995.0,34884.553599853585,30537.5,26190.44640014641
1397,20220408,25950,26300,25550,3916365,150,27290.0,30185.0,27987.5,34810.591854022576,30185.0,25559.408145977424
1398,20220411,26550,27150,25950,4487752,600,26890.0,29787.5,27993.33333333333,34224.03862825514,29787.5,25350.96137174486
1399,20220412,26600,27150,26350,3535102,50,26510.0,29527.5,28007.5,34070.0185745355,29527.5,24984.981425464503
1400,20220413,26750,27050,26400,2501526,150,26330.0,29265.0,28014.166666666668,33812.42784439732,29265.0,24717.572155602687
1401,20220414,27000,27650,26800,3125577,250,26570.0,28987.5,28026.666666666668,33373.71419905595,28987.5,24601.285800944053
1402,20220415,26700,26900,26400,1751737,-300,26720.0,28625.0,28051.666666666668,32476.558126265263,28625.0,24773.441873734737
1403,20220418,26400,26700,26100,1817537,-300,26690.0,28315.0,28074.166666666668,31819.29736181164,28315.0,24810.70263818836
1404,20220419,27550,27650,26600,3783792,1150,26880.0,28135.0,28121.666666666668,31399.98085752428,28135.0,24870.01914247572
1405,20220420,27400,28650,27300,4726480,-150,27010.0,27945.0,28172.5,30902.17770855929,27945.0,24987.822291440705
1406,20220421,27900,28300,27550,3507992,500,27190.0,27782.5,28230.83333333333,30348.679066238365,27782.5,25216.320933761635
1407,20220422,27400,27750,26900,3115991,-500,27330.0,27642.5,28276.666666666668,29959.23800849384,27642.5,25325.76199150616
1408,20220425,26750,26900,26450,2688093,-650,27400.0,27497.5,28325.83333333333,29650.74754731081,27497.5,25344.252452689198
1409,20220426,27150,27150,26400,2242768,400,27320.0,27397.5,28409.166666666668,29416.03288306136,27397.5,25378.96711693864
1410,20220427,26850,26850,26250,2239743,-300,27210.0,27275.0,28477.5,29105.437106267244,27275.0,25444.56289373276
1411,20220428,28500,28500,26950,5584595,1650,27330.0,27242.5,28587.5,28958.09756353289,27242.5,25526.902436467102
1412,20220429,28400,28750,27900,3595636,-100,27530.0,27217.5,28695.83333333333,28848.22836487258,27217.5,25586.77163512742
1413,20220502,28950,29000,27700,3406043,550,27970.0,27237.5,28795.83333333333,28941.28255654881,27237.5,25533.71744345119
1414,20220503,28900,29450,28850,2519124,-50,28320.0,27257.5,28890.83333333333,29028.17077685266,27257.5,25486.82922314734
1415,20220504,29200,29400,28300,2661654,300,28790.0,27335.0,28990.83333333333,29293.341134736234,27335.0,25376.65886526377
1416,20220506,29450,29600,28550,3151619,250,28980.0,27517.5,29075.0,29548.577300350727,27517.5,25486.422699649276
1417,20220509,29400,29400,28750,2438194,-50,29180.0,27690.0,29157.5,29745.13989791449,27690.0,25634.860102085506
1418,20220510,28650,29050,28450,3250120,-750,29120.0,27795.0,29224.166666666668,29820.808480582506,27795.0,25769.19151941749
1419,20220511,29700,29850,28400,4957968,1050,29280.0,27950.0,29313.33333333333,30059.02821223425,27950.0,25840.97178776575
1420,20220512,30800,31350,29500,9454746,1100,29600.0,28152.5,29410.0,30523.25409943756,28152.5,25781.74590056244
1421,20220513,31100,31500,30100,5719123,300,29930.0,28357.5,29507.5,30988.90171771625,28357.5,25726.098282283758
1422,20220516,30200,31200,29750,4797540,-900,30090.0,28532.5,29590.0,31165.23147130504,28532.5,25899.76852869496
1423,20220517,29350,30600,29200,3366121,-850,30230.0,28680.0,29615.83333333333,31143.412267567084,28680.0,26216.58773243292
1424,20220518,29500,30150,29400,2585458,150,30190.0,28777.5,29614.166666666668,31208.44117575889,28777.5,26346.558824241118
1425,20220519,29250,29250,28200,3960034,-250,29880.0,28870.0,29600.0,31223.805429511965,28870.0,26516.194570488035
1426,20220520,30150,30200,28950,2608633,900,29690.0,28982.5,29590.0,31355.109323087137,28982.5,26609.890676912863
1427,20220523,31650,31700,30400,5740540,1500,29980.0,29195.0,29605.0,31719.064183019123,29195.0,26670.93581698088
1428,20220524,32250,33150,32000,7375202,600,30560.0,29470.0,29633.33333333333,32066.03543889524,29470.0,26873.96456110476
1429,20220525,32300,32800,31850,3479975,50,31120.0,29727.5,29673.33333333333,32373.15209353006,29727.5,27081.84790646994
1430,20220526,32600,32900,32100,2849389,300,31790.0,30015.0,29735.83333333333,32596.298123038097,30015.0,27433.701876961903
1431,20220527,33750,33950,32800,5245802,1150,32510.0,30277.5,29813.33333333333,33230.206385674,30277.5,27324.793614326
1432,20220530,31950,34050,31650,7824229,-1800,32570.0,30455.0,29829.166666666668,33361.35510562629,30455.0,27548.644894373712
1433,20220531,32450,32500,31250,7351423,500,32610.0,30630.0,29780.0,33574.044836615096,30630.0,27685.955163384904
1434,20220602,30850,32200,30800,4677005,-1600,32320.0,30727.5,29730.83333333333,33563.07313430636,30727.5,27891.92686569364
1435,20220603,31250,31400,30850,1965290,400,32050.0,30830.0,29685.83333333333,33584.34202669167,30830.0,28075.657973308327
1436,20220607,30800,31400,30350,2263801,-450,31460.0,30897.5,29650.83333333333,33578.44666116281,30897.5,28216.553338837195
1437,20220608,30450,30900,29850,2468400,-350,31160.0,30950.0,29608.33333333333,33551.53800664146,30950.0,28348.461993358545
1438,20220609,29450,29900,29150,3890341,-1000,30560.0,30990.0,29524.166666666668,33470.64507739418,30990.0,28509.354922605817
1439,20220610,29450,29700,28750,2295031,0,30280.0,30977.5,29485.0,33486.379231848354,30977.5,28468.620768151643
1440,20220613,28300,29450,28300,2309349,-1150,29690.0,30852.5,29423.33333333333,33620.07565388916,30852.5,28084.92434611084
1441,20220614,28500,28800,27400,3129413,200,29230.0,30722.5,29355.83333333333,33669.782646778214,30722.5,27775.217353221786
1442,20220615,27650,28900,27250,2928922,-850,28670.0,30595.0,29250.83333333333,33828.40377930131,30595.0,27361.596220698688
1443,20220616,27850,28500,27300,1963484,200,28350.0,30520.0,29171.666666666668,33930.19061050845,30520.0,27109.80938949155
1444,20220617,26900,27400,26700,3066997,-950,27840.0,30390.0,29100.83333333333,34128.2616280833,30390.0,26651.7383719167
1445,20220620,25250,27050,25100,4682501,-1650,27230.0,30190.0,29001.666666666668,34530.34560835885,30190.0,25849.654391641147
1446,20220621,26100,26400,25150,2766214,850,26750.0,29987.5,28917.5,34680.03396364907,29987.5,25294.966036350936
1447,20220622,25400,27250,25400,3735995,-700,26300.0,29675.0,28837.5,34703.4689518779,29675.0,24646.531048122102
1448,20220623,24000,25250,23500,6962828,-1400,25530.0,29262.5,28743.33333333333,34714.09380365045,29262.5,23810.906196349548
1449,20220624,24100,24450,23400,3826604,100,24970.0,28852.5,28659.166666666668,34556.22466025491,28852.5,23148.775339745087
1450,20220627,25500,25600,24150,3397972,1400,25020.0,28497.5,28595.83333333333,34107.087774516054,28497.5,22887.912225483946
1451,20220628,26000,26500,25100,2549618,500,25000.0,28110.0,28543.33333333333,33267.18915689545,28110.0,22952.81084310455
1452,20220629,25250,25700,24950,2124542,-750,24970.0,27775.0,28482.5,32758.422518711413,27775.0,22791.577481288587
1453,20220630,24600,25450,24550,2497846,-650,25090.0,27382.5,28416.666666666668,32058.318110234828,27382.5,22706.68188976517
1454,20220701,24000,25650,23750,2733631,-600,25070.0,27040.0,28341.666666666668,31652.76489754247,27040.0,22427.23510245753
1455,20220704,23650,24350,23150,2052977,-350,24700.0,26660.0,28275.0,31070.62353868475,26660.0,22249.37646131525
1456,20220705,24750,24850,23650,2132434,1100,24450.0,26357.5,28257.5,30405.86695471149,26357.5,22309.13304528851
1457,20220706,23850,24800,23850,1812772,-900,24170.0,26027.5,28222.5,29750.600186672396,26027.5,22304.399813327607
1458,20220707,24800,25200,24150,2219083,950,24210.0,25795.0,28193.33333333333,29201.449764784444,25795.0,22388.55023521556
1459,20220708,25100,25600,25000,2356848,300,24430.0,25577.5,28168.33333333333,28550.62545984861,25577.5,22604.37454015139
1460,20220711,24300,25250,24250,1542179,-800,24560.0,25377.5,28127.5,28120.39536803721,25377.5,22634.604631962786
1461,20220712,23550,24100,23300,1950727,-750,24320.0,25130.0,28070.0,27578.754785600224,25130.0,22681.245214399776
1462,20220713,23600,23850,23200,1367907,50,24270.0,24927.5,28018.33333333333,27170.37204271666,24927.5,22684.62795728334
1463,20220714,23500,23650,22450,2883047,-100,24010.0,24710.0,27970.0,26591.64821366801,24710.0,22828.351786331998
1464,20220715,22500,23500,22400,3100455,-1000,23490.0,24490.0,27885.83333333333,26324.284601690808,24490.0,22655.715398309192
1465,20220718,23150,23300,22600,2314545,650,23260.0,24385.0,27815.0,26272.882411592414,24385.0,22497.117588407586
1466,20220719,23650,23850,22900,1944572,500,23280.0,24262.5,27744.166666666668,26001.42926825676,24262.5,22523.57073174324
1467,20220720,24200,24400,23950,1825600,550,23400.0,24202.5,27690.83333333333,25861.257064792797,24202.5,22543.742935207207
1468,20220721,24300,24550,24050,1473850,100,23560.0,24217.5,27650.0,25874.08534340975,24217.5,22560.91465659025
1469,20220722,24100,24500,23900,1564244,-200,23880.0,24217.5,27599.166666666668,25874.08534340975,24217.5,22560.91465659025
1470,20220725,24250,24600,23750,1587003,150,24100.0,24155.0,27555.83333333333,25704.161063285545,24155.0,22605.838936714452
1471,20220726,24250,24550,24100,962923,0,24220.0,24067.5,27485.0,25367.605764928376,24067.5,22767.394235071624
1472,20220727,24300,24350,24050,951798,50,24240.0,24020.0,27416.666666666668,25208.444361339647,24020.0,22831.555638660357
1473,20220728,24050,25200,24050,1753752,-250,24190.0,23992.5,27335.0,25151.065923890397,23992.5,22833.934076109606
1474,20220729,24850,24950,24300,1983738,800,24340.0,24035.0,27267.5,25252.41529479467,24035.0,22817.58470520533
1475,20220801,25200,25450,24650,1571916,350,24530.0,24112.5,27200.83333333333,25416.29254484753,24112.5,22808.70745515247
1476,20220802,24850,25500,24800,1100760,-350,24650.0,24117.5,27124.166666666668,25431.75834598834,24117.5,22803.24165401166
1477,20220803,24900,25000,24450,1096795,50,24770.0,24170.0,27049.166666666668,25520.70352039224,24170.0,22819.29647960776
1478,20220804,25350,25500,24900,1282247,450,25030.0,24197.5,26994.166666666668,25618.934134949628,24197.5,22776.06586505037
1479,20220805,26000,26150,25350,1888075,650,25260.0,24242.5,26932.5,25823.40954832969,24242.5,22661.590451670305
1480,20220808,25050,26250,25000,2059021,-950,25230.0,24280.0,26836.666666666668,25899.691328617893,24280.0,22660.308671382107
1481,20220809,25150,25450,25050,961323,100,25290.0,24360.0,26737.5,25985.60757872249,24360.0,22734.39242127751
1482,20220810,24950,25250,24550,1216713,-200,25300.0,24427.5,26650.0,26033.26305848653,24427.5,22821.736941513474
1483,20220811,25300,25900,25100,2134263,350,25290.0,24517.5,26582.5,26106.92599701905,24517.5,22928.07400298095
1484,20220812,24400,26050,24200,5442936,-900,24970.0,24612.5,26497.5,25908.214088832872,24612.5,23316.785911167128
1485,20220816,23800,24400,23700,3726910,-600,24720.0,24645.0,26406.666666666668,25819.265728019003,24645.0,23470.734271981
1486,20220817,23450,24000,23350,1760929,-350,24380.0,24635.0,26295.0,25845.826164236634,24635.0,23424.17383576337
1487,20220818,23550,23850,23300,1696146,100,24100.0,24602.5,26160.0,25890.706117048045,24602.5,23314.293882951955
