episode,timestep,reward,loss,dist_entropy
9532,3422000,-11.2221,-0.00025912374,0.6027193
9538,3424000,22.1513,0.23818845,0.6027193
9544,3426000,-7.6651,0.4089719,0.6027193
9549,3428000,-5.141,0.32743463,0.6027193
9555,3430000,-7.6676,0.07931554,0.6027193
9560,3432000,-5.5527,0.28701591,0.6027193
9566,3434000,-17.2369,0.32879722,0.6027193
9571,3436000,-25.9526,0.288608,0.6027193
9577,3438000,-16.7003,0.133574,0.6027193
9583,3440000,-29.6341,0.3343441,0.6027193
9588,3442000,-17.2392,0.29509267,0.6027193
9594,3444000,-25.8165,0.27777985,0.6027193
9599,3446000,0.7991,0.24703701,0.6027193
9605,3448000,4.2731,0.24525972,0.6027193
9610,3450000,-28.6909,0.44806826,0.6027193
9616,3452000,-8.1443,-0.13373472,0.6027193
9622,3454000,-3.2241,-0.22768465,0.6027193
9627,3456000,-25.682,0.34714094,0.6027193
9633,3458000,-29.1462,0.26735848,0.6027193
9638,3460000,-13.1502,0.49852002,0.6027193
9644,3462000,-17.1299,0.09982305,0.6027193
9649,3464000,4.9334,0.50369674,0.6027193
9655,3466000,3.4048,0.24732046,0.6027193
9661,3468000,-10.5163,0.13538179,0.6027193
9666,3470000,-40.3314,0.29414803,0.6027193
9672,3472000,-11.3014,0.2246041,0.6027193
9677,3474000,-6.7242,-0.08801795,0.6027193
9683,3476000,8.4134,0.39639032,0.6027193
9688,3478000,-5.6189,0.2589807,0.6027193
9694,3480000,-21.3376,0.28748792,0.6027193
9700,3482000,-2.6851,0.06561058,0.6027193
9705,3484000,25.2047,0.13481963,0.6027193
9711,3486000,-8.5883,0.009597085,0.6027193
9716,3488000,-5.6936,0.16262418,0.6027193
9722,3490000,8.1432,-0.01835554,0.6027193
9727,3492000,9.6811,0.013962522,0.6027193
9733,3494000,-16.3423,0.34185004,0.6027193
9739,3496000,-6.5966,0.21811146,0.6027193
9744,3498000,16.0141,0.17450848,0.6027193
9750,3500000,17.4046,0.23022942,0.6027193
9755,3502000,-3.9765,0.26017797,0.54138756
9761,3504000,-14.4282,0.42924157,0.54138756
9766,3506000,-15.0969,-0.018085632,0.54138756
9772,3508000,12.894,-0.1285083,0.54138756
9778,3510000,37.3178,0.24573284,0.54138756
9783,3512000,16.7276,0.46152657,0.54138756
9789,3514000,-19.3344,0.069147155,0.54138756
9794,3516000,-15.2307,0.4575814,0.54138756
9800,3518000,15.3994,-0.025684364,0.54138756
9805,3520000,-8.6399,0.17333852,0.54138756
9811,3522000,-9.0533,0.37315726,0.54138756
9817,3524000,-23.5147,0.24866329,0.54138756
9822,3526000,2.6283,0.3152694,0.54138756
9828,3528000,-5.1082,-0.04042449,0.54138756
9833,3530000,5.922,0.1804148,0.54138756
9839,3532000,-2.8353,0.07428047,0.54138756
9844,3534000,-1.972,0.3472494,0.54138756
9850,3536000,-17.6384,0.39027575,0.54138756
9856,3538000,-5.9577,0.62491,0.54138756
9861,3540000,3.5288,-0.20480779,0.54138756
9867,3542000,0.2148,0.713309,0.54138756
9872,3544000,1.8964,-0.058367647,0.54138756
9878,3546000,-28.3792,-0.2613679,0.54138756
9883,3548000,-12.8062,0.17990649,0.54138756
9889,3550000,-11.7096,-0.063257,0.54138756
9895,3552000,-0.2471,0.01930666,0.54138756
9900,3554000,5.3483,0.8381662,0.54138756
9906,3556000,21.2842,0.08999787,0.54138756
9911,3558000,-26.0722,0.032930806,0.54138756
9917,3560000,-6.5626,0.17957088,0.54138756
9922,3562000,7.8362,0.19242209,0.54138756
9928,3564000,2.5706,-0.17275201,0.54138756
9934,3566000,7.0722,0.21511967,0.54138756
9939,3568000,-3.5325,0.38090557,0.54138756
9945,3570000,-7.8758,0.25141293,0.54138756
9950,3572000,-3.6055,0.26550668,0.54138756
9956,3574000,23.0296,0.14807591,0.54138756
9961,3576000,-10.5113,-0.031814564,0.54138756
9967,3578000,23.4118,0.17144407,0.54138756
9973,3580000,14.7992,0.09698087,0.54138756
9978,3582000,-0.2635,-0.04386811,0.54138756
9984,3584000,18.9588,0.12481312,0.54138756
9989,3586000,-2.3001,0.09183814,0.54138756
9995,3588000,-3.4577,0.18803419,0.54138756
10000,3590000,1.7367,0.2526422,0.54138756
10006,3592000,-21.741,0.14729698,0.54138756
10012,3594000,-26.1286,0.23105112,0.54138756
10017,3596000,-22.5311,-0.29683483,0.54138756
10023,3598000,5.0941,0.11499783,0.54138756
10028,3600000,4.3958,0.10051881,0.54138756
10034,3602000,4.5188,0.3109901,0.54138756
10039,3604000,-4.1282,0.2923079,0.54138756
10045,3606000,14.6144,-0.11588457,0.54138756
10051,3608000,13.3173,0.22078316,0.54138756
10056,3610000,-5.4923,0.02510635,0.54138756
10062,3612000,-17.0108,-0.18189566,0.54138756
10067,3614000,2.1826,0.11779541,0.54138756
10073,3616000,-16.6558,0.29049173,0.54138756
10078,3618000,-5.7167,0.100834645,0.54138756
10084,3620000,3.7109,-0.018847888,0.54138756
10090,3622000,0.1706,0.02433521,0.54138756
10095,3624000,-19.2657,-0.07126798,0.54138756
10101,3626000,13.9127,-0.05540792,0.54138756
10106,3628000,2.6823,-0.09155494,0.54138756
10112,3630000,9.8687,0.49228242,0.54138756
10117,3632000,-3.7563,0.13080865,0.54138756
10123,3634000,-10.8708,0.31953093,0.54138756
10129,3636000,-38.2434,0.16020331,0.54138756
10134,3638000,1.7326,0.1969539,0.54138756
10140,3640000,25.8293,0.23048393,0.54138756
10145,3642000,-12.1405,0.33678296,0.54138756
10151,3644000,8.3675,0.18211454,0.54138756
10156,3646000,-32.52,0.31903422,0.54138756
10162,3648000,26.0414,-0.0842217,0.54138756
10168,3650000,11.3685,-0.04185222,0.54138756
10173,3652000,-14.56,0.056277983,0.54138756
10179,3654000,-21.998,0.48178554,0.54138756
10184,3656000,7.8199,-0.113528624,0.54138756
10190,3658000,-22.9238,0.2526343,0.54138756
10195,3660000,1.4189,0.3881579,0.54138756
10201,3662000,7.4523,0.16060024,0.54138756
10207,3664000,15.1054,0.2369115,0.54138756
10212,3666000,-8.7986,0.07267739,0.54138756
10218,3668000,34.702,0.3116664,0.54138756
10223,3670000,-6.3129,0.45679948,0.54138756
10229,3672000,38.989,0.42391074,0.54138756
10234,3674000,24.8894,0.19217387,0.54138756
10240,3676000,6.0128,-0.043969467,0.54138756
10246,3678000,11.5395,0.3121637,0.54138756
10251,3680000,-17.8158,0.35024586,0.54138756
10257,3682000,-16.7531,-0.017417379,0.54138756
10262,3684000,4.3027,0.2003391,0.54138756
10268,3686000,-2.7711,-0.02483198,0.54138756
10273,3688000,17.4337,0.2674544,0.54138756
10279,3690000,-2.3137,-0.11371744,0.54138756
10285,3692000,-20.4093,0.31485006,0.54138756
10290,3694000,18.9152,0.14871855,0.54138756
10296,3696000,0.743,-0.08082904,0.54138756
10301,3698000,24.3218,0.3170902,0.54138756
10307,3700000,-9.2891,0.040705353,0.54138756
10312,3702000,-14.2152,0.45783538,0.54138756
10318,3704000,55.3788,-0.14533699,0.54138756
10324,3706000,19.3308,-0.008535828,0.54138756
10329,3708000,5.7893,-0.006303109,0.54138756
10335,3710000,0.0594,-0.031801116,0.54138756
10340,3712000,-27.6024,0.31655076,0.54138756
10346,3714000,-14.7637,0.37787443,0.54138756
10351,3716000,-18.6537,0.07649575,0.54138756
10357,3718000,-15.4239,0.033411764,0.54138756
10363,3720000,12.9573,-0.015187293,0.54138756
10368,3722000,-27.0545,0.33207923,0.54138756
10374,3724000,-6.1793,0.6179926,0.54138756
10379,3726000,-10.5533,0.21597925,0.54138756
10385,3728000,-8.8566,0.4110211,0.54138756
10390,3730000,7.2286,0.043599293,0.54138756
10396,3732000,5.8551,-0.11682174,0.54138756
10402,3734000,3.2419,-6.305799e-05,0.54138756
10407,3736000,11.3458,-0.11696921,0.54138756
10413,3738000,21.0859,0.6178703,0.54138756
10418,3740000,11.6778,0.42319632,0.54138756
10424,3742000,-10.47,-0.03518291,0.54138756
10429,3744000,2.7816,0.09802048,0.54138756
10435,3746000,-8.9278,-0.06814283,0.54138756
10441,3748000,8.857,0.4488942,0.54138756
10446,3750000,-10.06,0.026949711,0.54138756
10452,3752000,13.9115,0.18919568,0.54138756
10457,3754000,-3.4936,0.3261904,0.54138756
10463,3756000,-6.8815,0.21890661,0.54138756
10468,3758000,-0.9679,0.33996484,0.54138756
10474,3760000,-7.8638,0.007387247,0.54138756
10480,3762000,-19.5582,0.16751799,0.54138756
10485,3764000,1.2484,0.24331966,0.54138756
10491,3766000,-12.5332,0.19655055,0.54138756
10496,3768000,-15.8204,0.21596956,0.54138756
10502,3770000,-1.6177,0.27263555,0.54138756
10507,3772000,-3.6779,-0.057555437,0.54138756
10513,3774000,-7.2568,0.01604794,0.54138756
10519,3776000,1.8676,0.5029104,0.54138756
10524,3778000,-41.1331,0.20109987,0.54138756
10530,3780000,-0.1435,0.54742455,0.54138756
10535,3782000,32.3521,-0.06285644,0.54138756
10541,3784000,0.1395,0.29849315,0.54138756
10546,3786000,-37.7906,0.042017665,0.54138756
10552,3788000,30.7516,-0.03418839,0.54138756
10558,3790000,0.215,0.24785858,0.54138756
10563,3792000,19.7906,0.36674255,0.54138756
10569,3794000,0.5774,0.19782156,0.54138756
10574,3796000,-0.2878,0.14646435,0.54138756
10580,3798000,0.7974,0.1988259,0.54138756
10585,3800000,0.1778,0.24007145,0.54138756
10591,3802000,8.5968,0.10446493,0.54138756
10597,3804000,-30.8759,0.08201948,0.54138756
10602,3806000,-9.867,-0.16255301,0.54138756
10608,3808000,4.2569,-0.17786579,0.54138756
10613,3810000,11.6437,0.18791765,0.54138756
10619,3812000,0.0825,0.18165758,0.54138756
10624,3814000,9.8154,0.67500716,0.54138756
10630,3816000,-7.1927,-0.035213422,0.54138756
10636,3818000,18.0388,0.07131295,0.54138756
10641,3820000,9.7057,0.37253806,0.54138756
10647,3822000,-12.0929,0.58353436,0.54138756
10652,3824000,5.8373,0.43814713,0.54138756
10658,3826000,-3.936,0.4310284,0.54138756
10663,3828000,-20.1762,0.6234708,0.54138756
10669,3830000,5.1792,0.55635226,0.54138756
10675,3832000,-13.8116,-0.15249708,0.54138756
10680,3834000,-37.2835,-0.025824115,0.54138756
10686,3836000,-10.7543,0.038598053,0.54138756
10691,3838000,-4.6844,0.089828365,0.54138756
10697,3840000,8.7934,0.26518288,0.54138756
10702,3842000,2.7502,0.0062887967,0.54138756
10708,3844000,8.8547,-0.077172026,0.54138756
10714,3846000,18.674,0.15728657,0.54138756
10719,3848000,5.6768,0.22412561,0.54138756
10725,3850000,-15.8096,0.22234705,0.54138756
10730,3852000,-7.6041,0.017488912,0.54138756
10736,3854000,-14.1099,0.4922921,0.54138756
10741,3856000,-16.2196,0.16037108,0.54138756
10747,3858000,2.8033,0.21478504,0.54138756
10753,3860000,-2.5807,0.706987,0.54138756
10758,3862000,17.4342,0.42975214,0.54138756
10764,3864000,37.227,0.24571633,0.54138756
10769,3866000,-18.1208,0.4690738,0.54138756
10775,3868000,-4.8955,0.22660062,0.54138756
10780,3870000,38.708,0.13455096,0.54138756
10786,3872000,-13.2212,0.5082526,0.54138756
10792,3874000,11.074,0.41056502,0.54138756
10797,3876000,-46.5231,0.091373324,0.54138756
10803,3878000,25.8658,0.05820693,0.54138756
10808,3880000,-9.4065,-0.06847057,0.54138756
10814,3882000,-4.4143,0.53799134,0.54138756
10819,3884000,-1.2075,0.05159876,0.54138756
10825,3886000,-28.1655,0.61634266,0.54138756
10831,3888000,39.2609,0.16737108,0.54138756
10836,3890000,-14.13,0.03694442,0.54138756
10842,3892000,-4.7182,0.25768766,0.54138756
10847,3894000,-29.126,-0.056181125,0.54138756
10853,3896000,-14.8548,0.066282496,0.54138756
10858,3898000,-22.9975,0.12010428,0.54138756
10864,3900000,-18.6784,0.018721066,0.54138756
10870,3902000,-10.6238,0.0410162,0.54138756
10875,3904000,-11.2773,-0.13016868,0.54138756
10881,3906000,24.1211,0.12702726,0.54138756
10886,3908000,-3.3833,0.16419634,0.54138756
10892,3910000,10.0617,-0.22775738,0.54138756
10897,3912000,-17.8735,0.07812343,0.54138756
10903,3914000,19.3563,0.015886974,0.54138756
10909,3916000,8.8438,0.20141971,0.54138756
10914,3918000,-7.682,0.3634678,0.54138756
10920,3920000,-16.4597,0.25252253,0.54138756
10925,3922000,-7.935,-0.1550257,0.54138756
10931,3924000,-30.7519,0.1009648,0.54138756
10936,3926000,10.6661,0.36118984,0.54138756
10942,3928000,-9.6354,0.13663453,0.54138756
10948,3930000,-0.9371,0.25999385,0.54138756
10953,3932000,0.5497,0.45297036,0.54138756
10959,3934000,-26.3748,-0.19084555,0.54138756
10964,3936000,9.8038,0.51724076,0.54138756
10970,3938000,-3.9594,-0.11077302,0.54138756
10975,3940000,-7.0185,0.09655507,0.54138756
10981,3942000,3.8778,0.36308938,0.54138756
10987,3944000,6.0482,0.21905302,0.54138756
10992,3946000,12.4556,0.15697163,0.54138756
10998,3948000,4.8218,-0.104062825,0.54138756
11003,3950000,-7.9011,0.12806416,0.54138756
11009,3952000,1.1093,0.14440867,0.54138756
11014,3954000,-16.0856,0.666096,0.54138756
11020,3956000,-11.2696,0.1956386,0.54138756
11026,3958000,-29.9582,0.15152879,0.54138756
11031,3960000,9.9925,0.31781995,0.54138756
11037,3962000,-3.4958,-0.13195798,0.54138756
11042,3964000,-13.4429,0.054459363,0.54138756
11048,3966000,-7.9568,-0.013816349,0.54138756
11053,3968000,-12.5665,0.31350917,0.54138756
11059,3970000,10.1772,0.13126644,0.54138756
11065,3972000,-27.3938,0.2685411,0.54138756
11070,3974000,-10.567,0.5936649,0.54138756
11076,3976000,-6.2167,-0.029554144,0.54138756
11081,3978000,-22.6014,0.62243104,0.54138756
11087,3980000,0.5701,0.016845174,0.54138756
11092,3982000,20.6996,0.14589,0.54138756
11098,3984000,-10.8084,0.33940372,0.54138756
11104,3986000,-11.9185,0.57349813,0.54138756
11109,3988000,23.5595,0.17532958,0.54138756
11115,3990000,10.4261,-0.13347054,0.54138756
11120,3992000,-13.9493,0.38696724,0.54138756
11126,3994000,-5.8203,0.3478586,0.54138756
11131,3996000,-14.0149,0.032944318,0.54138756
11137,3998000,-2.9739,0.2296744,0.54138756
11143,4000000,20.2984,0.23008196,0.54138756
11148,4002000,-13.4154,0.13217524,0.4760471
11154,4004000,26.835,0.02599113,0.4760471
11159,4006000,5.6584,0.20522532,0.4760471
11165,4008000,-16.1803,0.12246156,0.4760471
11170,4010000,15.1893,0.019247457,0.4760471
11176,4012000,5.3365,0.4271176,0.4760471
11182,4014000,27.1277,0.34279597,0.4760471
11187,4016000,1.5338,0.041675944,0.4760471
11193,4018000,18.0362,0.5216848,0.4760471
11198,4020000,2.7046,0.23521057,0.4760471
11204,4022000,2.4184,0.09852812,0.4760471
11209,4024000,-5.7644,0.13022238,0.4760471
11215,4026000,7.9001,0.24285746,0.4760471
11221,4028000,16.2895,0.21519338,0.4760471
11226,4030000,-3.2993,0.0031033866,0.4760471
11232,4032000,12.1932,0.22886416,0.4760471
11237,4034000,-31.8105,-0.059044793,0.4760471
11243,4036000,46.6436,0.6454484,0.4760471
11248,4038000,-8.4452,0.3657104,0.4760471
11254,4040000,-14.7275,0.051417463,0.4760471
11260,4042000,-4.7303,0.012986749,0.4760471
11265,4044000,-23.8631,-0.04495934,0.4760471
11271,4046000,17.6169,0.40529078,0.4760471
11276,4048000,-10.5417,0.1656373,0.4760471
11282,4050000,0.4183,0.0755882,0.4760471
11287,4052000,-26.3652,0.2967906,0.4760471
11293,4054000,18.6544,0.23036484,0.4760471
11299,4056000,41.938,0.1355897,0.4760471
11304,4058000,9.3163,0.30041385,0.4760471
11310,4060000,2.8493,0.12304089,0.4760471
11315,4062000,-16.2235,-0.28124368,0.4760471
11321,4064000,7.4084,0.036767185,0.4760471
11326,4066000,12.5357,0.24352887,0.4760471
11332,4068000,-0.9466,-0.03467077,0.4760471
11338,4070000,-10.2351,0.05639032,0.4760471
11343,4072000,-13.6813,-0.022899337,0.4760471
11349,4074000,-12.9592,0.29392856,0.4760471
11354,4076000,31.9355,0.08649748,0.4760471
11360,4078000,-1.9319,0.009338841,0.4760471
11365,4080000,-0.4862,0.27090082,0.4760471
11371,4082000,21.9339,0.3565712,0.4760471
11377,4084000,34.6796,-0.029876277,0.4760471
11382,4086000,-14.4955,0.18748644,0.4760471
11388,4088000,-23.425,0.28906918,0.4760471
11393,4090000,-3.4297,0.37287652,0.4760471
11399,4092000,28.9645,0.27489045,0.4760471
11404,4094000,11.2305,0.06691124,0.4760471
11410,4096000,27.9764,0.13269587,0.4760471
11416,4098000,15.7501,0.33628306,0.4760471
11421,4100000,-17.7767,0.1186668,0.4760471
11427,4102000,-5.0726,0.078629486,0.4760471
11432,4104000,-25.6771,0.05653216,0.4760471
11438,4106000,26.1434,-0.04815949,0.4760471
11443,4108000,-6.286,0.018822804,0.4760471
11449,4110000,3.1741,0.04327921,0.4760471
11455,4112000,-4.2178,0.07096321,0.4760471
11460,4114000,4.4077,-0.056791745,0.4760471
11466,4116000,-5.6592,0.28279853,0.4760471
11471,4118000,-11.9255,0.211979,0.4760471
11477,4120000,-18.1771,0.1499703,0.4760471
11482,4122000,4.2175,0.2126506,0.4760471
11488,4124000,-24.3243,0.37297082,0.4760471
11494,4126000,6.916,0.31942397,0.4760471
11499,4128000,-8.9166,0.05957782,0.4760471
11505,4130000,31.6659,0.27298874,0.4760471
11510,4132000,20.7921,-0.02079164,0.4760471
11516,4134000,-3.9645,0.0894695,0.4760471
11521,4136000,-19.0784,0.17376843,0.4760471
11527,4138000,-20.2735,0.19340199,0.4760471
11533,4140000,4.3958,0.11393228,0.4760471
11538,4142000,17.0604,0.1069029,0.4760471
11544,4144000,24.7791,0.30172494,0.4760471
11549,4146000,1.0658,0.3410247,0.4760471
11555,4148000,23.3056,-0.26674968,0.4760471
11560,4150000,-17.1654,0.33321187,0.4760471
11566,4152000,-28.8946,0.23542033,0.4760471
11572,4154000,-29.1575,0.14158158,0.4760471
11577,4156000,14.1985,-0.24626929,0.4760471
11583,4158000,-1.603,0.2172228,0.4760471
11588,4160000,10.5723,0.13209562,0.4760471
11594,4162000,-12.8603,0.26438195,0.4760471
11599,4164000,0.2854,0.56669843,0.4760471
11605,4166000,13.3554,0.3008999,0.4760471
11610,4168000,-5.967,0.20894992,0.4760471
11616,4170000,-16.261,-0.024973333,0.4760471
11622,4172000,-9.3387,0.40232,0.4760471
11627,4174000,6.8737,0.31614214,0.4760471
11633,4176000,11.9865,0.58265024,0.4760471
11638,4178000,9.8235,0.4306242,0.4760471
11644,4180000,-6.7528,0.26568267,0.4760471
11649,4182000,-4.0291,0.02464211,0.4760471
11655,4184000,30.6275,0.22807908,0.4760471
11661,4186000,19.9364,-0.07631397,0.4760471
11666,4188000,11.8986,0.25193998,0.4760471
11672,4190000,6.1734,0.23642826,0.4760471
11677,4192000,17.6206,0.26762933,0.4760471
11683,4194000,0.5473,0.4194115,0.4760471
11688,4196000,7.1509,0.12891151,0.4760471
11694,4198000,-3.0246,0.03175483,0.4760471
11700,4200000,7.6768,0.43112674,0.4760471
11705,4202000,-3.7616,0.4294048,0.4760471
11711,4204000,38.9931,0.5634544,0.4760471
11716,4206000,7.786,-0.11835344,0.4760471
11722,4208000,-9.914,0.18622428,0.4760471
11727,4210000,-26.0335,0.34551343,0.4760471
11733,4212000,-23.9924,0.0050188377,0.4760471
11739,4214000,-13.1216,0.28399053,0.4760471
11744,4216000,-22.1381,0.261716,0.4760471
11750,4218000,13.9659,0.16871278,0.4760471
11755,4220000,27.6809,0.05071316,0.4760471
11761,4222000,-3.1124,0.0077958144,0.4760471
11766,4224000,25.9091,-0.18433318,0.4760471
11772,4226000,-53.4163,-0.072462924,0.4760471
11778,4228000,3.9619,0.37324387,0.4760471
11783,4230000,-7.6642,-0.11493714,0.4760471
11789,4232000,-7.1441,0.13626328,0.4760471
11794,4234000,9.5192,-0.121389955,0.4760471
11800,4236000,-14.9974,-0.1543303,0.4760471
11805,4238000,-17.008,0.4332106,0.4760471
11811,4240000,-9.9392,0.073438555,0.4760471
11817,4242000,9.6739,0.018241048,0.4760471
11822,4244000,7.739,0.25672215,0.4760471
11828,4246000,-15.0566,0.5485674,0.4760471
11833,4248000,-18.2233,0.12739587,0.4760471
11839,4250000,42.9809,0.11386673,0.4760471
11844,4252000,-7.2857,0.031738356,0.4760471
11850,4254000,-16.4745,0.06177659,0.4760471
11856,4256000,16.0085,0.18763381,0.4760471
11861,4258000,-6.596,0.10917022,0.4760471
11867,4260000,28.6087,0.2004013,0.4760471
11872,4262000,-19.2368,0.01877134,0.4760471
11878,4264000,10.6992,0.7565597,0.4760471
11883,4266000,21.7422,0.1710874,0.4760471
11889,4268000,-1.4623,-0.14178416,0.4760471
11895,4270000,0.0629,0.0503238,0.4760471
11900,4272000,12.9262,0.06488336,0.4760471
11906,4274000,18.3336,0.41679722,0.4760471
11911,4276000,1.5816,0.13433069,0.4760471
11917,4278000,4.3019,0.09530883,0.4760471
11922,4280000,17.0765,0.0081791505,0.4760471
11928,4282000,-12.6426,0.32250538,0.4760471
11934,4284000,-27.694,0.36452675,0.4760471
11939,4286000,-16.2902,-0.011090577,0.4760471
11945,4288000,-2.8975,0.6212438,0.4760471
11950,4290000,15.0647,-0.01279524,0.4760471
11956,4292000,-22.6517,-0.20010039,0.4760471
11961,4294000,-3.559,-0.10476051,0.4760471
11967,4296000,2.6365,0.16969833,0.4760471
11973,4298000,-2.2876,0.24758807,0.4760471
11978,4300000,20.0533,0.11780773,0.4760471
11984,4302000,-2.6754,0.45708734,0.4760471
11989,4304000,-15.599,0.26287687,0.4760471
11995,4306000,5.5975,0.2822305,0.4760471
12000,4308000,-19.1335,0.37428427,0.4760471
12006,4310000,3.8681,0.1313464,0.4760471
12012,4312000,-18.009,0.22640616,0.4760471
12017,4314000,1.2712,0.02030779,0.4760471
12023,4316000,22.5989,0.2784989,0.4760471
12028,4318000,1.2594,0.25474882,0.4760471
12034,4320000,25.6104,0.19055083,0.4760471
12039,4322000,36.549,0.44465637,0.4760471
12045,4324000,7.1968,0.061813474,0.4760471
12051,4326000,-13.6092,-0.14975299,0.4760471
12056,4328000,14.8709,0.2139566,0.4760471
12062,4330000,49.7,0.22136076,0.4760471
12067,4332000,11.9724,0.1967492,0.4760471
12073,4334000,13.4704,-0.059115626,0.4760471
12078,4336000,1.0917,-0.007194549,0.4760471
12084,4338000,7.3714,0.109132975,0.4760471
12090,4340000,5.0202,0.3057013,0.4760471
12095,4342000,28.1836,0.490536,0.4760471
12101,4344000,-16.7452,-0.022428352,0.4760471
12106,4346000,-8.8304,0.2041148,0.4760471
12112,4348000,10.9879,0.28409296,0.4760471
12117,4350000,-1.0823,0.54973805,0.4760471
12123,4352000,-7.8053,0.12987022,0.4760471
12129,4354000,19.8844,0.40024927,0.4760471
12134,4356000,47.927,0.16294523,0.4760471
12140,4358000,25.3163,0.2945858,0.4760471
12145,4360000,-10.7754,0.032197982,0.4760471
12151,4362000,-7.6127,0.23288637,0.4760471
12156,4364000,-32.6584,0.12080094,0.4760471
12162,4366000,2.7751,0.090735115,0.4760471
12168,4368000,4.5575,0.68773794,0.4760471
12173,4370000,-12.5287,-0.008015513,0.4760471
12179,4372000,4.5086,0.35898793,0.4760471
12184,4374000,29.8503,-0.2291278,0.4760471
12190,4376000,-19.6919,0.1508876,0.4760471
12195,4378000,-10.3485,-0.044618562,0.4760471
12201,4380000,5.4127,-0.120201945,0.4760471
12207,4382000,0.281,0.46555448,0.4760471
12212,4384000,-14.713,0.30256444,0.4760471
12218,4386000,2.8317,-0.09030167,0.4760471
12223,4388000,45.6229,0.26688123,0.4760471
12229,4390000,-1.0796,-0.051703874,0.4760471
12234,4392000,-15.0534,0.59035313,0.4760471
12240,4394000,3.5111,0.4314857,0.4760471
12246,4396000,18.5715,0.07402768,0.4760471
12251,4398000,11.8458,-0.046233166,0.4760471
12257,4400000,10.5103,-0.005893871,0.4760471
12262,4402000,-5.3148,0.10400884,0.4760471
12268,4404000,19.6148,-0.035846308,0.4760471
12273,4406000,-4.3792,0.4703122,0.4760471
12279,4408000,20.0066,-0.23694819,0.4760471
12285,4410000,22.8774,0.08698662,0.4760471
12290,4412000,-19.3987,0.29705408,0.4760471
12296,4414000,-5.9532,0.22098365,0.4760471
12301,4416000,3.568,0.38851446,0.4760471
12307,4418000,-11.466,0.33079466,0.4760471
12312,4420000,-6.3253,0.31445694,0.4760471
12318,4422000,-16.9146,0.30277118,0.4760471
12324,4424000,-7.5242,0.04433456,0.4760471
12329,4426000,12.7295,0.20797975,0.4760471
12335,4428000,22.4774,0.16372806,0.4760471
12340,4430000,-3.6046,-0.12030779,0.4760471
12346,4432000,-1.4853,0.4380911,0.4760471
12351,4434000,-26.9845,0.051470876,0.4760471
12357,4436000,-23.1409,0.29462028,0.4760471
12363,4438000,25.2438,-0.06096284,0.4760471
12368,4440000,-26.2438,-0.1808413,0.4760471
12374,4442000,3.5197,0.2743675,0.4760471
12379,4444000,-9.4082,0.13780744,0.4760471
12385,4446000,41.0198,0.27233392,0.4760471
12390,4448000,-8.4511,-0.15907758,0.4760471
12396,4450000,-6.8853,0.30504665,0.4760471
12402,4452000,-19.2549,0.36617297,0.4760471
12407,4454000,10.9364,0.11368029,0.4760471
12413,4456000,-0.2038,0.43661043,0.4760471
12418,4458000,-7.6031,0.36077523,0.4760471
12424,4460000,11.0479,0.24370208,0.4760471
12429,4462000,29.7017,-0.21363263,0.4760471
12435,4464000,8.99,-0.02099286,0.4760471
12441,4466000,-12.7242,0.08414841,0.4760471
12446,4468000,11.8444,0.19958524,0.4760471
12452,4470000,16.9472,0.4348223,0.4760471
12457,4472000,7.8594,0.17730148,0.4760471
12463,4474000,17.9354,0.26580533,0.4760471
12468,4476000,6.6581,0.013477845,0.4760471
12474,4478000,-34.9945,0.1634989,0.4760471
12480,4480000,-16.0337,0.0343774,0.4760471
12485,4482000,13.1378,0.35067397,0.4760471
12491,4484000,15.7377,0.10535329,0.4760471
12496,4486000,-3.1012,0.12580197,0.4760471
12502,4488000,18.4656,0.08078843,0.4760471
12507,4490000,16.2033,0.026428152,0.4760471
12513,4492000,-22.8655,0.48013392,0.4760471
12519,4494000,12.7025,0.08911392,0.4760471
12524,4496000,0.6225,-0.15535559,0.4760471
12530,4498000,10.3681,0.1915631,0.4760471
12535,4500000,-1.4963,0.32245082,0.4760471
12541,4502000,0.8178,-0.061035402,0.40613687
12546,4504000,6.5889,-0.07303956,0.40613687
12552,4506000,0.0147,-0.1853337,0.40613687
12558,4508000,25.4572,-0.06768889,0.40613687
12563,4510000,-9.4266,0.25292552,0.40613687
12569,4512000,-17.1516,-0.08506491,0.40613687
12574,4514000,-32.3813,-0.11833073,0.40613687
12580,4516000,-9.2152,0.44863892,0.40613687
12585,4518000,2.525,0.060622502,0.40613687
12591,4520000,4.5915,0.08640256,0.40613687
12597,4522000,-0.9133,0.0012731105,0.40613687
12602,4524000,-7.5718,0.14028817,0.40613687
12608,4526000,16.4074,0.33752355,0.40613687
12613,4528000,-3.2593,0.07174822,0.40613687
12619,4530000,-29.5284,0.108266324,0.40613687
12624,4532000,-1.5893,0.3116544,0.40613687
12630,4534000,5.6625,0.07045369,0.40613687
12636,4536000,23.3545,-0.031953096,0.40613687
12641,4538000,13.9103,0.25530475,0.40613687
12647,4540000,-1.2554,0.5880194,0.40613687
12652,4542000,-11.56,0.3514785,0.40613687
12658,4544000,6.5399,-0.02408576,0.40613687
12663,4546000,-2.845,0.5918435,0.40613687
12669,4548000,-14.9692,0.3526436,0.40613687
12675,4550000,7.7405,0.093668945,0.40613687
12680,4552000,15.6305,-0.15828627,0.40613687
12686,4554000,29.8288,0.05522658,0.40613687
