timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
299,0.89048296,0.3706721277349534,20170323, 005930.csv,2090000.0,2075000.0,26.0,2735298.0,57075298.0,-2.3732720108320406,79.91707453416149,-0.22389358592755101,0.21907046684260667,0.2133401596686917,76.04129813664596,1.0,-0.5544465442051063,-0.01,-2.154201543989434,-0.01,-3.9000000000000004,-0.01,51.43263384693589,66.50072591704108,0,buy
300,0.6969358,0.9999814017670487,20170324, 005930.csv,2075000.0,2060000.0,26.0,2735298.0,56685298.0,-2.8273895264861326,77.25247826086957,-1.481013561492736,1.4607737972086439,0.9999767522088108,74.83011801242236,1.0,-0.4890309237478476,-0.01,-1.3666157292774888,-0.01,-3.9000000000000004,-0.01,49.634436089297374,64.45687452306572,1.0,buy
301,0.80817425,0.922350536971605,20170327, 005930.csv,2060000.0,2074000.0,26.0,2735298.0,56295298.0,-0.7288617222813274,76.04129813664596,-0.6833078646387444,0.6829944499596753,0.9029381712145063,75.96055279503105,1.0,-0.5500855028412843,-0.01,-0.04586727232165208,-0.01,3.64,0.12409356227505319,48.903601819485765,63.65828688365834,0,buy
302,1.257862,-0.5,20170328, 005930.csv,2074000.0,2089000.0,26.0,2735298.0,56659298.0,0.6421418125031291,74.83011801242236,-0.6880090848247812,0.6972240435937691,0.9120165750271918,77.17173291925465,1.0,-0.615501123298543,-0.01,1.3393658560968982,0.017779062796774103,3.9000000000000004,0.14109761379215247,48.1469173150749,62.821811516419956,0,wrong
303,0.49411917,-0.5057473988134633,20170329, 005930.csv,2089000.0,2099000.0,26.0,2735298.0,57049298.0,1.8012161513027252,75.96055279503105,0.6465904132881577,-0.6540081502434816,-0.8821842485168292,77.97918633540372,1.0,-0.6591115369366918,-0.01,1.1472080010592436,0.013074636514587401,2.6,0.0653657474825513,48.97065570983249,63.80079139691774,0,buy
304,1.4843445,-0.5,20170330, 005930.csv,2099000.0,2060000.0,26.0,2735298.0,57309298.0,-0.6424364805931764,77.17173291925465,0.6883248006355462,-0.6792274599517187,-0.9004155958769565,74.83011801242236,1.0,-0.4890309237478476,-0.01,-1.321663940544895,-0.01,-10.14,-0.01,49.83084589917714,64.8262336511606,0,wrong
305,0.7671992,-0.30956628592874774,20170331, 005930.csv,2060000.0,2072000.0,26.0,2735298.0,56295298.0,-0.7747685168711453,77.97918633540372,0.45574618639479136,-0.45016360496360464,-0.6369578574109347,75.79906211180123,1.0,-0.5413634201136546,-0.01,-1.22493212183475,-0.01,3.12,0.09275613944072025,50.45217801637785,65.53032144522842,0,buy
306,1.0170196,-0.5,20170403, 005930.csv,2072000.0,2104000.0,26.0,2735298.0,56607298.0,0.22683928182125002,74.83011801242236,-1.76934639820575,1.8053020170843888,0.999999916262327,78.38291304347827,1.0,-0.6809167437557733,-0.01,2.0321412989056387,0.040454920722233,8.32,0.4995381965888597,48.300227423662996,62.99949643984006,0,wrong
307,0.29221958,-0.4361361692351116,20170404, 005930.csv,2104000.0,2107000.0,26.0,2735298.0,57439298.0,2.1706963874673866,75.79906211180123,0.5542203542469923,-0.5631298153974744,-0.7951702115438894,78.62514906832298,1.0,-0.693999867847225,-0.01,1.6075665720699122,0.025511638190901076,0.78,0.00606552994824805,49.04476191926303,63.872645080110274,0,buy
308,1.1189139,-0.5,20170405, 005930.csv,2107000.0,2092000.0,26.0,2735298.0,57517298.0,0.9186094697542356,78.38291304347827,1.469775151606777,-1.4617915956917775,-0.9999770954126425,77.41396894409938,1.0,-0.6285842473899805,-0.01,-0.5431821259375419,-0.01,-3.9000000000000004,-0.01,50.78696732789676,66.11143830782244,0,wrong
309,1.3431118,-0.5,20170406, 005930.csv,2092000.0,2080000.0,26.0,2735298.0,57127298.0,-1.0863642518750838,78.62514906832298,0.13579553148438547,-0.13413814376944044,-0.08603701674538922,76.44502484472049,1.0,-0.5762517510241878,-0.01,-1.2205023956445242,-0.01,-3.12,-0.01,51.00320150626291,66.28593554314557,0,wrong
310,1.0498394,-0.5,20170407, 005930.csv,2080000.0,2097000.0,26.0,2735298.0,56815298.0,-0.4520379243127867,77.41396894409938,-0.67805688646918,0.6795998860215307,0.9006672571278279,77.81769565217391,1.0,-0.650389454209062,-0.01,0.22756196170874388,0.0005177104058642357,4.42,0.17746479925497705,50.241013698083776,65.4451708228899,1.0,wrong
311,1.4095099,-0.5,20170410, 005930.csv,2097000.0,2080000.0,26.0,2735298.0,57257298.0,-0.5461487081009853,76.44502484472049,-0.5461487081009853,0.5461487081009853,0.7749408577338918,76.44502484472049,1.0,-0.5762517510241878,-0.01,0.0,0,-4.42,-0.01,49.61385272678261,64.73604046316638,0,wrong
312,0.82434344,-0.5609828641944152,20170411, 005930.csv,2080000.0,2095000.0,26.0,2735298.0,56815298.0,0.6864348401375981,77.81769565217391,0.7779594854892778,-0.7772529573320212,-0.9512285802430189,77.6562049689441,1.0,-0.6416673714814323,-0.01,-0.09081811719442297,-0.01,3.9000000000000004,0.14109761379215247,50.633165706085165,65.97651528656185,0,buy
313,0.25033772,0.9636865034670705,20170412, 005930.csv,2095000.0,2121000.0,26.0,2735298.0,57205298.0,1.0898174063330757,76.44502484472049,-0.7719539961525953,0.7864378233763594,0.9546081293338382,79.75558385093167,1.0,-0.7550544469406617,-0.01,1.876255229709435,0.034590906964995116,6.760000000000001,0.36680446342672135,49.75943848428449,65.00962746540655,0,buy
314,1.2445266,-0.5,20170413, 005930.csv,2121000.0,2101000.0,26.0,2735298.0,57881298.0,0.9610087761926375,77.6562049689441,0.6864348401375981,-0.6883067617743226,-0.9064099300609435,78.14067701863354,1.0,-0.6678336196643357,-0.01,0.27270201441831493,0.0007433874372226867,-5.2,-0.01,50.665025548807314,66.09911641082131,0,wrong
315,1.152525,-0.5,20170414, 005930.csv,2101000.0,2078000.0,26.0,2735298.0,57361298.0,-0.7726557075185589,79.75558385093167,1.181708729146031,-1.1588835610030281,-0.9987874813330098,76.28353416149068,1.0,-0.567529668296558,-0.01,-1.931539268521587,-0.01,-5.98,-0.01,52.11173768539748,67.92609200994585,0,wrong
316,1.1395695,-0.5,20170417, 005930.csv,2078000.0,2075000.0,26.0,2735298.0,56763298.0,-2.066297822139372,78.14067701863354,-0.898390357451901,0.8878028724609321,0.9805706350816439,76.04129813664596,1.0,-0.5544465442051063,-0.01,-1.17849494967844,-0.01,-0.78,-0.01,51.0720013575846,66.77578220817689,0,wrong
317,0.62008256,0.9958898284532993,20170418, 005930.csv,2075000.0,2045000.0,26.0,2735298.0,56685298.0,-2.5382968146920244,76.28353416149068,-1.0425147631770815,1.0267567346917397,0.9948622855666241,73.61893788819876,1.0,-0.42361530329060315,-0.01,-1.5115400800002847,-0.01,-7.800000000000001,-0.01,49.84723837225717,65.39968807911882,0,buy
318,0.6648355,0.2682714614777725,20170419, 005930.csv,2045000.0,2014000.0,26.0,2735298.0,55905298.0,-2.9314716703035826,76.04129813664596,-0.13741273454548042,0.13356805868280563,0.08533932684721557,71.11583229813665,1.0,-0.288423021012278,-0.01,-2.797903611620777,-0.01,-8.06,-0.01,49.77880204907345,65.26159136462074,0,buy
319,1.3835635,-0.5,20170420, 005930.csv,2014000.0,2038000.0,26.0,2735298.0,55099298.0,-1.697089075901127,73.61893788819876,-1.3760181696495624,1.371538535056143,0.9999177370526173,73.05372049689441,1.0,-0.3930880137438777,-0.01,-0.32555054084498397,-0.01,6.24,0.3225205101698779,48.13898181152576,63.36068170027712,0,wrong
320,1.1931133,-0.5,20170421, 005930.csv,2038000.0,2062000.0,26.0,2735298.0,55723298.0,0.7906227420521038,71.11583229813665,-1.4417238237420718,1.4743788919070075,0.9999809599439443,74.99160869565218,1.0,-0.4977530064754774,-0.01,2.2650016339591112,0.050008578110554036,6.24,0.3225205101698779,46.42490384709742,61.34597138046293,1.0,wrong
321,0.9982093,-0.5992751511952299,20170424, 005930.csv,2062000.0,2135000.0,26.0,2735298.0,56347298.0,5.709691618938593,73.05372049689441,1.1325008169795556,-1.1837570628037426,-0.9990939389940374,80.88601863354037,1.0,-0.8161090260340842,-0.01,4.5259345561348505,0.1852230107960381,18.98,0.9727418848898549,47.74643063144415,63.034533958226895,0,buy
322,1.2487968,-0.5,20170425, 005930.csv,2135000.0,2140000.0,26.0,2735298.0,58245298.0,4.759230151811904,74.99160869565218,1.11981885924986,-1.1601223472105193,-0.9988047731780969,81.2897453416149,1.0,-0.8379142328531799,-0.01,3.5991078046013847,0.12149683610856599,1.3,0.016757996080744575,49.10556334734715,64.76847154360317,0,wrong
323,1.4303248,-0.5,20170426, 005930.csv,2140000.0,2192000.0,26.0,2735298.0,58375298.0,5.998513007668975,80.88601863354037,3.3683957658448858,-3.4541016115765384,-1.0,85.48850310559007,1.0,-1.0646883837716388,-0.01,2.5444113960924364,0.06268914253131264,13.520000000000001,0.839249852774729,52.78056675420337,70.00119743973728,0,wrong
324,1.0169601,-0.5,20170427, 005930.csv,2192000.0,2231000.0,26.0,2735298.0,59727298.0,4.285324456576735,81.2897453416149,0.22319398211337163,-0.23224022221445395,-0.23637435554519692,88.63757142857142,1.0,-1.2347689969604971,-0.01,4.053084234362281,0.15149128059992722,10.14,0.6423484175999168,53.14056652223278,70.37018229338264,0,wrong
325,0.91300845,-0.5999999999994854,20170428, 005930.csv,2231000.0,2245000.0,26.0,2735298.0,60741298.0,4.676635655033401,85.48850310559007,2.3160481339213037,-2.369482902200015,-0.9999999999993567,89.76800621118014,1.0,-1.2958235760539054,-0.01,2.307152752833386,0.051837652023096426,3.64,0.12409356227505319,55.873739061669994,74.10584240127778,0,buy
326,1.3051608,-0.5,20170502, 005930.csv,2245000.0,2276000.0,26.0,2735298.0,61105298.0,3.6566194573208386,88.63757142857142,1.6977161766132465,-1.7304176168530898,-0.9999996853250525,92.27111180124223,1.0,-1.4310158583322306,-0.01,1.9262018404677488,0.03642267040909475,8.06,0.4777641639875577,57.95888748473571,76.87199924093456,0,wrong
327,1.0639763,-0.5,20170504, 005930.csv,2276000.0,2351000.0,26.0,2735298.0,61911298.0,5.13653824124733,89.76800621118014,0.5992627948121886,-0.6262910283133554,-0.8593108258670078,98.32701242236026,1.0,-1.7580939606184671,-0.01,4.510247212933975,0.18406721539452287,19.5,0.9776850852230335,58.81744422755392,77.89999653615823,0,wrong
328,1.0443195,-0.5,20170508, 005930.csv,2351000.0,2280000.0,26.0,2735298.0,63861298.0,1.489232570308388,92.27111180124223,1.3190345622731436,-1.3212503063926806,-0.9998380967884279,92.59409316770186,1.0,-1.4484600237875043,-0.01,0.16798226391570728,0.0002821406007551541,-18.46,-0.01,60.518895378769486,80.09944379042335,0,wrong
329,0.82157886,-0.6000000000000001,20170510, 005930.csv,2280000.0,2275000.0,26.0,2735298.0,62015298.0,-0.04199556597892682,98.32701242236026,3.1496674484195117,-3.052210254892425,-1.0,92.19036645962733,1.0,-1.4266548169684228,-0.01,-3.094205820871352,-0.01,-1.3,-0.01,64.27033800493363,85.43670185608549,0,buy
330,0.47208446,1.0,20170511, 005930.csv,2275000.0,2291000.0,26.0,2735298.0,61885298.0,-2.442794069108962,92.59409316770186,-2.8906396484456045,2.9039706000997505,1.0,93.48229192546584,1.0,-1.496431478789475,-0.01,0.4611765309907888,0.002124577810167283,4.16,0.158909487542929,60.128040968622045,79.9121632643713,1.0,buy
331,0.06347078,0.36137105113987666,20170512, 005930.csv,2291000.0,2305000.0,26.0,2735298.0,62301298.0,1.0481284795245198,92.19036645962733,-0.20962569590490399,0.21226781039881537,0.20171381392484578,94.61272670807453,1.0,-1.5574860578829117,-0.01,1.2603962899233352,0.015760471299571033,3.64,0.12409356227505319,59.953832774209054,79.65610815491173,0,buy
332,1.2914873,-0.5,20170515, 005930.csv,2305000.0,2319000.0,26.0,2735298.0,62665298.0,1.8485812252208917,93.48229192546584,0.6722113546257789,-0.6800662450033046,-0.9009816891594163,95.74316149068322,1.0,-1.6185406369763626,-0.01,1.1685149802175872,0.013561475847432058,3.64,0.12409356227505319,60.89015271121038,80.79017191113778,0,wrong
333,1.155219,-0.5,20170516, 005930.csv,2319000.0,2317000.0,26.0,2735298.0,63029298.0,1.0850496244877594,94.61272670807453,0.5842574901087936,-0.5871664100809597,-0.8216169305697978,95.5816708074534,1.0,-1.6098185542487329,-0.01,0.4978832144067998,0.002475807073549996,-0.52,-0.01,61.73175651668472,81.79178110632158,0,wrong
334,1.2633629,-0.5,20170517, 005930.csv,2317000.0,2297000.0,26.0,2735298.0,62977298.0,-0.33192214293786654,95.74316149068322,0.5808637501412665,-0.5755923275548875,-0.8092005948623981,93.96676397515527,1.0,-1.5225977269723927,-0.01,-0.907514470492754,-0.01,-5.2,-0.01,62.61029126861395,82.83946432448384,0,wrong
335,0.45890504,0.22503531563110457,20170518, 005930.csv,2297000.0,2236000.0,26.0,2735298.0,62457298.0,-3.423804593222663,95.5816708074534,-0.08250131549934127,0.07974242021549438,0.031294144538880686,89.04129813664596,1.0,-1.2565742037795644,-0.01,-3.3440621730071687,-0.01,-15.860000000000001,-0.01,62.59241356674569,82.72593205099926,0,buy
336,1.3308432,-0.5,20170519, 005930.csv,2236000.0,2255000.0,26.0,2735298.0,60871298.0,-2.5596525274869686,93.96676397515527,-0.8256943637054737,0.8112579683755576,0.962772124475538,90.5754596273292,1.0,-1.3394339896920826,-0.01,-1.748394559111411,-0.01,4.94,0.21654057078427713,61.5634522167433,81.58482012782672,0,wrong
337,1.291245,-0.5,20170522, 005930.csv,2255000.0,2246000.0,26.0,2735298.0,61365298.0,-2.123050536063856,89.04129813664596,-2.539334954899906,2.550181234016116,0.9999999999999925,89.84875155279504,1.0,-1.3001846174177274,-0.01,0.42713069795225983,0.0018227431137163297,-2.3400000000000003,-0.01,58.030150741645706,77.02684107440555,0,wrong
338,0.6659453,-0.5693638073774709,20170523, 005930.csv,2246000.0,2244000.0,26.0,2735298.0,61131298.0,0.3417045583618079,90.5754596273292,0.8115483261092937,-0.8077660121821739,-0.9617047592218385,89.68726086956522,1.0,-1.2914625346900976,-0.01,-0.466061453820366,-0.01,-0.52,-0.01,59.14427966502827,78.40916446811508,0,buy
339,0.7491734,0.6223812768828587,20170524, 005930.csv,2244000.0,2284000.0,26.0,2735298.0,61079298.0,1.228707469162783,89.84875155279504,-0.3813230076712086,0.3874859249313518,0.5279765961035734,92.91707453416149,1.0,-1.4659041892427638,-0.01,1.6161933940941349,0.025782613552150058,10.4,0.6609473927455578,58.717553476714805,77.89739025775644,0,buy
340,1.6793084,-0.5,20170525, 005930.csv,2284000.0,2304000.0,26.0,2735298.0,62119298.0,2.4668214962489428,89.68726086956522,-0.08506281021548077,0.08723536275425037,0.03733523453728049,94.53198136645963,1.0,-1.5531250165190897,-0.01,2.554056859003193,0.06314997138166512,5.2,0.23692579639866396,58.70771034081975,77.80249440772879,1.0,wrong
341,1.2521726,-0.5,20170526, 005930.csv,2304000.0,2281000.0,26.0,2735298.0,62639298.0,1.5750017297186356,92.91707453416149,1.7027045726687955,-1.700566574318135,-0.9999994748770274,92.67483850931677,1.0,-1.452821065151312,-0.01,-0.1255648445994995,-0.01,-5.98,-0.01,60.8807962323224,80.6842893352209,0,wrong
342,1.3404403,-0.5,20170529, 005930.csv,2281000.0,2232000.0,26.0,2735298.0,62041298.0,-2.1764573063913244,94.53198136645963,0.8370989639966634,-0.8120819329852087,-0.9630202690796202,88.71831677018633,1.0,-1.239130038324305,-0.01,-2.988539239376533,-0.01,-12.74,-0.01,62.03379657843227,82.11406469058899,0,wrong
343,0.8991252,0.9900096716545037,20170530, 005930.csv,2232000.0,2235000.0,26.0,2735298.0,60767298.0,-2.8640167710691777,92.67483850931677,-0.9546722570230592,0.936268579856286,0.9875120895681295,88.96055279503105,1.0,-1.2522131624157566,-0.01,-1.9277481912128918,-0.01,0.78,0.00606552994824805,60.835074834912575,80.76779848309799,0,buy
344,1.3498673,-0.5,20170531, 005930.csv,2235000.0,2234000.0,26.0,2735298.0,60845298.0,-1.969655760587085,88.71831677018633,-2.0534708993354718,2.055228102473999,0.9999999993273613,88.87980745341615,1.0,-1.2478521210519347,-0.01,0.08557234188691425,7.32235759831612e-05,-0.26,-0.01,58.06052066943808,77.32662456718614,0,wrong
345,0.8506618,0.1334335870243879,20170601, 005930.csv,2234000.0,2298000.0,26.0,2735298.0,60819298.0,2.8238872822681698,88.96055279503105,0.12835851283037136,-0.13181401803664272,-0.08320801621951512,94.04750931677019,1.0,-1.5269587683361863,-0.01,2.692073264231527,0.06990875486563541,16.64,0.9372687782038279,58.31938695691946,77.5592938356319,0,buy
346,0.7569053,0.2076656176827811,20170602, 005930.csv,2298000.0,2297000.0,26.0,2735298.0,62483298.0,2.6493419425770584,88.87980745341615,-0.04273132165446868,0.043882171913707246,0.009582022103476362,93.96676397515527,1.0,-1.5225977269723927,-0.01,2.6932241144907656,0.06996639707367769,-0.26,-0.01,58.34910927398159,77.49556321280608,0,buy
347,1.3335423,-0.5,20170605, 005930.csv,2297000.0,2265000.0,26.0,2735298.0,62457298.0,1.3252372626859323,94.04750931677019,2.735973703609667,-2.6984042168374245,-0.9999999999999999,91.38291304347827,1.0,-1.3830444033302456,-0.01,-1.373166954151492,-0.01,-8.32,-0.01,61.67985714783379,82.14480828480887,0,wrong
348,1.6587856,-0.5,20170607, 005930.csv,2265000.0,2258000.0,26.0,2735298.0,61625298.0,-1.6644447929108992,93.96676397515527,-0.04161111982277248,0.04093555945030358,0.008343597493352006,90.81769565217391,1.0,-1.3525171137835343,-0.01,-1.6235092334605956,-0.01,-1.82,-0.01,61.723193352251904,82.09737441989634,0,wrong
349,0.9765752,0.9999170878137587,20170608, 005930.csv,2258000.0,2305000.0,26.0,2735298.0,61443298.0,0.33302753506884014,91.38291304347827,-1.3321101402753606,1.3545910789620408,0.9998963597671982,94.61272670807453,1.0,-1.5574860578829117,-0.01,1.6876186140308809,0.02807881758919084,12.22,0.7753662543073105,59.972185830976144,80.05098758173646,0,buy
350,1.1171912,-0.5,20170609, 005930.csv,2305000.0,2269000.0,26.0,2735298.0,62665298.0,0.16876186140308808,90.81769565217391,-0.2953332574554041,0.29670794459593236,0.3560782213199004,91.7058944099379,1.0,-1.400488568785505,-0.01,0.46546980599902044,0.0021642759730078343,-9.360000000000001,-0.01,59.66798359127514,79.66474245762083,1.0,wrong
351,0.99294424,-0.5999999963555418,20170612, 005930.csv,2269000.0,2270000.0,26.0,2735298.0,61729298.0,0.5077852429080223,94.61272670807453,1.9888255347230872,-1.9599446182611884,-0.9999999954444271,91.78663975155278,1.0,-1.4048496101493413,-0.01,-1.452159375353166,-0.01,0.26,0.000675771563477312,62.14949056644737,83.0312901919325,0,buy
352,0.25646925,0.9999884484972867,20170613, 005930.csv,2270000.0,2268000.0,26.0,2735298.0,61755298.0,-1.5351399110876325,91.7058944099379,-1.4936496432203994,1.4930205271931323,0.9999855606216084,91.62514906832298,1.0,-1.3961275274216973,-0.01,-0.042119383894500144,-0.01,-0.52,-0.01,60.199244262249984,80.71255884776615,0,buy
353,1.0910176,-0.5,20170614, 005930.csv,2268000.0,2284000.0,26.0,2735298.0,61703298.0,0.6317907584175022,91.78663975155278,0.042119383894500144,-0.04236764527828618,-0.00893493096424236,92.91707453416149,1.0,-1.4659041892427638,-0.01,0.589423113139216,0.003468168026765639,4.16,0.158909487542929,60.34262731732968,80.79166348873581,0,wrong
354,1.0186884,-0.5,20170615, 005930.csv,2284000.0,2279000.0,26.0,2735298.0,62119298.0,0.37891485844663886,91.62514906832298,-0.08420330187703086,0.08459359129619332,0.035147827446897706,92.51334782608696,1.0,-1.4440989824236823,-0.01,0.4635084497428322,0.002146094668582399,-1.3,-0.01,60.34758828540192,80.71864622718334,0,wrong
355,0.73426485,-0.5242495803790641,20170616, 005930.csv,2279000.0,2328000.0,26.0,2735298.0,61989298.0,2.528227907688176,92.91707453416149,0.6741941087168469,-0.6866101868955168,-0.90531197547383,96.4698695652174,1.0,-1.6577900092506894,-0.01,1.8416177207926592,0.03334687297088179,12.74,0.8027091020374026,61.27558127618584,81.8567296844234,0,buy
356,0.722855,0.37266015666782515,20170619, 005930.csv,2328000.0,2407000.0,26.0,2735298.0,63263298.0,5.14815862857948,92.51334782608696,-0.20927474099916585,0.22051000838427548,0.21582519583478144,102.84875155279502,1.0,-2.002312276992214,-0.01,5.368668636963755,0.25040785672425825,20.540000000000003,0.9852854135254684,61.07886395094935,81.57753610526476,0,buy
357,0.422145,-0.5999999997595022,20170620, 005930.csv,2407000.0,2374000.0,26.0,2735298.0,65317298.0,3.9845587539965366,96.4698695652174,2.0551934625876873,-2.0940471338151165,-0.9999999996993778,100.1841552795031,1.0,-1.858397911986259,-0.01,1.89051162018142,0.0351091972909251,-8.58,-0.01,63.71286853392751,85.16413660429244,0,buy
358,0.747362,-0.6000000000000001,20170621, 005930.csv,2374000.0,2398000.0,26.0,2735298.0,64459298.0,2.8768655089717265,102.84875155279502,3.246748217268091,-3.235116703012239,-1.0,102.12204347826086,1.0,-1.9630629047178587,-0.01,-0.3582511940405128,-0.01,6.24,0.3225205101698779,67.72075819611229,90.92693646423524,0,buy
359,0.6861455,0.9998635422259066,20170622, 005930.csv,2398000.0,2381000.0,26.0,2735298.0,65083298.0,-1.034947893894815,100.1841552795031,-1.3135877114818804,1.317296609513778,0.999829427782383,100.74937267080746,1.0,-1.888925201532956,-0.01,0.28234871561896313,0.0007968902862675042,-4.42,-0.01,65.92696204256795,88.81953796342694,0,buy
