episode,timestep,reward,loss,dist_entropy
12657,4544000,-460.8311,0.5380025,0.43810928
12662,4546000,-442.201,0.5509119,0.43810928
12668,4548000,-466.8409,0.38174585,0.43810928
12674,4550000,-415.3322,0.62295014,0.43810928
12679,4552000,-461.7991,0.2304708,0.43810928
12685,4554000,-473.3394,-0.0111649595,0.43810928
12690,4556000,-462.6047,0.11205578,0.43810928
12696,4558000,-423.4975,0.2967181,0.43810928
12701,4560000,-442.2035,0.2528342,0.43810928
12707,4562000,-421.8329,-0.025771245,0.43810928
12713,4564000,-395.9997,0.30395347,0.43810928
12718,4566000,-489.6094,-0.029097036,0.43810928
12724,4568000,-443.3359,-0.0042834505,0.43810928
12729,4570000,-444.806,0.5495341,0.43810928
12735,4572000,-481.1762,0.2335523,0.43810928
12740,4574000,-407.3994,0.44891703,0.43810928
12746,4576000,-447.0005,0.5270358,0.43810928
12752,4578000,-459.6665,0.21576563,0.43810928
12757,4580000,-380.9988,0.18667959,0.43810928
12763,4582000,-431.1594,0.29303354,0.43810928
12768,4584000,-429.0017,0.043480523,0.43810928
12774,4586000,-425.9997,0.16001497,0.43810928
12779,4588000,-458.4001,0.1736854,0.43810928
12785,4590000,-391.6662,0.123808734,0.43810928
12791,4592000,-421.4945,0.005800497,0.43810928
12796,4594000,-505.1995,0.11436613,0.43810928
12802,4596000,-407.1658,0.57327145,0.43810928
12807,4598000,-462.6044,0.32816786,0.43810928
12813,4600000,-446.0038,-0.047223657,0.43810928
12818,4602000,-409.6001,0.83065295,0.43810928
12824,4604000,-431.8319,-0.015282165,0.43810928
12830,4606000,-432.0006,0.083428204,0.43810928
12835,4608000,-417.7999,0.057004936,0.43810928
12841,4610000,-436.0035,-0.018133044,0.43810928
12846,4612000,-444.5991,0.29816562,0.43810928
12852,4614000,-425.4981,-0.038077135,0.43810928
12857,4616000,-481.1902,0.37810558,0.43810928
12863,4618000,-440.8325,0.5201956,0.43810928
12869,4620000,-409.1671,0.58504164,0.43810928
12874,4622000,-433.1971,0.13410544,0.43810928
12880,4624000,-400.5012,-0.13853964,0.43810928
12885,4626000,-383.8016,0.9007025,0.43810928
12891,4628000,-441.9961,-0.14454499,0.43810928
12896,4630000,-470.4043,0.53824085,0.43810928
12902,4632000,-480.9993,0.21190578,0.43810928
12908,4634000,-475.002,0.35082668,0.43810928
12913,4636000,-460.9985,0.86808777,0.43810928
12919,4638000,-449.8332,-0.09311094,0.43810928
12924,4640000,-456.6001,0.39305118,0.43810928
12930,4642000,-404.4972,-0.06071886,0.43810928
12935,4644000,-417.7981,0.28766105,0.43810928
12941,4646000,-395.3299,-0.05572644,0.43810928
12947,4648000,-490.9979,0.2562719,0.43810928
12952,4650000,-419.7983,0.11012008,0.43810928
12958,4652000,-447.8336,0.30407977,0.43810928
12963,4654000,-419.9987,0.28614247,0.43810928
12969,4656000,-414.4994,0.3809151,0.43810928
12974,4658000,-445.4015,0.22101146,0.43810928
12980,4660000,-467.6652,0.11391955,0.43810928
12986,4662000,-444.9915,-0.1503545,0.43810928
12991,4664000,-392.4037,0.4470383,0.43810928
12997,4666000,-434.6674,0.22069821,0.43810928
13002,4668000,-443.8021,-0.02667749,0.43810928
13008,4670000,-421.8345,0.24738237,0.43810928
13013,4672000,-473.2063,0.10400091,0.43810928
13019,4674000,-414.4998,0.4471948,0.43810928
13025,4676000,-387.1662,0.060923748,0.43810928
13030,4678000,-359.0,0.4580199,0.43810928
13036,4680000,-456.6627,0.5889988,0.43810928
13041,4682000,-432.0004,0.047254134,0.43810928
13047,4684000,-496.5007,0.63364434,0.43810928
13052,4686000,-474.0045,0.48473728,0.43810928
13058,4688000,-451.5012,-0.023915604,0.43810928
13064,4690000,-434.9952,0.32629946,0.43810928
13069,4692000,-426.3984,0.25839466,0.43810928
13075,4694000,-412.6643,0.3164506,0.43810928
13080,4696000,-371.6005,0.8136984,0.43810928
13086,4698000,-449.0,0.11149746,0.43810928
13091,4700000,-406.7863,0.19273423,0.43810928
13097,4702000,-424.9974,0.21693063,0.43810928
13103,4704000,-438.6699,0.27095526,0.43810928
13108,4706000,-427.3997,-0.18287776,0.43810928
13114,4708000,-436.4957,0.1734323,0.43810928
13119,4710000,-428.5969,0.08962283,0.43810928
13125,4712000,-405.6637,0.19836739,0.43810928
13130,4714000,-442.7948,0.13190646,0.43810928
13136,4716000,-470.9925,0.49405336,0.43810928
13142,4718000,-416.3352,-0.038375385,0.43810928
13147,4720000,-448.6049,0.051938254,0.43810928
13153,4722000,-457.1615,-0.16379496,0.43810928
13158,4724000,-446.5943,0.69952977,0.43810928
13164,4726000,-438.3259,0.32429928,0.43810928
13169,4728000,-435.4047,0.17021576,0.43810928
13175,4730000,-417.9998,0.3751411,0.43810928
13181,4732000,-404.6664,-0.24370123,0.43810928
13186,4734000,-440.791,0.18194179,0.43810928
13192,4736000,-436.834,0.17674473,0.43810928
13197,4738000,-413.1972,-0.020664947,0.43810928
13203,4740000,-407.0078,0.020063363,0.43810928
13208,4742000,-474.2032,0.59210336,0.43810928
13214,4744000,-475.9961,-0.02126817,0.43810928
13220,4746000,-431.5015,0.10934948,0.43810928
13225,4748000,-431.5923,0.20208056,0.43810928
13231,4750000,-445.5126,0.31610826,0.43810928
13236,4752000,-440.2008,-0.31803113,0.43810928
13242,4754000,-429.8292,0.42058852,0.43810928
13247,4756000,-444.3993,0.19374907,0.43810928
13253,4758000,-469.5025,0.20770444,0.43810928
13259,4760000,-413.6665,0.16641879,0.43810928
13264,4762000,-421.5936,0.2517736,0.43810928
13270,4764000,-442.1689,0.18148357,0.43810928
13275,4766000,-426.0008,0.06460902,0.43810928
13281,4768000,-463.6658,0.11231657,0.43810928
13286,4770000,-445.6033,-0.016366862,0.43810928
13292,4772000,-416.8334,0.43012023,0.43810928
13298,4774000,-413.6742,0.092398904,0.43810928
13303,4776000,-428.3982,0.051922277,0.43810928
13309,4778000,-460.3423,0.43857616,0.43810928
13314,4780000,-433.4016,0.056037202,0.43810928
13320,4782000,-416.8324,0.30030274,0.43810928
13325,4784000,-436.6062,0.6823726,0.43810928
13331,4786000,-447.5002,0.40663195,0.43810928
13337,4788000,-431.9992,0.29973388,0.43810928
13342,4790000,-391.6018,0.026197005,0.43810928
13348,4792000,-427.3359,0.19422898,0.43810928
13353,4794000,-411.3989,0.19129029,0.43810928
13359,4796000,-457.3325,-0.033083364,0.43810928
13364,4798000,-398.9994,0.31537104,0.43810928
13370,4800000,-427.834,-0.07723502,0.43810928
13376,4802000,-451.5004,0.24664661,0.43810928
13381,4804000,-466.9952,0.19749519,0.43810928
13387,4806000,-413.6659,0.47584176,0.43810928
13392,4808000,-478.389,0.23110726,0.43810928
13398,4810000,-436.4965,0.58532226,0.43810928
13403,4812000,-409.021,0.23459014,0.43810928
13409,4814000,-435.0138,0.06774081,0.43810928
13415,4816000,-442.832,0.0025565065,0.43810928
13420,4818000,-485.9978,0.015405774,0.43810928
13426,4820000,-421.8311,-0.041345447,0.43810928
13431,4822000,-417.0006,0.69350886,0.43810928
13437,4824000,-409.6633,0.37120044,0.43810928
13442,4826000,-466.197,0.35741842,0.43810928
13448,4828000,-465.0039,0.51683253,0.43810928
13454,4830000,-456.9956,0.098588645,0.43810928
13459,4832000,-482.601,-0.044209965,0.43810928
13465,4834000,-414.504,-0.17701998,0.43810928
13470,4836000,-497.0042,0.39404157,0.43810928
13476,4838000,-438.5046,0.18843901,0.43810928
13481,4840000,-459.1991,0.2874412,0.43810928
13487,4842000,-416.3279,0.45960033,0.43810928
13493,4844000,-410.9996,0.3337019,0.43810928
13498,4846000,-464.4009,0.21001925,0.43810928
13504,4848000,-444.3329,-0.039664034,0.43810928
13509,4850000,-375.0037,0.034577448,0.43810928
13515,4852000,-390.1624,-0.044615544,0.43810928
13520,4854000,-465.0002,0.34153235,0.43810928
13526,4856000,-462.4975,0.09167968,0.43810928
13532,4858000,-444.0021,0.069925964,0.43810928
13537,4860000,-416.6026,0.42960697,0.43810928
13543,4862000,-464.501,0.21611354,0.43810928
13548,4864000,-439.7994,0.4700335,0.43810928
13554,4866000,-440.0015,0.11053617,0.43810928
13559,4868000,-482.7954,0.3026762,0.43810928
13565,4870000,-414.6653,0.5404888,0.43810928
13571,4872000,-442.1658,-0.09221574,0.43810928
13576,4874000,-486.6065,0.07563031,0.43810928
13582,4876000,-385.3345,0.4380936,0.43810928
13587,4878000,-429.5965,0.50412154,0.43810928
13593,4880000,-393.1582,-0.1807007,0.43810928
13598,4882000,-462.5983,-0.0015866645,0.43810928
13604,4884000,-396.6655,0.7178794,0.43810928
13610,4886000,-430.6701,0.041803055,0.43810928
13615,4888000,-480.6037,-0.028048709,0.43810928
13621,4890000,-451.1668,0.056508273,0.43810928
13626,4892000,-392.5997,-0.025285996,0.43810928
13632,4894000,-437.6629,0.4305084,0.43810928
13637,4896000,-456.9918,0.7092624,0.43810928
13643,4898000,-400.6683,0.08150628,0.43810928
13649,4900000,-432.1677,0.24884638,0.43810928
13654,4902000,-440.2041,0.27807498,0.43810928
13660,4904000,-427.3311,0.23528226,0.43810928
13665,4906000,-394.2001,0.41129214,0.43810928
13671,4908000,-417.1658,0.46601233,0.43810928
13676,4910000,-459.4007,0.22748612,0.43810928
13682,4912000,-480.1654,0.45281237,0.43810928
13688,4914000,-415.8369,0.07570224,0.43810928
13693,4916000,-434.0002,0.049869597,0.43810928
13699,4918000,-502.3351,0.2303258,0.43810928
13704,4920000,-464.995,0.29637456,0.43810928
13710,4922000,-411.835,-0.016148932,0.43810928
13715,4924000,-469.2001,0.017181184,0.43810928
13721,4926000,-457.3368,0.114921406,0.43810928
13727,4928000,-440.8332,0.0063485317,0.43810928
13732,4930000,-422.7981,-0.101895675,0.43810928
13738,4932000,-448.004,0.33337915,0.43810928
13743,4934000,-437.601,0.20583725,0.43810928
13749,4936000,-392.4987,-0.068400875,0.43810928
13754,4938000,-418.2024,0.12485437,0.43810928
13760,4940000,-417.3308,0.68767345,0.43810928
13766,4942000,-477.3283,0.31794,0.43810928
13771,4944000,-427.2087,0.48053676,0.43810928
13777,4946000,-446.3332,0.25627366,0.43810928
13782,4948000,-408.0213,0.20592812,0.43810928
13788,4950000,-453.5006,0.062264852,0.43810928
13793,4952000,-390.2015,-0.20021027,0.43810928
13799,4954000,-430.3342,-0.009195153,0.43810928
13805,4956000,-430.8346,0.10814419,0.43810928
13810,4958000,-443.4027,0.16735111,0.43810928
13816,4960000,-461.4979,0.42171696,0.43810928
13821,4962000,-488.2091,0.56836057,0.43810928
13827,4964000,-456.4988,-0.030318104,0.43810928
13832,4966000,-415.4024,-0.07762648,0.43810928
13838,4968000,-399.4999,0.071861684,0.43810928
13844,4970000,-381.8333,0.27230385,0.43810928
13849,4972000,-411.2006,0.5028424,0.43810928
13855,4974000,-419.0018,0.32954556,0.43810928
13860,4976000,-461.8006,0.37831116,0.43810928
13866,4978000,-429.1664,-0.09661022,0.43810928
13871,4980000,-476.9961,-0.097165585,0.43810928
13877,4982000,-399.3349,0.36558008,0.43810928
13883,4984000,-405.5006,0.19896096,0.43810928
13888,4986000,-419.7988,0.38828623,0.43810928
13894,4988000,-422.334,-0.15999806,0.43810928
13899,4990000,-395.592,0.46381217,0.43810928
13905,4992000,-442.8338,-0.008885235,0.43810928
13910,4994000,-499.1993,0.2908799,0.43810928
13916,4996000,-483.334,0.09255941,0.43810928
13922,4998000,-502.3303,0.192497,0.43810928
13927,5000000,-408.7997,0.4127393,0.43810928
13933,5002000,-453.3305,0.20925581,0.36911643
13938,5004000,-437.1814,-0.10359539,0.36911643
13944,5006000,-386.833,-0.20150986,0.36911643
13949,5008000,-399.0002,0.046288956,0.36911643
13955,5010000,-473.1651,0.037401512,0.36911643
13961,5012000,-405.6676,0.6034505,0.36911643
13966,5014000,-412.8028,-0.09189418,0.36911643
13972,5016000,-405.6667,0.650421,0.36911643
13977,5018000,-432.6014,0.7790265,0.36911643
13983,5020000,-416.8339,0.19045578,0.36911643
13988,5022000,-386.5998,0.13082936,0.36911643
13994,5024000,-402.9986,0.36878377,0.36911643
13999,5026000,-425.7988,0.32562992,0.36911643
14005,5028000,-425.8293,0.48780468,0.36911643
14011,5030000,-422.3402,0.65675133,0.36911643
14016,5032000,-441.2003,-0.03586042,0.36911643
14022,5034000,-456.5038,0.22667587,0.36911643
14027,5036000,-397.1994,0.16805866,0.36911643
14033,5038000,-404.3341,-0.08149408,0.36911643
14038,5040000,-413.199,0.051870335,0.36911643
14044,5042000,-371.6664,0.5552715,0.36911643
14050,5044000,-432.8358,0.63944435,0.36911643
14055,5046000,-408.3992,0.29064462,0.36911643
14061,5048000,-440.1576,-0.0036642887,0.36911643
14066,5050000,-438.8001,0.46304572,0.36911643
14072,5052000,-449.6675,0.3239124,0.36911643
14077,5054000,-397.8001,0.17921594,0.36911643
14083,5056000,-405.8322,-0.041760776,0.36911643
14089,5058000,-451.9999,0.4168909,0.36911643
14094,5060000,-437.7982,0.006456077,0.36911643
14100,5062000,-382.9998,0.6022968,0.36911643
14105,5064000,-393.002,0.75001615,0.36911643
14111,5066000,-404.1652,0.21416493,0.36911643
14116,5068000,-393.1993,-0.048330955,0.36911643
14122,5070000,-435.0005,0.080700725,0.36911643
14128,5072000,-427.9999,0.6412347,0.36911643
14133,5074000,-411.2033,0.2371711,0.36911643
14139,5076000,-364.6663,0.42472744,0.36911643
14144,5078000,-388.0058,0.11391459,0.36911643
14150,5080000,-382.9997,0.13324867,0.36911643
14155,5082000,-408.8003,-0.07197515,0.36911643
14161,5084000,-413.333,0.89529,0.36911643
14167,5086000,-442.3337,0.0075006783,0.36911643
14172,5088000,-444.9989,0.21847458,0.36911643
14178,5090000,-417.331,0.15034859,0.36911643
14183,5092000,-416.2007,-0.075512946,0.36911643
14189,5094000,-399.6682,0.17606494,0.36911643
14194,5096000,-392.1987,0.27608687,0.36911643
14200,5098000,-425.3353,0.30058005,0.36911643
14206,5100000,-418.8447,0.090546995,0.36911643
14211,5102000,-382.6183,0.024961378,0.36911643
14217,5104000,-480.3257,-0.1929467,0.36911643
14222,5106000,-424.5986,0.14490464,0.36911643
14228,5108000,-447.1672,0.2701295,0.36911643
14233,5110000,-432.9997,0.561766,0.36911643
14239,5112000,-405.1664,0.1575939,0.36911643
14245,5114000,-398.8282,-0.011353366,0.36911643
14250,5116000,-387.9999,0.048026346,0.36911643
14256,5118000,-362.6653,0.41849852,0.36911643
14261,5120000,-440.2018,0.21892549,0.36911643
14267,5122000,-394.4994,0.050979484,0.36911643
14272,5124000,-416.6024,0.37996462,0.36911643
14278,5126000,-384.5005,0.4710376,0.36911643
14284,5128000,-395.0,-0.023190036,0.36911643
14289,5130000,-451.3992,0.34230146,0.36911643
14295,5132000,-392.6662,-0.031413443,0.36911643
14300,5134000,-412.3994,0.4244575,0.36911643
14306,5136000,-453.668,0.7216196,0.36911643
14311,5138000,-395.7999,0.18627977,0.36911643
14317,5140000,-427.3331,0.08781136,0.36911643
14323,5142000,-359.0,0.3169043,0.36911643
14328,5144000,-385.6001,0.40194952,0.36911643
14334,5146000,-472.0007,0.30885035,0.36911643
14339,5148000,-434.3999,0.34667814,0.36911643
14345,5150000,-402.833,0.3013242,0.36911643
14350,5152000,-437.9996,-0.017833196,0.36911643
14356,5154000,-401.3332,0.19155756,0.36911643
14362,5156000,-442.4991,0.20290978,0.36911643
14367,5158000,-407.1977,0.46596885,0.36911643
14373,5160000,-398.0027,0.45555955,0.36911643
14378,5162000,-432.9967,0.35849038,0.36911643
14384,5164000,-402.6666,0.086403914,0.36911643
14389,5166000,-422.9976,0.4241239,0.36911643
14395,5168000,-387.3326,0.03330385,0.36911643
14401,5170000,-447.4938,0.49020436,0.36911643
14406,5172000,-383.3997,0.59496546,0.36911643
14412,5174000,-374.1674,-0.010530675,0.36911643
14417,5176000,-402.799,0.31600612,0.36911643
14423,5178000,-378.6658,0.33858418,0.36911643
14428,5180000,-359.3999,0.33248627,0.36911643
14434,5182000,-376.6657,0.20741838,0.36911643
14440,5184000,-454.1618,-0.081492566,0.36911643
14445,5186000,-416.3995,0.18529424,0.36911643
14451,5188000,-384.8368,0.32978767,0.36911643
14456,5190000,-361.1999,-0.10281882,0.36911643
14462,5192000,-419.1671,0.43045568,0.36911643
14467,5194000,-431.2019,0.4517504,0.36911643
14473,5196000,-465.1646,0.23000161,0.36911643
14479,5198000,-443.0026,0.08498597,0.36911643
14484,5200000,-414.9999,0.1921075,0.36911643
14490,5202000,-465.8339,0.21380801,0.36911643
14495,5204000,-420.5995,0.18434608,0.36911643
14501,5206000,-430.4981,0.0013816897,0.36911643
14506,5208000,-412.5958,0.33759922,0.36911643
14512,5210000,-399.1679,0.3283195,0.36911643
14518,5212000,-487.5031,0.045046795,0.36911643
14523,5214000,-415.6026,0.25188094,0.36911643
14529,5216000,-363.8335,-0.14309794,0.36911643
14534,5218000,-445.7997,0.17526351,0.36911643
14540,5220000,-456.0013,0.05297491,0.36911643
14545,5222000,-399.6002,0.3512813,0.36911643
14551,5224000,-447.8293,0.30698436,0.36911643
14557,5226000,-395.6662,-0.0029078033,0.36911643
14562,5228000,-359.0,0.6064018,0.36911643
14568,5230000,-437.1669,0.28702292,0.36911643
14573,5232000,-418.3984,0.09030965,0.36911643
14579,5234000,-401.8325,-0.05850774,0.36911643
14584,5236000,-410.9982,-0.0021676254,0.36911643
14590,5238000,-410.5012,0.14370683,0.36911643
