episode,timestep,reward,loss,dist_entropy
3270,1174000,-26.1097,0.08521153,0.81636304
3276,1176000,-33.2002,0.06619827,0.81636304
3281,1178000,-26.1107,0.018304154,0.81636304
3287,1180000,-28.4052,0.31016114,0.81636304
3293,1182000,-10.6098,0.3840494,0.81636304
3298,1184000,-13.6205,0.1245822,0.81636304
3304,1186000,-20.5137,0.11813344,0.81636304
3309,1188000,16.1635,-0.07685879,0.81636304
3315,1190000,-49.9727,0.34059277,0.81636304
3320,1192000,-21.0153,0.6513082,0.81636304
3326,1194000,-32.3016,0.0058679655,0.81636304
3332,1196000,-27.1351,-0.08484174,0.81636304
3337,1198000,9.0295,0.37179655,0.81636304
3343,1200000,-8.393,0.21271782,0.81636304
3348,1202000,-20.2037,0.5258332,0.81636304
3354,1204000,-22.2593,0.2251832,0.81636304
3359,1206000,-49.305,0.08924171,0.81636304
3365,1208000,-28.531,0.48432916,0.81636304
3371,1210000,-16.9548,0.43111828,0.81636304
3376,1212000,-17.3784,-0.08022918,0.81636304
3382,1214000,-19.8862,0.31553328,0.81636304
3387,1216000,5.3832,0.25799686,0.81636304
3393,1218000,-5.2212,0.046132572,0.81636304
3398,1220000,-32.2535,0.13370031,0.81636304
3404,1222000,-25.8478,0.3323516,0.81636304
3410,1224000,-25.0749,0.26673955,0.81636304
3415,1226000,-41.6581,0.26728252,0.81636304
3421,1228000,-20.7912,0.17164478,0.81636304
3426,1230000,-26.7221,0.2527035,0.81636304
3432,1232000,-30.6548,0.3454777,0.81636304
3437,1234000,-24.3071,0.63074446,0.81636304
3443,1236000,13.5344,-0.24643967,0.81636304
3449,1238000,-9.9835,0.23901415,0.81636304
3454,1240000,-11.7414,0.24737683,0.81636304
3460,1242000,17.6889,0.28120446,0.81636304
3465,1244000,-12.3928,0.19581762,0.81636304
3471,1246000,-27.8655,0.23177272,0.81636304
3476,1248000,-21.7431,0.36945996,0.81636304
3482,1250000,-31.4124,0.044253536,0.81636304
3488,1252000,-2.738,0.1857427,0.81636304
3493,1254000,-1.7044,0.41828984,0.81636304
3499,1256000,-13.1345,0.24992082,0.81636304
3504,1258000,-14.9724,0.2863226,0.81636304
3510,1260000,-11.5983,0.38995576,0.81636304
3515,1262000,-45.0317,0.0058528185,0.81636304
3521,1264000,-12.8089,0.21355715,0.81636304
3527,1266000,-10.9536,0.28623354,0.81636304
3532,1268000,-14.835,0.06593576,0.81636304
3538,1270000,-9.7335,0.49425787,0.81636304
3543,1272000,-34.3488,0.31226552,0.81636304
3549,1274000,-8.5616,0.18976367,0.81636304
3554,1276000,-43.953,0.21384376,0.81636304
3560,1278000,-45.1049,0.34711945,0.81636304
3566,1280000,-11.5258,0.21581146,0.81636304
3571,1282000,-21.1196,0.27508077,0.81636304
3577,1284000,-39.7995,0.09946947,0.81636304
3582,1286000,-36.8445,-0.076345146,0.81636304
3588,1288000,-3.8781,0.75895995,0.81636304
3593,1290000,0.4183,-0.0091739595,0.81636304
3599,1292000,-13.649,-0.042417377,0.81636304
3605,1294000,-25.8829,0.33357322,0.81636304
3610,1296000,-10.8818,0.019765645,0.81636304
3616,1298000,-24.0185,1.1028227,0.81636304
3621,1300000,-37.0695,-0.04880789,0.81636304
3627,1302000,-33.865,0.5082974,0.81636304
3632,1304000,-28.2539,-0.008997306,0.81636304
3638,1306000,-23.1641,0.042976674,0.81636304
3644,1308000,0.4097,0.2198835,0.81636304
3649,1310000,-26.4272,0.27755263,0.81636304
3655,1312000,-23.9643,0.6158188,0.81636304
3660,1314000,-13.4273,0.16057701,0.81636304
3666,1316000,14.2483,0.5751413,0.81636304
3671,1318000,-32.9012,-0.09782758,0.81636304
3677,1320000,-20.5069,0.025722906,0.81636304
3683,1322000,-17.7208,0.25580037,0.81636304
3688,1324000,-4.6969,0.11263244,0.81636304
3694,1326000,-35.4132,0.022918807,0.81636304
3699,1328000,-36.2762,0.39613447,0.81636304
3705,1330000,-17.8091,0.32732064,0.81636304
3710,1332000,-31.144,0.23125929,0.81636304
3716,1334000,-26.192,0.4434325,0.81636304
3722,1336000,-35.11,0.5934154,0.81636304
3727,1338000,-39.7088,0.34083113,0.81636304
3733,1340000,-19.2757,0.12530783,0.81636304
3738,1342000,-23.9692,-0.14195217,0.81636304
3744,1344000,-33.7875,0.1019212,0.81636304
3749,1346000,1.6193,-0.034767214,0.81636304
3755,1348000,-14.6853,0.5627973,0.81636304
3761,1350000,-54.1142,0.22384131,0.81636304
3766,1352000,-23.7144,0.27046004,0.81636304
3772,1354000,-39.7392,0.3119041,0.81636304
3777,1356000,-29.1415,0.23441222,0.81636304
3783,1358000,-8.4877,-0.047973163,0.81636304
3788,1360000,-47.754,0.3004408,0.81636304
3794,1362000,-36.8512,0.18811461,0.81636304
3800,1364000,-40.3577,0.035600394,0.81636304
3805,1366000,-29.5496,0.17432302,0.81636304
3811,1368000,-32.1998,0.10377507,0.81636304
3816,1370000,-15.4445,0.38333595,0.81636304
3822,1372000,-25.8797,0.28344268,0.81636304
3827,1374000,-32.7895,0.07383525,0.81636304
3833,1376000,-11.0833,0.32063502,0.81636304
3839,1378000,-1.7729,0.099701025,0.81636304
3844,1380000,-22.1627,0.24562699,0.81636304
3850,1382000,-30.7844,0.15835026,0.81636304
3855,1384000,-26.7117,0.08132532,0.81636304
3861,1386000,-2.3996,0.17402492,0.81636304
3866,1388000,22.9529,0.31566405,0.81636304
3872,1390000,-79.6631,0.077858776,0.81636304
3878,1392000,-22.7303,0.4384454,0.81636304
3883,1394000,-8.4368,0.23487185,0.81636304
3889,1396000,-16.8667,0.16792062,0.81636304
3894,1398000,-21.3176,0.2292491,0.81636304
3900,1400000,13.9693,-0.05405648,0.81636304
3905,1402000,-26.8451,-0.044240084,0.81636304
3911,1404000,-5.315,0.08748717,0.81636304
3917,1406000,-27.2969,-0.05168783,0.81636304
3922,1408000,-19.294,0.08218774,0.81636304
3928,1410000,-19.0209,0.37757206,0.81636304
3933,1412000,-13.5756,0.5429006,0.81636304
3939,1414000,-30.7272,0.08635373,0.81636304
3944,1416000,35.6985,-0.10971166,0.81636304
3950,1418000,-22.0042,0.17061624,0.81636304
3956,1420000,-26.7444,-0.043912333,0.81636304
3961,1422000,-22.2709,0.33654612,0.81636304
3967,1424000,-16.4228,0.16365896,0.81636304
3972,1426000,-25.9145,0.28155777,0.81636304
3978,1428000,-38.8452,-0.038743503,0.81636304
3983,1430000,-29.3521,0.14149444,0.81636304
3989,1432000,-20.1142,-0.10746992,0.81636304
3995,1434000,-39.7573,-0.048028097,0.81636304
4000,1436000,-3.4836,0.11528067,0.81636304
4006,1438000,-38.2906,0.32840228,0.81636304
4011,1440000,-15.2315,0.11595429,0.81636304
4017,1442000,-19.1943,0.41921642,0.81636304
4022,1444000,-41.4556,0.09162339,0.81636304
4028,1446000,-24.6512,0.37092942,0.81636304
4034,1448000,-26.9408,0.20590624,0.81636304
4039,1450000,-21.463,0.81965125,0.81636304
4045,1452000,-32.3852,0.09128789,0.81636304
4050,1454000,-29.7767,0.14467931,0.81636304
4056,1456000,-15.0636,0.35940695,0.81636304
4061,1458000,-30.5063,0.4067309,0.81636304
4067,1460000,-37.0802,0.20986962,0.81636304
4072,1462000,-30.3937,-0.08950894,0.81636304
4078,1464000,-18.4177,-0.042109787,0.81636304
4084,1466000,-30.4944,0.5531181,0.81636304
4089,1468000,-19.6128,0.15247874,0.81636304
4095,1470000,-27.5293,0.4671916,0.81636304
4100,1472000,-22.4348,0.24056637,0.81636304
4106,1474000,-41.9772,0.20471844,0.81636304
4111,1476000,-7.4764,0.10558587,0.81636304
4117,1478000,-18.0502,0.4872334,0.81636304
4123,1480000,-10.4906,0.022973292,0.81636304
4128,1482000,26.3363,-0.10209379,0.81636304
4134,1484000,-4.1543,0.48758954,0.81636304
4139,1486000,-36.6513,0.14999561,0.81636304
4145,1488000,-27.5026,-0.14265758,0.81636304
4150,1490000,-21.5711,0.044358067,0.81636304
4156,1492000,-13.2617,0.41348463,0.81636304
4162,1494000,-14.9398,0.004145898,0.81636304
4167,1496000,-13.8272,0.43269938,0.81636304
4173,1498000,-33.9701,0.09430121,0.81636304
4178,1500000,-24.3445,0.48670352,0.81636304
4184,1502000,-6.441,0.35065174,0.7671252
4189,1504000,-27.1025,0.46193814,0.7671252
4195,1506000,-11.7372,-0.072515875,0.7671252
4201,1508000,-28.8851,0.13775808,0.7671252
4206,1510000,-23.8733,0.12596753,0.7671252
4212,1512000,-41.9637,0.44625205,0.7671252
4217,1514000,-21.2499,0.07138369,0.7671252
4223,1516000,-41.618,0.124124095,0.7671252
4228,1518000,-36.1522,0.3391669,0.7671252
4234,1520000,-32.0238,0.16958821,0.7671252
4240,1522000,5.6364,0.093614325,0.7671252
4245,1524000,-6.2355,0.14777485,0.7671252
4251,1526000,-11.6338,0.18737748,0.7671252
4256,1528000,25.0658,0.025974158,0.7671252
4262,1530000,-19.9486,0.41465008,0.7671252
4267,1532000,-18.8428,0.13412662,0.7671252
4273,1534000,-20.1257,0.2407976,0.7671252
4279,1536000,-4.4906,0.19875474,0.7671252
4284,1538000,-26.6947,0.6372187,0.7671252
4290,1540000,-27.4019,-0.21766406,0.7671252
4295,1542000,-14.1089,-0.078113034,0.7671252
4301,1544000,8.2681,0.04204804,0.7671252
4306,1546000,-22.294,0.12496879,0.7671252
4312,1548000,-37.2535,-0.05189801,0.7671252
4318,1550000,-8.4136,0.39619103,0.7671252
4323,1552000,-1.8177,-0.09149128,0.7671252
4329,1554000,-6.4266,0.3666401,0.7671252
4334,1556000,-35.6267,0.40569416,0.7671252
4340,1558000,-24.6306,0.16738808,0.7671252
4345,1560000,-34.7927,0.26706326,0.7671252
4351,1562000,-2.8929,0.013614282,0.7671252
4357,1564000,-17.1551,0.46091136,0.7671252
4362,1566000,-24.4888,0.15760252,0.7671252
4368,1568000,-8.6029,0.04451145,0.7671252
4373,1570000,-16.4102,0.34572232,0.7671252
4379,1572000,5.65,0.31524202,0.7671252
4384,1574000,-2.2127,-0.066054866,0.7671252
4390,1576000,-37.874,0.26443973,0.7671252
4396,1578000,-29.0609,0.15346262,0.7671252
4401,1580000,-26.956,0.37980184,0.7671252
4407,1582000,-0.8075,0.123752646,0.7671252
4412,1584000,-8.9445,0.42493668,0.7671252
4418,1586000,-10.169,-0.007958606,0.7671252
4423,1588000,-33.5256,-0.014805917,0.7671252
4429,1590000,-2.2126,0.10640438,0.7671252
4435,1592000,-2.3874,0.00058731437,0.7671252
4440,1594000,13.0904,-0.09737689,0.7671252
4446,1596000,26.9642,0.41668236,0.7671252
4451,1598000,-9.537,0.27904332,0.7671252
4457,1600000,-12.8133,0.19872323,0.7671252
4462,1602000,-18.5068,0.14571008,0.7671252
4468,1604000,12.7116,0.19895266,0.7671252
4474,1606000,-5.3787,-0.06460003,0.7671252
4479,1608000,-19.5193,0.15194726,0.7671252
4485,1610000,-35.2863,0.9198431,0.7671252
4490,1612000,-15.6477,0.16350232,0.7671252
4496,1614000,-24.2741,0.21896994,0.7671252
4501,1616000,-21.8558,0.036672667,0.7671252
4507,1618000,-10.7115,0.060301192,0.7671252
4513,1620000,-20.3332,0.14329372,0.7671252
4518,1622000,-12.0691,0.21783012,0.7671252
4524,1624000,-4.568,0.4643466,0.7671252
4529,1626000,-13.8072,0.18246661,0.7671252
4535,1628000,-25.2877,0.07529397,0.7671252
4540,1630000,-4.6867,0.5716797,0.7671252
4546,1632000,-14.9715,0.67254764,0.7671252
4552,1634000,3.2979,0.38084581,0.7671252
4557,1636000,-6.0518,0.09583038,0.7671252
4563,1638000,-6.7559,0.10682166,0.7671252
4568,1640000,-2.1557,0.2523768,0.7671252
4574,1642000,-18.2027,0.4290235,0.7671252
4579,1644000,0.7284,0.36958325,0.7671252
4585,1646000,-20.8708,0.31548497,0.7671252
4591,1648000,-13.5095,0.1460323,0.7671252
4596,1650000,-35.8156,0.3174262,0.7671252
4602,1652000,-0.5925,-0.062491186,0.7671252
4607,1654000,-24.5976,-0.026870146,0.7671252
4613,1656000,-9.9752,0.41316444,0.7671252
4618,1658000,-15.2042,0.18554838,0.7671252
4624,1660000,-34.5032,0.80856746,0.7671252
4630,1662000,-21.7253,0.5823515,0.7671252
4635,1664000,-24.6081,0.60725576,0.7671252
4641,1666000,-40.068,0.31923676,0.7671252
4646,1668000,-28.1879,0.45637256,0.7671252
4652,1670000,-6.6111,0.32011124,0.7671252
4657,1672000,-22.1122,0.19419321,0.7671252
4663,1674000,-15.7799,0.3787719,0.7671252
4669,1676000,-3.7301,0.15949371,0.7671252
4674,1678000,-31.6838,0.1980744,0.7671252
4680,1680000,-33.3951,0.45298117,0.7671252
4685,1682000,-0.971,0.624378,0.7671252
4691,1684000,-5.924,0.24454944,0.7671252
4696,1686000,-9.1734,0.55359936,0.7671252
4702,1688000,-12.2917,-0.2758376,0.7671252
4708,1690000,-27.0171,0.21970445,0.7671252
4713,1692000,-21.949,-0.0607529,0.7671252
4719,1694000,-28.9451,0.08636409,0.7671252
4724,1696000,-12.9066,0.20623195,0.7671252
4730,1698000,-25.3903,0.40122545,0.7671252
4735,1700000,-16.5952,0.1976971,0.7671252
4741,1702000,-8.163,0.059967622,0.7671252
4747,1704000,-2.7294,0.21307379,0.7671252
4752,1706000,-9.8198,0.033874564,0.7671252
4758,1708000,-6.1397,-0.048173025,0.7671252
4763,1710000,-5.5637,0.3273475,0.7671252
4769,1712000,-22.1974,-0.03143415,0.7671252
4774,1714000,-24.5881,0.02512886,0.7671252
4780,1716000,-14.4532,0.15001999,0.7671252
4786,1718000,-30.375,0.506183,0.7671252
4791,1720000,13.2667,0.116681814,0.7671252
4797,1722000,-22.0653,0.40685278,0.7671252
4802,1724000,-4.2219,0.0647484,0.7671252
4808,1726000,-19.89,0.12993181,0.7671252
4813,1728000,-3.9169,0.27790496,0.7671252
4819,1730000,-28.2476,0.39606866,0.7671252
4825,1732000,-26.8423,0.32628232,0.7671252
4830,1734000,-29.1114,0.24128544,0.7671252
4836,1736000,-35.4061,0.5522261,0.7671252
4841,1738000,-4.6679,-0.057888974,0.7671252
4847,1740000,-0.1022,0.37643486,0.7671252
4852,1742000,-18.8853,0.3240164,0.7671252
4858,1744000,-15.6208,0.22294149,0.7671252
4864,1746000,-9.1216,0.24572045,0.7671252
4869,1748000,-44.8919,0.053037126,0.7671252
4875,1750000,-11.371,0.17447981,0.7671252
4880,1752000,-18.3384,0.35441822,0.7671252
4886,1754000,-4.5817,0.446796,0.7671252
4891,1756000,-54.9957,0.13458113,0.7671252
4897,1758000,0.5064,-0.2537552,0.7671252
4903,1760000,-16.8962,0.54856,0.7671252
4908,1762000,-30.6683,0.83954674,0.7671252
4914,1764000,-23.6497,0.25931376,0.7671252
4919,1766000,-32.7403,0.31279194,0.7671252
4925,1768000,-16.2635,0.11208506,0.7671252
4930,1770000,-41.9349,0.4409453,0.7671252
4936,1772000,-13.7896,0.09625429,0.7671252
4942,1774000,-29.9576,0.75645775,0.7671252
4947,1776000,-27.7059,0.14403722,0.7671252
4953,1778000,-2.5011,0.37763953,0.7671252
4958,1780000,-24.1699,0.4613197,0.7671252
4964,1782000,-21.8889,0.37547743,0.7671252
4969,1784000,-18.4955,0.43730983,0.7671252
4975,1786000,-19.5749,0.0826617,0.7671252
4981,1788000,-15.2069,0.34333837,0.7671252
4986,1790000,-1.4767,0.0049664527,0.7671252
4992,1792000,3.1226,0.32807636,0.7671252
4997,1794000,6.3201,0.56950754,0.7671252
5003,1796000,-3.222,-0.0035188943,0.7671252
5008,1798000,-6.7585,0.16638422,0.7671252
5014,1800000,-32.2703,0.28727448,0.7671252
5020,1802000,8.2811,0.3656441,0.7671252
5025,1804000,-6.5847,0.250455,0.7671252
5031,1806000,-18.6968,-0.053822014,0.7671252
5036,1808000,-28.7135,0.14784989,0.7671252
5042,1810000,-25.3038,0.19753656,0.7671252
5047,1812000,-19.0371,0.30125397,0.7671252
5053,1814000,-6.6875,0.2986881,0.7671252
5059,1816000,17.8572,0.49417454,0.7671252
5064,1818000,-43.0722,0.10082034,0.7671252
5070,1820000,-29.171,0.3236822,0.7671252
5075,1822000,-2.5258,0.11465129,0.7671252
5081,1824000,-5.8611,0.15224192,0.7671252
5086,1826000,14.9817,0.27156556,0.7671252
5092,1828000,-12.7455,0.08424954,0.7671252
5098,1830000,-12.9251,0.80566394,0.7671252
5103,1832000,-24.9975,0.17425156,0.7671252
5109,1834000,-13.0279,0.37417856,0.7671252
5114,1836000,-20.1028,0.2920655,0.7671252
5120,1838000,-10.0158,-0.198863,0.7671252
5125,1840000,-12.6535,0.28441685,0.7671252
5131,1842000,-20.3479,0.036033005,0.7671252
5137,1844000,-49.024,-0.061804213,0.7671252
5142,1846000,-9.7334,0.186573,0.7671252
5148,1848000,-18.5956,0.15376978,0.7671252
5153,1850000,-17.5401,0.06873809,0.7671252
5159,1852000,-21.1413,0.29498187,0.7671252
5164,1854000,-14.7563,0.29443926,0.7671252
5170,1856000,35.4354,0.24450101,0.7671252
5176,1858000,-4.5074,0.15263154,0.7671252
5181,1860000,-21.3166,0.300703,0.7671252
5187,1862000,-21.1951,0.13610747,0.7671252
5192,1864000,-33.3753,-0.31766492,0.7671252
5198,1866000,-2.1795,0.42547932,0.7671252
5203,1868000,-32.6545,0.008045826,0.7671252
5209,1870000,-29.2132,0.008360483,0.7671252
5215,1872000,-13.5605,-0.15830542,0.7671252
5220,1874000,-16.8568,0.41112527,0.7671252
5226,1876000,-1.9083,0.20275274,0.7671252
5231,1878000,-33.6636,0.14804083,0.7671252
5237,1880000,-22.3594,0.3822074,0.7671252
5242,1882000,-22.6306,0.20519201,0.7671252
5248,1884000,-14.2091,0.012579709,0.7671252
5254,1886000,-21.2061,0.012585469,0.7671252
5259,1888000,-47.9705,-0.094347775,0.7671252
5265,1890000,-13.6741,0.21938643,0.7671252
5270,1892000,-3.7658,0.35916156,0.7671252
5276,1894000,-2.7721,0.15841028,0.7671252
5281,1896000,-14.7377,0.09388438,0.7671252
5287,1898000,-25.8387,0.25798482,0.7671252
5293,1900000,-33.6304,0.10437706,0.7671252
5298,1902000,-29.1979,-0.29743242,0.7671252
5304,1904000,-19.5658,0.41346776,0.7671252
5309,1906000,-10.5642,-0.019385263,0.7671252
5315,1908000,16.4283,0.21754348,0.7671252
5320,1910000,-26.6185,-0.072839804,0.7671252
5326,1912000,-21.1504,0.022156522,0.7671252
5332,1914000,-11.3353,0.03326639,0.7671252
5337,1916000,12.3583,-0.021800049,0.7671252
5343,1918000,-16.7844,0.13399994,0.7671252
5348,1920000,-20.5792,0.17868419,0.7671252
5354,1922000,-35.3826,0.42036173,0.7671252
5359,1924000,-17.6992,0.59220654,0.7671252
5365,1926000,2.236,0.18568237,0.7671252
5371,1928000,7.9606,0.20560853,0.7671252
5376,1930000,-19.0088,0.5502838,0.7671252
5382,1932000,-12.503,0.21118537,0.7671252
5387,1934000,-40.5513,0.15687928,0.7671252
5393,1936000,-32.4795,-0.021973342,0.7671252
5398,1938000,-22.7473,0.09143184,0.7671252
5404,1940000,-25.5269,0.20455636,0.7671252
5410,1942000,-35.4553,0.07780073,0.7671252
5415,1944000,-16.2375,-0.0019315574,0.7671252
5421,1946000,-38.5159,-0.105125055,0.7671252
5426,1948000,-32.395,-0.14888747,0.7671252
5432,1950000,-21.3843,0.23490675,0.7671252
5437,1952000,-10.6414,0.019255254,0.7671252
5443,1954000,-1.3387,0.28747723,0.7671252
5449,1956000,-19.9691,0.5308888,0.7671252
5454,1958000,-16.1842,0.37381792,0.7671252
5460,1960000,-2.4237,0.1499114,0.7671252
5465,1962000,2.1313,0.35428354,0.7671252
5471,1964000,-40.1393,0.027289987,0.7671252
5476,1966000,-28.7428,0.19876723,0.7671252
5482,1968000,-37.2128,0.10576108,0.7671252
5488,1970000,-45.2872,-0.36108875,0.7671252
5493,1972000,-37.9794,0.28592837,0.7671252
5499,1974000,6.1933,0.15890454,0.7671252
5504,1976000,-48.1414,0.119474456,0.7671252
5510,1978000,-30.5855,-0.022765934,0.7671252
5515,1980000,-25.5872,0.042332694,0.7671252
5521,1982000,-35.6096,0.44362453,0.7671252
5527,1984000,-13.757,-0.062878385,0.7671252
5532,1986000,-21.6728,0.4152001,0.7671252
5538,1988000,-11.6428,0.07431561,0.7671252
5543,1990000,-6.6053,-0.022985052,0.7671252
5549,1992000,-20.3007,0.27534175,0.7671252
5554,1994000,-3.8895,-0.01744073,0.7671252
5560,1996000,-8.8988,0.09205122,0.7671252
5566,1998000,-29.131,0.20072584,0.7671252
5571,2000000,-23.7696,0.011326207,0.7671252
5577,2002000,-19.2753,0.20428655,0.7151348
5582,2004000,-9.954,0.035038225,0.7151348
5588,2006000,-19.7157,0.38245052,0.7151348
5593,2008000,-20.4926,-0.14767806,0.7151348
5599,2010000,-1.0468,0.2713892,0.7151348
5605,2012000,-4.2326,0.19279107,0.7151348
5610,2014000,-10.7151,0.51268435,0.7151348
5616,2016000,-9.3751,0.2987533,0.7151348
5621,2018000,-10.2816,0.3030103,0.7151348
5627,2020000,-15.283,0.26478633,0.7151348
5632,2022000,-20.552,0.3478585,0.7151348
5638,2024000,-0.1395,0.16672224,0.7151348
5644,2026000,-45.1371,0.16277546,0.7151348
5649,2028000,0.2493,0.26135585,0.7151348
5655,2030000,-19.5716,0.091927454,0.7151348
5660,2032000,-29.6053,0.7915032,0.7151348
5666,2034000,-11.9608,0.15672429,0.7151348
5671,2036000,-29.0839,-0.002844058,0.7151348
5677,2038000,-54.2565,-0.2132851,0.7151348
5683,2040000,13.1459,0.19958615,0.7151348
5688,2042000,-21.4852,-0.022884589,0.7151348
5694,2044000,-27.6729,0.0035819877,0.7151348
5699,2046000,-29.1893,-0.060045283,0.7151348
5705,2048000,-0.8244,0.4002679,0.7151348
5710,2050000,-26.4096,0.5637433,0.7151348
5716,2052000,-19.1039,-0.099130176,0.7151348
5722,2054000,-12.6476,0.36731905,0.7151348
5727,2056000,11.3152,0.3007428,0.7151348
5733,2058000,-6.5731,-0.06622654,0.7151348
5738,2060000,-27.0766,0.06921524,0.7151348
5744,2062000,-12.026,0.40274495,0.7151348
5749,2064000,-33.7311,0.071708485,0.7151348
5755,2066000,-14.6645,0.13016985,0.7151348
5761,2068000,7.1492,0.17177245,0.7151348
5766,2070000,-13.5303,0.6160432,0.7151348
5772,2072000,-15.744,0.27402598,0.7151348
5777,2074000,15.9611,-0.047271933,0.7151348
5783,2076000,-3.8043,0.18236391,0.7151348
5788,2078000,-26.9569,0.18899192,0.7151348
5794,2080000,-6.5219,0.56454843,0.7151348
5800,2082000,-26.9962,0.38251692,0.7151348
5805,2084000,-10.3483,0.3592876,0.7151348
5811,2086000,-34.1181,0.013903592,0.7151348
5816,2088000,-0.3351,0.0483968,0.7151348
5822,2090000,-13.3316,0.32226676,0.7151348
5827,2092000,-11.3279,0.22737388,0.7151348
5833,2094000,-10.3754,0.24524274,0.7151348
5839,2096000,-37.1862,0.052614897,0.7151348
5844,2098000,-27.3221,-0.06783329,0.7151348
5850,2100000,-24.9179,0.57078665,0.7151348
5855,2102000,-34.2517,0.22793332,0.7151348
5861,2104000,-15.6909,-0.012119994,0.7151348
